tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
47917,1,613,Serratia fonticola,"",bacteria,false,386.64239205440606,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,94.4,48.0,10^-18.8927,,,,,,0
2785630,1,613,Serratia sp. CMO1,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,32.0,10^-10.4881,,,,,,0
1572666,1,613,Serratia sp. 506_PEND,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,62.0,10^-38.3197,,,,,,0
1327989,1,613,Serratia sp. FS14,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,98.45,32.0,10^-10.1991,,,,,,0
138074,1,613,Serratia symbiotica,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,75.5,49.0,10^-14.4789,,,,,,0
82996,1,613,Serratia plymuthica,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,41.5,10^-18.7809,,,,,,0
137545,1,613,Serratia quinivorans,"",bacteria,false,70.54232765890956,100,100,0.051552318940587476,4,,,92.929,99.0,10^-45.4098,,,,,,,,,,,,,,,,,,0
82995,1,613,Serratia grimesii,"",bacteria,false,-0.05315242194540537,-0.0753482677838632,-0.0753482677838632,0.051552318940587476,4,,,97.6665,150.0,10^-85.0281,0.061998,0.138632,,,,,,,,,,,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,11687.347418009376,41.68302793485631,41.68302793485631,6.186278272870497,480,4,32,98.6853,127.737,10^-67.6833,0.0656675,0.146837,,,27.815156770550278,4.149961674717291,322,2,12,98.1483,43.9733,10^-19.3631,0.0656675,0.146837,,,"[40324, 2045451, 128780, 1904944, 1793721, 1915389, 2479851, 2267610, 2183909, 1685415, 1641707, 216778, 2769278, 2282124, 487698, 2303750, 2005046, 2339228, 2135604, 1378087]",1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,11687.347418009376,38.61103115795308,38.61103115795308,5.735195482140356,445,3,26,99.0792,126.597,10^-68.7927,0.0656675,0.146837,,,24.304303311232296,3.6344384853114167,282,1,4,98.5352,43.4279,10^-19.0572,0.0656675,0.146837,,,,1
2045451,1,40323,Stenotrophomonas indicatrix,"",bacteria,false,501.4681417623184,100,100,0.10310463788117495,8,,,95.2408,141.0,10^-74.2488,,,,,100,0.025776159470293738,2,,,100.0,40.0,10^-18.3449,,,,,,0
128780,1,40323,Stenotrophomonas acidaminiphila,"",bacteria,false,483.49276886410416,100,100,0.11599271761632181,9,,,92.3837,79.3333,10^-34.8342,,,,,,,,,,,,,,,,,,0
1904944,1,40323,Stenotrophomonas sp. LM091,"",bacteria,false,429.7713501014259,100,100,0.10310463788117495,8,1,6,95.6077,180.875,10^-41.0095,,,,,,,,,,,,,,,,,,0
1793721,1,40323,Stenotrophomonas sp. KCTC 12332,"",bacteria,false,322.32851257606944,100,100,0.07732847841088121,6,,,90.306,107.333,10^-46.5192,,,,,,,,,,,,,,,,,,0
1915389,1,40323,Stenotrophomonas sp. KAs 5-3,"",bacteria,false,286.78716664356983,100,,,,,,,,,,,,,100,0.10310463788117495,8,1,8,100.0,89.0,10^-52.158,,,,,,0
2479851,1,40323,Stenotrophomonas sp. 278,"",bacteria,false,215.09037498267736,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,79.8,49.5,10^-16.7749,,,,,,0
2267610,1,40323,Stenotrophomonas sp. Y,"",bacteria,false,143.39358332178492,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,74.1,27.0,10^-4.65956,,,,,,0
2183909,1,40323,Stenotrophomonas sp. AG209,"",bacteria,false,143.39358332178492,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,97.7,43.0,10^-17.6345,,,,,,0
1685415,1,40323,Stenotrophomonas tumulicola,"",bacteria,false,143.39358332178492,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,100.0,45.0,10^-20.5129,,,,,,0
1641707,1,40323,Stenotrophomonas sp. TD3,"",bacteria,false,107.54518749133868,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,99.0,37.0,10^-12.9815,,,,,,0
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,107.44283752535648,100,100,0.025776159470293738,2,,,96.0,150.0,10^-81.5971,,,,,,,,,,,,,,,,,,0
2769278,1,40323,Stenotrophomonas sp. STM01,"",bacteria,false,71.69679166089246,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,95.95,49.5,10^-25.4132,,,,,,0
2282124,1,40323,Stenotrophomonas sp. ASS1,"",bacteria,false,71.69679166089246,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,98.2,38.5,10^-15.8496,,,,,,0
487698,1,40323,Stenotrophomonas pavanii,"",bacteria,false,71.69679166089246,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,98.0,49.0,10^-20.0915,,,,,,0
2303750,1,40323,Stenotrophomonas sp. G4,"",bacteria,false,53.72141876267824,100,100,0.012888079735146869,1,,,80.0,150.0,10^-48.6603,,,,,,,,,,,,,,,,,,0
2005046,1,40323,Stenotrophomonas sp. WZN-1,"",bacteria,false,53.72141876267824,100,100,0.012888079735146869,1,,,98.81,84.0,10^-43.4226,,,,,,,,,,,,,,,,,,0
2339228,1,40323,Stenotrophomonas sp. MH181796,"",bacteria,false,35.84839583044623,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,93.9,49.0,10^-18.8729,,,,,,0
2135604,1,40323,Stenotrophomonas sp. CF319,"",bacteria,false,35.84839583044623,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,96.4,28.0,10^-8.3098,,,,,,0
1378087,1,40323,Stenotrophomonas sp. CC22-02,"",bacteria,false,35.84839583044623,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,24.0,10^-5.95468,,,,,,0
1926253,2,1926253,Chthonobacter,"",bacteria,false,11470.390964280712,100,,,,,,,,,,,,,100,1.1470390964280712,89,1,8,98.287,48.0909,10^-22.6813,,,,,[1683161],0
1683161,1,1926253,Chthonobacter albigriseus,"",bacteria,false,11470.390964280712,100,,,,,,,,,,,,,100,1.1470390964280712,89,1,8,98.287,48.0909,10^-22.6813,,,,,,0
4930,2,4930,Saccharomyces,"",eukaryota,false,10954.867774874838,100,100,0.8377251827845464,65,3,32,99.5999,221.696,10^-116.728,,,,,100,0.25776159470293736,20,1,9,97.2444,67.5556,10^-40.2206,,,,,[4932],1
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,10954.867774874838,100,100,0.8377251827845464,65,3,32,99.5999,221.696,10^-116.728,,,,,100,0.25776159470293736,20,1,9,97.2444,67.5556,10^-40.2206,,,,,,1
2717325,2,2717325,Brevilactibacter,"",bacteria,false,10568.225382820434,100,,,,,,,,,,,,,100,1.082598697752337,84,2,14,89.8792,47.913,10^-17.5467,,,,,"[1837344, 2072026]",0
1837344,1,2717325,Brevilactibacter sinopodophylli,"",bacteria,false,10568.225382820434,100,,,,,,,,,,,,,100,1.0568225382820433,82,2,14,89.9396,48.0682,10^-17.5846,,,,,,0
2072026,1,2717325,Brevilactibacter flavus,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,88.55,44.5,10^-16.7136,,,,,,0
1851,2,1851,Saccharomonospora,"",bacteria,false,10568.225382820434,100,100,0.051552318940587476,4,,,93.59,78.0,10^-33.4048,,,,,100,1.263031814044393,98,2,32,96.1952,48.6875,10^-23.0437,,,,,"[1904969, 52698, 2528243, 1852]",0
1904969,1,1851,Saccharomonospora sp. CUA-673,"",bacteria,false,10568.225382820434,100,,,,,,,,,,,,,100,1.0568225382820433,82,1,16,98.8795,48.75,10^-23.8287,,,,,,0
52698,1,1851,Saccharomonospora iraqiensis,"",bacteria,false,2062.092757623499,100,,,,,,,,,,,,,100,0.2062092757623499,16,1,16,66.667,48.0,10^-14.4089,,,,,,0
2528243,1,1851,Saccharomonospora sp. 31sw,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,92.308,91.0,10^-39.9569,,,,,,,,,,,,,,,,,,0
1852,1,1851,Saccharomonospora viridis,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,96.154,52.0,10^-20.3006,,,,,,,,,,,,,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,10181.582990766025,100,-0.8546200196001165,0.025776159470293738,2,,,100.0,147.0,10^-87.7816,0.518039,0.576002,,,100,1.1341510166929245,88,5,65,82.2583,67.6133,10^-32.2789,,,,,"[1351, 1352, 37734, 1353]",3
1351,1,1350,Enterococcus faecalis,"",bacteria,false,10181.582990766025,100,,,,,,,,,,,,,100,1.0181582990766025,79,5,65,82.2876,69.9701,10^-34.1445,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,644.4039867573434,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,0.06444039867573434,5,,,70.2,47.5,10^-12.6069,,,,,,1
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,259.96447689410917,100,100,0.025776159470293738,2,,,100.0,147.0,10^-87.7816,,,,,100,0.025776159470293738,2,,,100.0,48.0,10^-20.5058,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,87.65,48.5,10^-20.9006,,,,,,1
47670,2,47670,Lautropia,"",bacteria,false,9923.82139606309,100,100,0.5670755083464623,44,1,12,97.7613,152.083,10^-80.0831,,,,,100,0.4768589502004341,37,1,12,92.6013,57.0,10^-24.6256,,,,,"[47671, 2053568, 2490857]",0
47671,1,47670,Lautropia mirabilis,"",bacteria,false,9923.82139606309,100,100,0.5670755083464623,44,1,12,97.7613,152.083,10^-80.0831,,,,,100,0.42530663125984663,33,1,12,91.3883,58.4667,10^-25.2596,,,,,,0
2053568,1,47670,Lautropia sp.,"",bacteria,false,386.64239205440606,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,99.0,49.5,10^-21.9463,,,,,,0
2490857,1,47670,Lautropia dentalis,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,98.0,50.0,10^-20.475,,,,,,0
46580,2,46580,Spirometra,"",eukaryota,false,9762.138485647964,39.641935984026375,39.641935984026375,6.212054432340791,482,3,417,95.2002,231.948,10^-146.265,0.0692986,0.154956,,,,,,,,,,,,,,,[99802],1
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,9762.138485647964,39.641935984026375,39.641935984026375,6.212054432340791,482,3,417,95.2002,231.948,10^-146.265,0.0692986,0.154956,,,,,,,,,,,,,,,,1
32008,2,32008,Burkholderia,"",bacteria,false,9408.298206657213,100,100,1.0568225382820433,82,1,10,94.9676,149.135,10^-75.77,,,,,100,1.5207934087473305,118,3,26,91.3468,47.9296,10^-20.6479,,,,,"[95486, 87883, 292, 28095, 2676302, 60550, 1207504, 758782, 482957, 758796, 101571, 1795874, 1795043, 1836045, 1637853, 1108140, 28450]",3
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,9408.298206657213,100,100,0.4768589502004341,37,,,97.4567,133.875,10^-74.4516,,,,,100,0.46397087046528723,36,,,93.8053,41.4211,10^-16.9404,,,,,,1
87883,1,32008,Burkholderia multivorans,"",bacteria,false,5541.874286113153,100,,,,,,,,,,,,,100,0.5541874286113153,43,2,16,84.9942,51.8621,10^-19.8052,,,,,,0
292,1,32008,Burkholderia cepacia,"",bacteria,false,4510.827907301404,100,100,0.27064967443808424,21,1,10,98.4566,180.5,10^-95.72,,,,,100,0.18043311629205616,14,1,10,100.0,64.375,10^-38.557,,,,,,1
28095,1,32008,Burkholderia gladioli,"",bacteria,false,1288.8079735146869,100,100,0.07732847841088121,6,,,92.8,216.667,10^-98.5119,,,,,100,0.051552318940587476,4,,,98.795,83.0,10^-58.0353,,,,,,0
2676302,1,32008,Burkholderia sp. BCC1642,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,94.0,25.0,10^-6.5861,,,,,,0
60550,1,32008,Burkholderia pyrrocinia,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,99.3333,38.6667,10^-15.8765,,,,,,0
1207504,1,32008,Burkholderia pseudomultivorans,"",bacteria,false,644.4039867573434,100,100,0.06444039867573434,5,,,84.459,148.0,10^-56.9003,,,,,,,,,,,,,,,,,,0
758782,1,32008,Burkholderia sp. THE68,"",bacteria,false,515.5231894058747,100,100,0.051552318940587476,4,,,85.3945,68.5,10^-20.5241,,,,,,,,,,,,,,,,,,0
482957,1,32008,Burkholderia lata,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,88.45,37.5,10^-13.2107,,,,,,0
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,386.64239205440606,100,100,0.012888079735146869,1,,,72.8,125.0,10^-26.0953,,,,,100,0.025776159470293738,2,,,90.0,50.0,10^-21.7747,,,,,,0
101571,1,32008,Burkholderia ubonensis,"",bacteria,false,386.64239205440606,100,100,0.038664239205440605,3,,,88.0,150.0,10^-65.1287,,,,,,,,,,,,,,,,,,0
1795874,1,32008,Burkholderia sp. PAMC 28687,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,92.667,150.0,10^-74.7353,,,,,,,,,,,,,,,,,,0
1795043,1,32008,Burkholderia sp. PAMC 26561,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,92.958,142.0,10^-70.642,,,,,,,,,,,,,,,,,,0
1836045,1,32008,Burkholderia sp. CQ001,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,36.0,10^-10.082,,,,,,0
1637853,1,32008,Burkholderia sp. NRF60-BP8,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,89.855,69.0,10^-24.981,,,,,,,,,,,,,,,,,,0
1108140,1,32008,Burkholderia catarinensis,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,35.0,10^-9.86646,,,,,,0
28450,1,32008,Burkholderia pseudomallei,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,19.0,10^-3.13727,,,,,,1
2053,2,2053,Gordonia,"",bacteria,false,9408.298206657213,100,100,1.6496742060987992,128,2,16,97.3454,154.681,10^-83.2094,,,,,100,1.288807973514687,100,2,16,95.9235,53.3962,10^-24.3419,,,,,"[2055, 2698900, 2054, 337191, 2676309, 158898, 1737359, 84096, 1857893, 2502241, 1414651, 410332, 36821, 2657484, 2059875, 1314686]",0
2055,1,2053,Gordonia terrae,"",bacteria,false,9408.298206657213,100,100,0.5541874286113153,43,1,4,97.413,162.0,10^-86.9077,,,,,100,0.38664239205440604,30,1,4,97.1754,54.1579,10^-24.6897,,,,,,0
2698900,1,2053,Gordonia sp. JH63,"",bacteria,false,6572.920664924903,100,100,0.5026351096707279,39,,,98.8513,146.885,10^-85.4867,,,,,100,0.15465695682176242,12,,,99.7143,49.1429,10^-21.9294,,,,,,0
2054,1,2053,Gordonia bronchialis,"",bacteria,false,2835.3775417323113,100,100,0.15465695682176242,12,,,93.6613,103.667,10^-47.2267,,,,,100,0.12888079735146868,10,,,100.0,30.0,10^-8.4034,,,,,,0
337191,1,2053,Gordonia sp. KTR9,"",bacteria,false,2062.092757623499,100,100,0.18043311629205616,14,1,12,94.2446,260.4,10^-113.709,,,,,100,0.025776159470293738,2,,,98.0,50.0,10^-19.9343,,,,,,0
2676309,1,2053,Gordonia sp. 135,"",bacteria,false,1804.3311629205616,100,100,0.18043311629205616,14,,,96.2591,135.0,10^-74.1085,,,,,,,,,,,,,,,,,,0
158898,1,2053,Gordonia westfalica,"",bacteria,false,1804.3311629205616,100,,,,,,,,,,,,,100,0.18043311629205616,14,1,12,96.6736,86.0,10^-52.3802,,,,,,0
1737359,1,2053,Gordonia sp. 1D,"",bacteria,false,902.1655814602808,100,100,0.038664239205440605,3,,,94.595,37.0,10^-10.1556,,,,,100,0.051552318940587476,4,,,80.723,83.0,10^-40.3161,,,,,,0
84096,1,2053,Gordonia alkanivorans,"",bacteria,false,902.1655814602808,100,100,0.025776159470293738,2,,,98.667,150.0,10^-87.0866,,,,,100,0.06444039867573434,5,,,88.9,48.6667,10^-18.2969,,,,,,0
1857893,1,2053,Gordonia sp. UCD-TK1,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,100.0,47.0,10^-20.7402,,,,,,0
2502241,1,2053,Gordonia sp. GAMMA,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,100.0,50.0,10^-20.6108,,,,,,0
1414651,1,2053,Gordonia sp. SGD-V-85,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,99.0,45.0,10^-19.6222,,,,,,0
410332,1,2053,Gordonia malaquae,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,96.45,34.0,10^-8.9187,,,,,,0
36821,1,2053,Gordonia amarae,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,90.0,30.0,10^-11.8729,,,,,,0
2657484,1,2053,Gordonia sp. zg691,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,61.2,49.0,10^-6.3363,,,,,,0
2059875,1,2053,Gordonia sp. YC-JH1,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
1314686,1,2053,Gordonia sp. IITR100,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,100.0,50.0,10^-22.6778,,,,,,0
568214,2,568214,Marihabitans,"",bacteria,false,9279.417409305745,100,,,,,,,,,,,,,100,0.9279417409305745,72,,,80.8205,47.0513,10^-15.3837,,,,,[415218],0
415218,1,568214,Marihabitans asiaticum,"",bacteria,false,9279.417409305745,100,,,,,,,,,,,,,100,0.9279417409305745,72,,,80.8205,47.0513,10^-15.3837,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,8892.77501725134,100,100,0.786172863843959,61,3,28,92.5247,144.921,10^-64.0325,,,,,100,1.5207934087473305,118,3,28,94.8057,50.2063,10^-22.2952,,,,,"[128785, 314722, 1383030, 1881042, 176598, 2769295, 377616, 283923, 1073196, 289483, 69284, 2493089, 1871049, 2774145, 415229]",0
128785,1,83618,Pseudoxanthomonas mexicana,"",bacteria,false,8892.77501725134,100,100,0.5799635880816091,45,3,28,93.1816,164.04,10^-71.2256,,,,,100,0.30931391364352484,24,2,20,97.9547,73.1667,10^-37.5763,,,,,,0
314722,1,83618,Pseudoxanthomonas suwonensis,"",bacteria,false,4768.589502004341,100,100,0.16754503655690928,13,,,92.0143,109.273,10^-52.1956,,,,,100,0.30931391364352484,24,,,98.9812,43.6875,10^-17.9833,,,,,,0
1383030,1,83618,Pseudoxanthomonas gei,"",bacteria,false,2319.854352326436,100,,,,,,,,,,,,,100,0.23198543523264362,18,,,96.3753,56.6667,10^-27.9929,,,,,,0
1881042,1,83618,Pseudoxanthomonas sp. CF385,"",bacteria,false,1159.927176163218,100,,,,,,,,,,,,,100,0.11599271761632181,9,,,90.6333,45.6667,10^-20.8392,,,,,,0
176598,1,83618,Pseudoxanthomonas taiwanensis,"",bacteria,false,1159.927176163218,100,,,,,,,,,,,,,100,0.11599271761632181,9,,,97.85,44.875,10^-19.5205,,,,,,0
2769295,1,83618,Pseudoxanthomonas sp. PXM01,"",bacteria,false,1031.0463788117495,100,,,,,,,,,,,,,100,0.10310463788117495,8,1,8,86.842,38.0,10^-16.2557,,,,,,0
377616,1,83618,Pseudoxanthomonas yeongjuensis,"",bacteria,false,773.2847841088121,100,,,,,,,,,,,,,100,0.07732847841088121,6,,,100.0,39.0,10^-14.8697,,,,,,0
283923,1,83618,Pseudoxanthomonas kaohsiungensis,"",bacteria,false,644.4039867573434,100,,,,,,,,,,,,,100,0.06444039867573434,5,,,95.9,49.0,10^-17.1113,,,,,,0
1073196,1,83618,Pseudoxanthomonas wuyuanensis,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,79.2,34.0,10^-8.56191,,,,,,0
289483,1,83618,Pseudoxanthomonas kalamensis,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,87.8,49.0,10^-22.9208,,,,,,0
69284,1,83618,Pseudoxanthomonas japonensis,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,,,92.5667,49.3333,10^-18.224,,,,,,0
2493089,1,83618,Pseudoxanthomonas sp. SGD-10,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,75.5,49.0,10^-16.0287,,,,,,0
1871049,1,83618,Pseudoxanthomonas sp.,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,90.566,106.0,10^-46.0663,,,,,,,,,,,,,,,,,,0
2774145,1,83618,Pseudoxanthomonas sp. CAU 1598,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,85.1,47.0,10^-15.6216,,,,,,0
415229,1,83618,Pseudoxanthomonas spadix,"",bacteria,false,128.8807973514687,100,100,0.012888079735146869,1,,,83.673,98.0,10^-32.3767,,,,,,,,,,,,,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,8635.013422548402,100,100,0.876389421989987,68,2,24,93.2192,160.026,10^-71.6802,,,,,100,0.5670755083464623,44,2,24,94.14,62.6818,10^-29.5122,,,,,"[223967, 408, 29429, 47958]",1
223967,1,2282523,Methylorubrum populi,"",bacteria,false,8635.013422548402,100,100,0.7088443854330777,55,2,24,91.9893,167.4,10^-70.8222,,,,,100,0.15465695682176242,12,,,80.4,45.4,10^-12.1107,,,,,,0
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,4124.185515246998,100,100,0.16754503655690928,13,,,97.8311,132.375,10^-74.8976,,,,,100,0.2448735149677905,19,1,16,99.7778,68.3333,10^-39.7776,,,,,,1
29429,1,2282523,Methylorubrum zatmanii,"",bacteria,false,1288.8079735146869,100,,,,,,,,,,,,,100,0.12888079735146868,10,1,8,96.4967,79.0,10^-36.4058,,,,,,0
47958,1,2282523,Methylorubrum thiocyanatum,"",bacteria,false,386.64239205440606,100,,,,,,,,,,,,,100,0.038664239205440605,3,,,96.05,31.5,10^-6.14092,,,,,,0
548651,2,548651,Dothidotthia,"",eukaryota,false,8377.251827845465,100,,,,,,,,,,,,,100,0.8377251827845464,65,2,62,83.6367,94.1667,10^-50.1892,,,,,[548649],0
548649,1,548651,Dothidotthia symphoricarpi,"",eukaryota,false,8377.251827845465,100,,,,,,,,,,,,,100,0.8377251827845464,65,2,62,83.6367,94.1667,10^-50.1892,,,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,8248.371030493996,100,100,0.5670755083464623,44,2,28,87.7687,200.941,10^-64.8702,,,,,100,0.34797815284896544,27,2,14,82.1367,64.4375,10^-23.2564,,,,,"[477641, 1522368, 1181884, 1907315]",0
477641,1,88138,Modestobacter marinus,"",bacteria,false,8248.371030493996,100,100,0.5670755083464623,44,2,28,87.7687,200.941,10^-64.8702,,,,,100,0.25776159470293736,20,1,10,80.12,60.8,10^-21.267,,,,,,0
1522368,1,88138,Modestobacter caceresii,"",bacteria,false,515.5231894058747,100,,,,,,,,,,,,,100,0.051552318940587476,4,1,4,80.247,81.0,10^-28.9136,,,,,,0
1181884,1,88138,Modestobacter roseus,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,98.0,49.0,10^-22.0057,,,,,,0
1907315,1,88138,Modestobacter sp. DSM 46791,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,94.0,50.0,10^-21.7721,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,8248.371030493996,100,100,0.30931391364352484,24,1,4,99.6815,153.2,10^-84.3577,,,,,100,1.366136451925568,106,3,77,78.1323,74.4167,10^-32.1371,,,,,"[216816, 1630172, 1680, 1630166, 1263058, 1694, 1689, 1681, 246618, 78448]",0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,8248.371030493996,100,100,0.10310463788117495,8,1,4,99.819,201.5,10^-106.816,,,,,100,0.7217324651682246,56,2,48,79.8783,73.7609,10^-32.7591,,,,,,0
1630172,1,1678,Bifidobacterium hapali,"",bacteria,false,3737.5431231925922,100,,,,,,,,,,,,,100,0.3737543123192592,29,1,29,73.786,103.0,10^-46.6216,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,2448.735149677905,100,100,0.18043311629205616,14,,,99.5079,137.8,10^-80.6822,,,,,100,0.06444039867573434,5,,,94.04,37.8,10^-17.3902,,,,,,0
1630166,1,1678,Bifidobacterium myosotis,"",bacteria,false,1031.0463788117495,100,,,,,,,,,,,,,100,0.10310463788117495,8,,,62.9,35.0,10^-4.88499,,,,,,0
1263058,1,1678,Bifidobacterium bifidum CAG:234,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,100.0,49.0,10^-20.1707,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,75.8,49.5,10^-18.723,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,257.7615947029374,100,100,0.025776159470293738,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,257.7615947029374,100,,,,,,,,,,,,,100,0.025776159470293738,2,,,68.4,38.0,10^-5.68403,,,,,,0
246618,1,1678,Bifidobacterium thermacidophilum,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,64.6,48.0,10^-10.1798,,,,,,0
78448,1,1678,Bifidobacterium pullorum,"",bacteria,false,128.8807973514687,100,,,,,,,,,,,,,100,0.012888079735146869,1,,,64.4,45.0,10^-7.71897,,,,,,0
1847725,2,1847725,Lawsonella,"",bacteria,false,8119.490233142527,100,100,0.42530663125984663,33,1,8,97.4435,168.28,10^-89.0569,,,,,100,0.38664239205440604,30,1,8,93.4371,55.9091,10^-27.0368,,,,,[1528099],0
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,8119.490233142527,100,100,0.42530663125984663,33,1,8,97.4435,168.28,10^-89.0569,,,,,100,0.38664239205440604,30,1,8,93.4371,55.9091,10^-27.0368,,,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,8119.490233142526,100,,,,,,,,,,,,,100,0.8119490233142527,63,2,60,92.5674,125.667,10^-79.826,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,8119.490233142526,100,,,,,,,,,,,,,100,0.8119490233142527,63,2,60,92.5674,125.667,10^-79.826,,,,,,0
