tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
253839,1,1883,Streptomyces sp. C,"",bacteria,false,21922.546425559252,100,,,,,,,,,,,,,100,2.214398628844369,16,,,67.65,45.6667,10^-9.1273,,,,,,0
1550035,1,1883,Streptomyces sp. NBRC 109706,"",bacteria,false,20552.3872739618,100,,,,,,,,,,,,,100,2.075998714541596,15,,,82.6,46.0,10^-17.7465,,,,,,0
285530,1,1883,Streptomyces sviceus,"",bacteria,false,20552.3872739618,100,,,,,,,,,,,,,100,2.075998714541596,15,,,80.56,44.4,10^-16.3171,,,,,,0
83378,1,1883,Streptomyces ruber,"",bacteria,false,20552.3872739618,100,,,,,,,,,,,,,100,2.075998714541596,15,,,81.6,49.0,10^-15.0985,,,,,,0
2203210,1,1883,Streptomyces sp. WAC 06738,"",bacteria,false,19375.98800238823,100,100,1.937598800238823,14,,,85.4577,87.3333,10^-27.8661,,,,,,,,,,,,,,,,,,0
998084,1,1883,Streptomyces himastatinicus,"",bacteria,false,19182.228122364348,100,,,,,,,,,,,,,100,1.937598800238823,14,,,73.5833,43.6667,10^-12.6626,,,,,,0
35619,1,1883,Streptomyces griseoflavus,"",bacteria,false,19182.228122364348,100,,,,,,,,,,,,,100,1.937598800238823,14,,,80.7,43.5,10^-17.9149,,,,,,0
465543,1,1883,Streptomyces sp. SPB074,"",bacteria,false,17812.068970766893,100,,,,,,,,,,,,,100,1.79919888593605,13,,,68.76,37.6,10^-8.49652,,,,,,0
1955,1,1883,Streptomyces cinereus,"",bacteria,false,17812.068970766893,100,,,,,,,,,,,,,100,1.79919888593605,13,,,100.0,68.3333,10^-41.7482,,,,,,0
2174846,1,1883,Streptomyces tirandamycinicus,"",bacteria,false,16607.989716332766,100,100,1.6607989716332767,12,,,81.609,87.0,10^-24.8803,,,,,,,,,,,,,,,,,,0
66904,1,1883,Streptomyces roseolilacinus,"",bacteria,false,16441.90981916944,100,,,,,,,,,,,,,100,1.6607989716332767,12,,,76.15,44.0,10^-15.1779,,,,,,0
1938,1,1883,Streptomyces viridochromogenes,"",bacteria,false,16441.90981916944,100,,,,,,,,,,,,,100,1.6607989716332767,12,,,70.02,49.4,10^-16.3414,,,,,,0
1961713,1,1883,Streptomyces sp. MOE7,"",bacteria,false,15223.990573305038,100,100,1.5223990573305037,11,,,82.5,120.0,10^-40.5229,,,,,,,,,,,,,,,,,,0
1912,1,1883,Streptomyces hygroscopicus,"",bacteria,false,15223.990573305038,100,100,1.5223990573305037,11,,,96.46,56.5,10^-23.3524,,,,,,,,,,,,,,,,,,0
114686,1,1883,Streptomyces phaeoluteigriseus,"",bacteria,false,15071.750667571987,100,,,,,,,,,,,,,100,1.5223990573305037,11,,,87.8,49.0,10^-20.9101,,,,,,0
1077946,1,1883,Streptomyces hundungensis,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,,,87.234,47.0,10^-11.4241,,,,,,,,,,,,,,,,,,0
68192,1,1883,Streptomyces cyaneogriseus,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,,,88.622,82.6667,10^-27.9299,,,,,,,,,,,,,,,,,,0
67304,1,1883,Streptomyces griseorubiginosus,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,,0
47716,1,1883,Streptomyces olivaceus,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,,,84.863,101.667,10^-35.347,,,,,,,,,,,,,,,,,,0
2585716,1,1883,Streptomyces sp. C8S0,"",bacteria,false,9687.994001194114,100,100,0.9687994001194115,7,,,78.667,75.0,10^-16.7106,,,,,,,,,,,,,,,,,,0
2059884,1,1883,Streptomyces sp. CMB-StM0423,"",bacteria,false,9687.994001194114,100,100,0.9687994001194115,7,,,90.5175,87.0,10^-35.5162,,,,,,,,,,,,,,,,,,0
1535768,1,1883,Streptomyces lunaelactis,"",bacteria,false,9687.994001194114,100,100,0.9687994001194115,7,,,85.7188,67.25,10^-20.362,,,,,,,,,,,,,,,,,,0
1621259,1,1883,Streptomyces sp. NBRC 110611,"",bacteria,false,9591.114061182174,100,,,,,,,,,,,,,100,0.9687994001194115,7,,,68.2,43.0,10^-12.3401,,,,,,0
2083284,1,1883,Streptomyces sp. CB09001,"",bacteria,false,8303.994858166383,100,100,0.8303994858166384,6,,,91.333,150.0,10^-71.9906,,,,,,,,,,,,,,,,,,0
55404,1,1883,Streptomyces netropsis,"",bacteria,false,8220.95490958472,100,,,,,,,,,,,,,100,0.8303994858166384,6,,,70.8,48.0,10^-12.6055,,,,,,0
2695266,1,1883,Streptomyces sp. HM190,"",bacteria,false,6919.9957151386525,100,100,0.6919995715138653,5,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,,0
2306165,1,1883,Streptomyces sp. CC0208,"",bacteria,false,6919.9957151386525,100,100,0.6919995715138653,5,,,82.979,94.0,10^-29.65,,,,,,,,,,,,,,,,,,0
42684,1,1883,Streptomyces collinus,"",bacteria,false,6919.9957151386525,100,100,0.6919995715138653,5,,,80.769,52.0,10^-9.32159,,,,,,,,,,,,,,,,,,0
2015515,1,1883,Streptomyces sp. FBKL.4005,"",bacteria,false,6850.795757987266,100,,,,,,,,,,,,,100,0.6919995715138653,5,,,74.3,38.3333,10^-7.43673,,,,,,0
665007,1,1883,Streptomyces incarnatus,"",bacteria,false,6850.795757987266,100,,,,,,,,,,,,,100,0.6919995715138653,5,,,100.0,50.0,10^-24.5058,,,,,,0
2203204,1,1883,Streptomyces sp. WAC 01438,"",bacteria,false,5535.996572110923,100,100,0.5535996572110923,4,,,89.558,124.5,10^-54.5738,,,,,,,,,,,,,,,,,,0
116188,1,1883,Streptomyces coeruleorubidus,"",bacteria,false,5535.996572110923,100,100,0.5535996572110923,4,,,84.848,132.0,10^-50.0881,,,,,,,,,,,,,,,,,,0
42881,1,1883,Streptomyces chromofuscus,"",bacteria,false,5535.996572110923,100,100,0.5535996572110923,4,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,,0
1469144,1,1883,Streptomyces thermoautotrophicus,"",bacteria,false,5480.636606389813,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,92.85,49.0,10^-20.6893,,,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,5480.636606389813,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,70.8,48.0,10^-13.0731,,,,,,0
45398,1,1883,Streptomyces griseoviridis,"",bacteria,false,5480.636606389813,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,91.8,49.0,10^-23.762,,,,,,0
1916,1,1883,Streptomyces lividans,"",bacteria,false,5480.636606389813,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,83.45,38.0,10^-10.5427,,,,,,0
1264596,1,1883,Streptomyces sp. SCSIO 3032,"",bacteria,false,4151.9974290831915,100,100,0.4151997429083192,3,,,90.909,44.0,10^-12.1389,,,,,,,,,,,,,,,,,,0
1887,1,1883,Streptomyces albogriseolus,"",bacteria,false,4151.9974290831915,100,100,0.4151997429083192,3,,,83.544,79.0,10^-23.5499,,,,,,,,,,,,,,,,,,0
1736046,1,1883,Streptomyces sp. SM18,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,82.955,88.0,10^-26.9339,,,,,,,,,,,,,,,,,,0
1188315,1,1883,Streptomyces sp. AgN23,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,90.2165,51.5,10^-15.8462,,,,,,,,,,,,,,,,,,0
1176198,1,1883,Streptomyces harbinensis,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,89.444,79.0,10^-27.688,,,,,,,,,,,,,,,,,,0
47763,1,1883,Streptomyces lydicus,"",bacteria,false,2767.9982860554614,100,100,0.27679982860554614,2,,,98.0645,128.0,10^-71.3743,,,,,,,,,,,,,,,,,,0
66895,1,1883,Streptomyces griseomycini,"",bacteria,false,2740.3183031949065,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,71.4,49.0,10^-14.7423,,,,,,0
2594462,1,1883,Streptomyces sp. S1D4-20,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
2153485,1,1883,Streptomyces sp. endophyte_N2,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,92.208,77.0,10^-31.7952,,,,,,,,,,,,,,,,,,0
1904616,1,1883,Streptomyces fodineus,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,85.185,135.0,10^-52.1369,,,,,,,,,,,,,,,,,,0
73044,1,1883,Streptomyces seoulensis,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,,0
68246,1,1883,Streptomyces olivoreticuli,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,89.431,123.0,10^-53.5497,,,,,,,,,,,,,,,,,,0
54571,1,1883,Streptomyces venezuelae,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,88.75,80.0,10^-29.7201,,,,,,,,,,,,,,,,,,0
1911,1,1883,Streptomyces griseus,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,95.238,63.0,10^-26.3929,,,,,,,,,,,,,,,,,,0
1905,1,1883,Streptomyces exfoliatus,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
2305221,1,1883,Streptomyces sp. KPB2,"",bacteria,false,1370.1591515974533,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,91.3,46.0,10^-18.8962,,,,,,0
285515,1,1883,Streptomyces albospinus,"",bacteria,false,1370.1591515974533,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,66.7,51.0,10^-12.2832,,,,,,0
67372,1,1883,Streptomyces variabilis,"",bacteria,false,1370.1591515974533,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,55.3,47.0,10^-7.14086,,,,,,0
66897,1,1883,Streptomyces griseorubens,"",bacteria,false,1370.1591515974533,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,91.8,49.0,10^-22.9957,,,,,,0
1969,1,1883,Streptomyces chartreusis,"",bacteria,false,1370.1591515974533,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,76.0,25.0,10^-4.24033,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,559135.6537832032,100,100,50.79276854911772,367,3,363,89.8481,810.263,10^-268.604,,,,,100,5.120796829202603,37,1,28,67.7131,46.6154,10^-14.4656,,,,,[4530],0
4530,1,4527,Oryza sativa,rice,eukaryota,false,559135.6537832032,100,100,50.79276854911772,367,3,363,89.8481,810.263,10^-268.604,,,,,100,5.120796829202603,37,1,28,67.7131,46.6154,10^-14.4656,,,,,,0
63298,2,63298,Pseudozyma,"",eukaryota,false,554983.65635412,100,100,0.4151997429083192,3,,,100.0,150.0,10^-89.8314,,,,,100,55.498365635412,401,1,399,58.3224,97.4394,10^-15.371,,,,,"[327079, 1902915]",0
327079,1,63298,Pseudozyma hubeiensis,"",eukaryota,false,554983.65635412,100,,,,,,,,,,,,,100,55.498365635412,401,1,399,58.3224,97.4394,10^-15.371,,,,,,0
1902915,1,63298,Pseudozyma sp.,"",eukaryota,false,4151.9974290831915,100,100,0.4151997429083192,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
2782231,2,2782231,Kaistella,"",bacteria,false,553599.6572110923,100,100,24.219985002985286,175,3,56,99.1936,177.385,10^-98.3299,,,,,100,40.13597514780419,290,4,80,98.7094,62.1667,10^-33.0479,,,,,"[421525, 1608584, 232216, 266748, 2487074, 1241979, 713588]",0
421525,1,2782231,Chryseobacterium haifense,"",bacteria,false,553599.6572110923,100,100,24.219985002985286,175,3,56,99.1936,177.385,10^-98.3299,,,,,100,31.13998071812394,225,4,80,99.1055,65.076,10^-35.6287,,,,,,0
1608584,1,2782231,Chryseobacterium senegalense,"",bacteria,false,44287.97257688738,100,,,,,,,,,,,,,100,4.428797257688738,32,,,99.4,46.8,10^-21.6505,,,,,,0
232216,1,2782231,Chryseobacterium koreense,"",bacteria,false,22143.98628844369,100,,,,,,,,,,,,,100,2.214398628844369,16,,,97.436,78.0,10^-34.2464,,,,,,0
266748,1,2782231,Chryseobacterium antarcticum,"",bacteria,false,15223.990573305038,100,,,,,,,,,,,,,100,1.5223990573305037,11,,,86.1,36.0,10^-8.84466,,,,,,0
2487074,1,2782231,Kaistella daneshvariae,"",bacteria,false,5535.996572110923,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,100.0,33.0,10^-12.6055,,,,,,0
1241979,1,2782231,Chryseobacterium carnis,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,89.8,49.0,10^-19.2426,,,,,,0
713588,1,2782231,Chryseobacterium chaponense,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,95.9,49.0,10^-23.3947,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,535607.6683517317,100,,,,,,,,,,,,,100,53.560766835173176,387,2,238,80.1501,60.8346,10^-28.1701,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,535607.6683517317,100,,,,,,,,,,,,,100,53.560766835173176,387,2,238,80.1501,60.8346,10^-28.1701,,,,,,0
117563,2,117563,Granulicatella,"",bacteria,false,509311.68463420484,100,100,46.779171034337296,338,3,290,96.673,394.383,10^-244.134,,,,,100,13.839991430277307,100,4,82,99.5973,69.0,10^-41.1692,,,,,"[46124, 137732, 2049028]",0
46124,1,117563,Granulicatella adiacens,"",bacteria,false,509311.68463420484,100,100,46.779171034337296,338,3,290,96.673,394.383,10^-244.134,,,,,100,4.151997429083192,30,1,30,100.0,88.0,10^-57.451,,,,,,0
137732,1,117563,Granulicatella elegans,"",bacteria,false,77503.95200955292,100,,,,,,,,,,,,,100,7.750395200955292,56,2,38,99.7071,59.2857,10^-33.0126,,,,,,0
2049028,1,117563,Granulicatella sp.,"",bacteria,false,19375.98800238823,100,,,,,,,,,,,,,100,1.937598800238823,14,1,14,98.81,84.0,10^-53.4353,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,503775.688062094,100,100,58.81996357867855,425,8,337,99.6201,333.156,10^-174.067,,,,,100,14.255191173185626,103,3,60,91.114,56.7568,10^-32.1282,,,,,"[2792978, 2702, 2759694]",1
2792978,1,2701,Gardnerella leopoldii,"",bacteria,false,503775.688062094,100,100,50.377568806209396,364,8,337,99.6039,367.403,10^-189.989,,,,,,,,,,,,,,,,,,0
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,225591.8603135201,100,100,8.303994858166384,60,,,99.6945,149.864,10^-89.1144,,,,,100,14.255191173185626,103,3,60,91.114,56.7568,10^-32.1282,,,,,,1
2759694,1,2701,Gardnerella sp. Marseille-Q2328,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,100.0,119.0,10^-68.6602,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,489935.6966318167,100,100,38.33677626186814,277,3,187,96.0251,296.155,10^-194.625,,,,,100,13.839991430277307,100,1,24,90.7006,45.0,10^-21.7628,,,,,"[1660, 131111, 52773]",0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,489935.6966318167,100,100,37.36797686174873,270,3,187,96.0696,308.489,10^-204.107,,,,,100,11.625592801432937,84,1,24,90.6965,44.5417,10^-22.116,,,,,,0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,22143.98628844369,100,,,,,,,,,,,,,100,2.214398628844369,16,,,90.725,47.75,10^-19.6434,,,,,,0
52773,1,2529408,Schaalia meyeri,"",bacteria,false,9687.994001194114,100,100,0.9687994001194115,7,,,95.4534,137.571,10^-72.7165,,,,,,,,,,,,,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,480247.70263062255,100,100,17.299989287846632,125,,,98.2152,121.889,10^-67.1808,,,,,100,31.416780546729484,227,1,14,93.0772,38.3544,10^-15.7667,,,,,"[34085, 103810]",0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,480247.70263062255,100,100,17.299989287846632,125,,,98.2152,121.889,10^-67.1808,,,,,100,30.72478097521562,222,1,14,92.9885,38.2179,10^-15.6813,,,,,,0
103810,1,34084,Riemerella columbina,"",bacteria,false,6919.9957151386525,100,,,,,,,,,,,,,100,0.6919995715138653,5,,,100.0,49.0,10^-22.4271,,,,,,0
620,2,620,Shigella,"",bacteria,false,480247.7026306225,100,100,2.491198457449915,18,1,14,99.3824,237.2,10^-33.5645,,,,,100,72.65995500895586,525,7,359,97.9504,150.969,10^-158.295,,,,,"[623, 624, 621, 622]",4
623,1,620,Shigella flexneri,"",bacteria,false,480247.7026306225,100,,,,,,,,,,,,,100,48.02477026306225,347,2,302,98.9301,221.326,10^-253.205,,,,,,1
624,1,620,Shigella sonnei,"",bacteria,false,228359.85859957556,100,,,,,,,,,,,,,100,22.835985859957557,165,5,57,97.71,57.8281,10^-32.8895,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,29063.982003582343,100,100,2.491198457449915,18,1,14,99.3824,237.2,10^-33.5645,,,,,100,0.4151997429083192,3,,,70.8,48.0,10^-10.2168,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,13839.991430277305,100,,,,,,,,,,,,,100,1.3839991430277305,10,,,91.1333,49.0,10^-21.754,,,,,,1
2675229,2,2675229,Peribacillus,"",bacteria,false,476095.7052015394,100,100,49.40876940608998,357,2,316,98.9559,806.877,10^-258.582,,,,,100,0.8303994858166384,6,,,75.1333,37.0,10^-8.21123,,,,,"[1478, 421767, 228899, 264697, 1407]",0
1478,1,2675229,Peribacillus simplex,"",bacteria,false,476095.7052015394,100,100,46.91757094864007,339,2,316,99.0642,824.781,10^-263.613,,,,,100,0.6919995715138653,5,,,68.4,38.0,10^-8.098,,,,,,0
421767,1,2675229,Peribacillus butanolivorans,"",bacteria,false,12455.992287249575,100,100,1.2455992287249575,9,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
228899,1,2675229,Peribacillus asahii,"",bacteria,false,11071.993144221846,100,100,1.1071993144221846,8,,,91.071,112.0,10^-50.1595,,,,,,,,,,,,,,,,,,0
264697,1,2675229,Peribacillus muralis,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,,0
1407,1,2675229,Peribacillus psychrosaccharolyticus,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,88.6,35.0,10^-8.43771,,,,,,0
590,2,590,Salmonella,"",bacteria,false,474223.01596110855,100,100,14.116791258882852,102,2,40,99.4655,170.621,10^-71.0399,,,,,99,37.229576947445956,269,2,38,91.6656,50.0141,10^-24.0421,0.0642995,0.0884881,,,"[28901, 2664291]",1
28901,1,590,Salmonella enterica,"",bacteria,false,474223.01596110855,100,100,10.933593229919072,79,1,18,99.4446,155.583,10^-59.8404,,,,,99,37.229576947445956,269,2,38,91.6656,50.0141,10^-24.0421,0.0642995,0.0884881,,,,1
2664291,1,590,Salmonella sp. HNK130,"",bacteria,false,31831.980289637806,100,100,3.1831980289637807,23,1,22,99.5658,242.8,10^-124.798,,,,,,,,,,,,,,,,,,0
1535326,2,1535326,Candida,"",eukaryota,false,470559.7086294284,100,100,46.2255713771262,334,2,213,96.6789,448.047,10^-220.757,,,,,100,5.951196315019242,43,,,88.2625,44.0625,10^-17.1432,,,,,"[5482, 5476, 273371]",2
5482,1,1535326,Candida tropicalis,"",eukaryota,false,470559.7086294284,100,100,46.08717146282343,333,2,213,96.6684,450.413,10^-221.829,,,,,100,0.9687994001194115,7,,,97.3333,42.3333,10^-11.5025,,,,,,1
5476,1,1535326,Candida albicans,"",eukaryota,false,49823.9691489983,100,,,,,,,,,,,,,100,4.98239691489983,36,,,86.1692,44.4615,10^-18.445,,,,,,1
273371,1,1535326,Candida orthopsilosis,"",eukaryota,false,1383.9991430277307,100,100,0.13839991430277307,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,,0
53922,2,53922,Senna,"",eukaryota,false,455335.7180561234,100,,,,,,,,,,,,,100,45.53357180561234,329,3,320,92.042,176.416,10^-92.188,,,,,[362788],0
362788,1,53922,Senna tora,"",eukaryota,false,455335.7180561234,100,,,,,,,,,,,,,100,45.53357180561234,329,3,320,92.042,176.416,10^-92.188,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,431807.732624652,100,100,19.514387916691003,141,2,71,98.2596,222.048,10^-116.991,,,,,100,26.98798328904075,195,2,111,79.5051,72.25,10^-27.3576,,,,,"[853, 1262897, 259315]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,431807.732624652,100,100,19.514387916691003,141,2,71,98.2596,222.048,10^-116.991,,,,,100,23.666385345774195,171,2,111,77.3618,75.3509,10^-28.0186,,,,,,0
1262897,1,216851,Faecalibacterium sp. CAG:74,"",bacteria,false,29063.982003582343,100,,,,,,,,,,,,,100,2.9063982003582343,21,,,99.58,47.0,10^-22.6293,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,4151.9974290831915,100,,,,,,,,,,,,,100,0.4151997429083192,3,,,90.4,47.0,10^-20.3397,,,,,,0
47830,2,47830,Lachnellula,"",eukaryota,false,424887.73690951336,100,,,,,,,,,,,,,100,77.91915175246123,563,3,222,82.645,61.9448,10^-26.4932,,,,,"[602034, 602035, 1316788, 1316785, 1316786, 215460]",0
602034,1,47830,Lachnellula subtilissima,"",eukaryota,false,424887.73690951336,100,,,,,,,,,,,,,100,42.488773690951334,307,1,179,84.4784,70.3043,10^-32.072,,,,,,0
602035,1,47830,Lachnellula suecica,"",eukaryota,false,157775.9023051613,100,,,,,,,,,,,,,100,15.777590230516129,114,,,75.716,45.8,10^-14.6913,,,,,,0
1316788,1,47830,Lachnellula hyalina,"",eukaryota,false,77503.95200955292,100,,,,,,,,,,,,,100,7.750395200955292,56,,,86.0917,46.0833,10^-19.2839,,,,,,0
1316785,1,47830,Lachnellula arida,"",eukaryota,false,56743.96486413696,100,,,,,,,,,,,,,100,5.674396486413696,41,,,80.1133,42.2667,10^-9.16222,,,,,,0
1316786,1,47830,Lachnellula cervina,"",eukaryota,false,33215.97943266553,100,,,,,,,,,,,,,100,3.3215979432665534,24,1,22,93.4049,57.4444,10^-33.6926,,,,,,0
215460,1,47830,Lachnellula occidentalis,"",eukaryota,false,29063.982003582343,100,,,,,,,,,,,,,100,2.9063982003582343,21,1,21,73.077,78.0,10^-32.8416,,,,,,0
3511,2,3511,Quercus,"",eukaryota,false,420735.73948043014,100,100,44.14957266258461,319,1,179,99.5745,207.98,10^-110.13,,,,,,,,,,,,,,,,,"[97700, 58331]",0
97700,1,3511,Quercus lobata,"",eukaryota,false,420735.73948043014,100,100,42.07357394804301,304,1,179,99.7368,211.073,10^-111.609,,,,,,,,,,,,,,,,,,0
58331,1,3511,Quercus suber,"",eukaryota,false,20759.98714541596,100,100,2.075998714541596,15,,,96.4584,148.6,10^-81.7385,,,,,,,,,,,,,,,,,,0
1906945,2,1906945,Parageobacillus,"",bacteria,false,419351.7403374024,100,,,,,,,,,,,,,100,41.93517403374024,303,2,297,72.2659,99.875,10^-39.0201,,,,,[1426],0
1426,1,1906945,Parageobacillus thermoglucosidasius,"",bacteria,false,419351.7403374024,100,,,,,,,,,,,,,100,41.93517403374024,303,2,297,72.2659,99.875,10^-39.0201,,,,,,0
125287,2,125287,Ornithinimicrobium,"",bacteria,false,411047.745479236,100,100,94.38874155449123,682,10,228,92.5655,171.351,10^-72.2943,,,,,100,116.1175281000266,839,14,296,90.6966,59.5536,10^-27.3268,,,,,"[1288636, 2593973, 384677, 2283195, 2508882, 2248773, 1904966, 125288, 1195761, 2594265, 2590013, 2530340, 1977084, 259307]",0
1288636,1,125287,Ornithinimicrobium flavum,"",bacteria,false,411047.745479236,100,100,26.98798328904075,195,5,94,95.6492,184.969,10^-86.5869,,,,,100,14.116791258882852,102,3,46,96.9574,55.1622,10^-24.7863,,,,,,0
2593973,1,125287,Ornithinimicrobium pratense,"",bacteria,false,398591.7531919864,100,100,22.55918603135201,163,2,26,89.6359,140.875,10^-55.2832,,,,,100,17.299989287846632,125,3,38,93.4247,49.6944,10^-22.5625,,,,,,0
384677,1,125287,Ornithinimicrobium pekingense,"",bacteria,false,383367.76261868136,100,,,,,,,,,,,,,100,38.33677626186814,277,4,126,90.0795,66.9559,10^-32.5657,,,,,,0
2283195,1,125287,Ornithinimicrobium sp. AMA3305,"",bacteria,false,304479.81146610074,100,100,25.188784403104698,182,1,60,91.6609,182.0,10^-71.9716,,,,,100,5.259196743505377,38,,,96.1083,49.1667,10^-21.058,,,,,,0
2508882,1,125287,Ornithinimicrobium sp. HY006,"",bacteria,false,164695.89802029994,100,100,15.777590230516129,114,2,48,92.0483,187.263,10^-75.9676,,,,,100,0.6919995715138653,5,,,96.0,50.0,10^-20.2048,,,,,,0
2248773,1,125287,Ornithinimicrobium cerasi,"",bacteria,false,156391.90316213356,100,,,,,,,,,,,,,100,15.639190316213357,113,1,22,86.6318,53.24,10^-19.9038,,,,,,0
1904966,1,125287,Ornithinimicrobium sp. CNJ-824,"",bacteria,false,85807.94686771929,100,,,,,,,,,,,,,100,8.58079468677193,62,1,14,78.9106,57.2857,10^-20.0964,,,,,,0
125288,1,125287,Ornithinimicrobium humiphilum,"",bacteria,false,77503.95200955292,100,,,,,,,,,,,,,100,7.750395200955292,56,1,30,93.6722,73.8947,10^-43.9873,,,,,,0
1195761,1,125287,Ornithinimicrobium tianjinense,"",bacteria,false,47055.970862942835,100,,,,,,,,,,,,,100,4.705597086294284,34,,,87.4858,57.0,10^-25.0434,,,,,,0
2594265,1,125287,Ornithinimicrobium sp. H23M54,"",bacteria,false,38751.97600477646,100,100,3.5983977718721,26,,,92.462,91.2,10^-39.8522,,,,,100,0.27679982860554614,2,,,85.714,49.0,10^-21.6676,,,,,,0
2590013,1,125287,Ornithinimicrobium sp. DSM 17687,"",bacteria,false,33215.97943266553,100,,,,,,,,,,,,,100,3.3215979432665534,24,1,20,76.786,74.75,10^-27.7185,,,,,,0
2530340,1,125287,Ornithinimicrobium sp. HY008,"",bacteria,false,1383.9991430277307,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,96.0,50.0,10^-20.2048,,,,,,0
1977084,1,125287,Ornithinimicrobium sp.,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
259307,1,125287,uncultured Ornithinimicrobium sp.,"",bacteria,false,1383.9991430277307,100,100,0.13839991430277307,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,406895.74805015285,100,100,0.4151997429083192,3,,,95.455,44.0,10^-14.8836,,,,,100,41.65837420513469,301,3,168,79.046,56.4242,10^-23.0423,,,,,"[1776856, 139208]",0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,406895.74805015285,100,,,,,,,,,,,,,100,40.68957480501528,294,2,162,78.5535,57.0426,10^-23.2181,,,,,,0
