tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
33882,2,33882,Microbacterium,"",bacteria,false,605730.9271958934,100,100,70.66860817285423,238,1,204,85.4673,90.9314,10^-18.1906,,,,,100,13.95556547951323,47,,,94.3708,30.9167,10^-11.678,,,,,"[104336, 2762209, 2782169, 51671, 337480, 162426, 2708079, 2768459, 2782168, 2763257, 1692239, 671622, 2723068]",0
104336,1,33882,Microbacterium foliorum,"",bacteria,false,605730.9271958934,100,100,60.57309271958934,204,1,204,84.946,93.0,10^-16.4023,,,,,,,,,,,,,,,,,,0
2762209,1,33882,Microbacterium sp. Sa1CUA4,"",bacteria,false,47508.30801536419,100,,,,,,,,,,,,,100,4.750830801536419,16,,,97.9,30.6667,10^-12.3739,,,,,,0
2782169,1,33882,Microbacterium sp. NY27,"",bacteria,false,41569.769513443665,100,100,4.156976951344366,14,,,89.7525,78.6667,10^-29.5045,,,,,,,,,,,,,,,,,,0
51671,1,33882,Microbacterium sp.,"",bacteria,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,,,89.6167,32.1667,10^-11.6609,,,,,,0
337480,1,33882,Microbacterium immunditiarum,"",bacteria,false,29692.692509602617,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,95.6333,28.8333,10^-10.1864,,,,,,0
162426,1,33882,Microbacterium hominis,"",bacteria,false,23754.154007682097,100,100,2.3754154007682096,8,,,86.7602,88.25,10^-30.2025,,,,,,,,,,,,,,,,,,0
2708079,1,33882,Microbacterium sp. HY82,"",bacteria,false,17815.61550576157,100,100,1.781561550576157,6,,,90.4643,70.6667,10^-25.6796,,,,,,,,,,,,,,,,,,0
2768459,1,33882,Microbacterium sp. SLBN-158,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,98.9667,32.0,10^-12.8646,,,,,,0
2782168,1,33882,Microbacterium sp. WY121,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,88.0955,72.0,10^-24.9659,,,,,,,,,,,,,,,,,,0
2763257,1,33882,Microbacterium sp. YJN-G,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,79.167,96.0,10^-20.0343,,,,,,,,,,,,,,,,,,0
1692239,1,33882,Microbacterium sp. GCS4,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,93.5,31.0,10^-11.4789,,,,,,0
671622,1,33882,Microbacterium yannicii,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,93.8,32.0,10^-12.3726,,,,,,0
2723068,1,33882,Microbacterium sp. AK009,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,81.8,33.0,10^-12.4989,,,,,,0
5598,2,5598,Alternaria,"",eukaryota,false,561191.8884314895,100,100,53.14991959218868,179,2,81,98.9249,171.717,10^-84.9293,,,,,100,48.399088790652264,163,2,81,94.034,58.1566,10^-29.1684,,,,,"[5599, 1187904, 119927, 1678846, 167740]",1
5599,1,5598,Alternaria alternata,"",eukaryota,false,561191.8884314895,100,100,53.14991959218868,179,2,81,98.9249,171.717,10^-84.9293,,,,,100,2.9692692509602616,10,,,95.78,26.2,10^-6.68495,,,,,,1
1187904,1,5598,Alternaria burnsii,"",eukaryota,false,406789.8873815558,100,,,,,,,,,,,,,100,40.67898873815558,137,1,73,93.3161,60.7857,10^-31.3154,,,,,,0
119927,1,5598,Alternaria tenuissima,"",eukaryota,false,32661.961760562877,100,,,,,,,,,,,,,100,3.2661961760562876,11,1,8,98.9667,62.5,10^-28.982,,,,,,0
1678846,1,5598,Alternaria sp. MG1,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,100.0,33.0,10^-10.52,,,,,,0
167740,1,5598,Alternaria gaisen,"",eukaryota,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,100.0,33.0,10^-11.062,,,,,,0
1386,2,1386,Bacillus,"",bacteria,false,529123.7805211187,100,100,3.2661961760562876,11,,,94.2095,86.75,10^-40.5054,,,,,99,62.3546542701655,210,1,180,77.685,103.248,10^-52.4529,0.164616,0.169077,,,"[2066053, 189381, 1396, 1455638, 2760090, 450367, 293387]",1
2066053,1,1386,Bacillus sp. UMB0893,"",bacteria,false,529123.7805211187,100,,,,,,,,,,,,,100,53.44684651728471,180,1,180,76.577,111.0,10^-57.0804,,,,,,0
189381,1,1386,Bacillus marisflavi,"",bacteria,false,26456.189026055934,100,,,,,,,,,,,,,100,2.6723423258642356,9,,,63.05,32.5,10^-5.03124,,,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,24909.867074902442,52.96227743093613,,,,,,,,,,,,,52.96227743093613,4.750830801536419,16,,,96.35,19.8333,10^-4.17361,0.0642995,0.0884881,,,,1
1455638,1,1386,Bacillus sp. SA1-12,"",bacteria,false,14697.882792253295,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,96.9,32.0,10^-11.2396,,,,,,0
2760090,1,1386,Bacillus sp. PAMC26568,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,87.097,93.0,10^-34.458,,,,,,,,,,,,,,,,,,0
450367,1,1386,[Brevibacterium] frigoritolerans,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,90.741,54.0,10^-17.5394,,,,,,,,,,,,,,,,,,0
293387,1,1386,Bacillus altitudinis,"",bacteria,false,8907.807752880784,100,100,0.8907807752880785,3,,,99.5,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
400634,2,400634,Lysinibacillus,"",bacteria,false,522591.38816900604,100,,,,,,,,,,,,,100,52.2591388169006,176,1,176,93.939,66.0,10^-36.0017,,,,,[2498145],0
2498145,1,400634,Lysinibacillus antri,"",bacteria,false,522591.38816900604,100,,,,,,,,,,,,,100,52.2591388169006,176,1,176,93.939,66.0,10^-36.0017,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,486000.19240864745,99,-100,0.0,0,,,0,0,10^0,0.215644,0.404447,,,99,49.8837234161324,168,2,160,94.8658,132.809,10^-85.1068,0.152297,0.216882,,,"[573, 1134687]",1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,486000.19240864745,99,-100,0.0,0,,,0,0,10^0,0.0296502,0.0662999,,,99,49.58679649103637,167,2,160,94.8075,134.068,10^-86.0146,0.152297,0.216882,,,,1
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,2939.5765584506594,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,22.0,10^-5.22621,,,,,,0
2795780,2,2795780,Symmachiella,"",bacteria,false,481021.6186555624,100,,,,,,,,,,,,,100,48.10216186555624,162,1,162,50.0,154.0,10^-49.7932,,,,,[2527995],0
2527995,1,2795780,Symmachiella dynata,"",bacteria,false,481021.6186555624,100,,,,,,,,,,,,,100,48.10216186555624,162,1,162,50.0,154.0,10^-49.7932,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,475083.0801536419,100,100,12.174003928937072,41,,,95.0275,45.7692,10^-15.4511,,,,,100,58.49460424391715,197,2,191,74.4854,198.151,10^-102.287,,,,,"[1947405, 2292249, 1264, 1161942, 2320089, 1262952]",0
1947405,1,1263,Ruminococcus sp. UBA1409,"",bacteria,false,475083.0801536419,100,,,,,,,,,,,,,100,47.508308015364186,160,1,160,73.991,223.0,10^-114.801,,,,,,0
2292249,1,1263,Ruminococcus sp. AF18-22,"",bacteria,false,100955.1545326489,100,,,,,,,,,,,,,100,10.09551545326489,34,1,31,76.7578,125.5,10^-67.1341,,,,,,0
1264,1,1263,Ruminococcus albus,"",bacteria,false,68293.19277208601,100,100,6.829319277208602,23,,,96.8579,41.6667,10^-14.2215,,,,,,,,,,,,,,,,,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,53446.84651728471,100,100,5.344684651728471,18,,,90.909,55.0,10^-18.2176,,,,,,,,,,,,,,,,,,0
2320089,1,1263,Ruminococcus sp. 1xD21-23,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,59.4,32.0,10^-4.42366,,,,,,0
1262952,1,1263,Ruminococcus sp. CAG:177,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,81.3,32.0,10^-6.98716,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,469144.5416517213,100,100,74.8255851241986,252,2,250,91.2162,330.492,10^-55.4873,,,,,100,47.508308015364186,160,1,158,96.9834,69.5301,10^-40.5231,,,,,"[1036020, 449461, 2714938, 1325935, 196162]",0
1036020,1,1839,Nocardioides soli,"",bacteria,false,469144.5416517213,100,,,,,,,,,,,,,100,46.91445416517213,158,1,158,97.143,70.0,10^-40.9101,,,,,,0
449461,1,1839,Nocardioides humi,"",bacteria,false,469144.5416517213,100,100,46.91445416517213,158,1,158,89.565,230.0,10^-74.6198,,,,,,,,,,,,,,,,,,0
2714938,1,1839,Nocardioides sp. HDW12A,"",bacteria,false,273172.77108834404,100,100,27.317277108834407,92,1,92,94.0612,522.0,10^-23.1477,,,,,,,,,,,,,,,,,,0
1325935,1,1839,Nocardioides massiliensis,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,83.9,31.0,10^-8.79049,,,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,,0
28231,2,28231,Geobacter,"",bacteria,false,451328.92614595976,100,,,,,,,,,,,,,100,45.132892614595974,152,1,152,54.167,72.0,10^-17.9872,,,,,[443144],0
443144,1,28231,Geobacter sp. M21,"",bacteria,false,451328.92614595976,100,,,,,,,,,,,,,100,45.132892614595974,152,1,152,54.167,72.0,10^-17.9872,,,,,,0
162291,2,162291,Planomicrobium,"",bacteria,false,421636.2336363571,100,100,9.501661603072838,32,,,91.1429,63.3333,10^-20.9964,,,,,100,43.35133106401982,146,1,87,93.5978,62.2593,10^-33.0279,,,,,"[112331, 2213011, 2478977]",0
112331,1,162291,Planomicrobium koreense,"",bacteria,false,421636.2336363571,100,,,,,,,,,,,,,100,42.163623363635715,142,1,87,93.9657,62.9245,10^-33.5884,,,,,,0
2213011,1,162291,Planomicrobium sp. Y50,"",bacteria,false,95016.61603072839,100,100,9.501661603072838,32,,,91.1429,63.3333,10^-20.9964,,,,,,,,,,,,,,,,,,0
2478977,1,162291,Planomicrobium sp. Y74,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,74.1,27.0,10^-3.31785,,,,,,0
146936,2,146936,Azonexus,"",bacteria,false,418666.9643853969,100,,,,,,,,,,,,,100,41.86669643853969,141,1,141,70.543,129.0,10^-60.7055,,,,,[418702],0
418702,1,146936,Azonexus hydrophilus,"",bacteria,false,418666.9643853969,100,,,,,,,,,,,,,100,41.86669643853969,141,1,141,70.543,129.0,10^-60.7055,,,,,,0
2717089,2,2717089,Massilistercora,"",bacteria,false,415697.6951344366,100,100,41.56976951344366,140,1,140,85.859,99.0,10^-18.8928,,,,,,,,,,,,,,,,,[2086584],0
2086584,1,2717089,Massilistercora timonensis,"",bacteria,false,415697.6951344366,100,100,41.56976951344366,140,1,140,85.859,99.0,10^-18.8928,,,,,,,,,,,,,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,415697.6951344366,100,,,,,,,,,,,,,100,41.86669643853969,141,1,140,59.8698,88.9057,10^-29.2517,,,,,"[1965659, 40520]",0
1965659,1,572511,Blautia sp. An81,"",bacteria,false,415697.6951344366,100,,,,,,,,,,,,,100,41.56976951344366,140,1,140,60.0,90.0,10^-29.7471,,,,,,0
40520,1,572511,Blautia obeum,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,53.1,32.0,10^-3.48812,,,,,,0
57494,2,57494,Nesterenkonia,"",bacteria,false,409759.1566325161,100,,,,,,,,,,,,,100,40.97591566325161,138,1,138,88.889,117.0,10^-56.4802,,,,,[2608252],0
2608252,1,57494,Nesterenkonia sp. MD2,"",bacteria,false,409759.1566325161,100,,,,,,,,,,,,,100,40.97591566325161,138,1,138,88.889,117.0,10^-56.4802,,,,,,0
1988,2,1988,Actinomadura,"",bacteria,false,409759.1566325161,100,100,41.272842588347636,139,1,138,86.5974,343.475,10^-100.8,,,,,100,0.2969269250960262,1,,,69.7,33.0,10^-5.09098,,,,,"[46165, 2203193, 1219491]",0
46165,1,1988,Actinomadura verrucosospora,"",bacteria,false,409759.1566325161,100,100,40.97591566325161,138,1,138,86.494,348.0,10^-101.943,,,,,,,,,,,,,,,,,,0
2203193,1,1988,Actinomadura sp. WAC 06369,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,69.7,33.0,10^-5.09098,,,,,,0
1219491,1,1988,Actinomadura sp. WMMB 499,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,92.593,81.0,10^-34.518,,,,,,,,,,,,,,,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,391943.54112675454,100,,,,,,,,,,,,,100,39.7882079628675,134,1,132,81.2594,142.961,10^-58.3212,,,,,"[515350, 2116518, 1914461]",0
515350,1,1873,Micromonospora endophytica (Xie et al. 2001) Li et al. 2019,"",bacteria,false,391943.54112675454,100,,,,,,,,,,,,,100,39.194354112675455,132,1,132,81.507,146.0,10^-59.7747,,,,,,0
2116518,1,1873,Micromonospora arborensis,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,74.2,31.0,10^-5.49621,,,,,,0
1914461,1,1873,Micromonospora terminaliae,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,70.0,30.0,10^-3.59007,,,,,,0
59739,2,59739,Flammeovirga,"",bacteria,false,386005.002624834,100,,,,,,,,,,,,,100,38.6005002624834,130,1,130,40.31,129.0,10^-19.8729,,,,,[2726742],0
2726742,1,59739,Flammeovirga sp. SR4,"",bacteria,false,386005.002624834,100,,,,,,,,,,,,,100,38.6005002624834,130,1,130,40.31,129.0,10^-19.8729,,,,,,0
1935192,2,1935192,Mobilibacterium,"",bacteria,false,380066.46412291354,100,,,,,,,,,,,,,100,38.00664641229135,128,1,128,59.69,129.0,10^-50.5575,,,,,[1871012],0
1871012,1,1935192,Mobilibacterium timonense,"",bacteria,false,380066.46412291354,100,,,,,,,,,,,,,100,38.00664641229135,128,1,128,59.69,129.0,10^-50.5575,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,356312.31011523143,100,100,35.63123101152314,120,,,97.0878,38.3542,10^-12.0763,,,,,,,,,,,,,,,,,[328813],0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,356312.31011523143,100,100,35.63123101152314,120,,,97.0878,38.3542,10^-12.0763,,,,,,,,,,,,,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,350373.77161331085,100,100,12.4709308540331,42,,,91.6603,49.3158,10^-15.7416,,,,,100,35.03737716133109,118,1,118,75.532,94.0,10^-43.3497,,,,,"[536018, 2108445, 233795, 2066070]",0
536018,1,68287,Mesorhizobium australicum,"",bacteria,false,350373.77161331085,100,,,,,,,,,,,,,100,35.03737716133109,118,1,118,75.532,94.0,10^-43.3497,,,,,,0
2108445,1,68287,Mesorhizobium sp. DCY119,"",bacteria,false,115801.5007874502,100,100,11.580150078745021,39,,,91.1316,47.0588,10^-13.8858,,,,,,,,,,,,,,,,,,0
233795,1,68287,uncultured Mesorhizobium sp.,"",bacteria,false,5938.538501920524,100,100,0.5938538501920524,2,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
2066070,1,68287,Mesorhizobium japonicum,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,,0
1301,2,1301,Streptococcus,"",bacteria,false,347404.50236235064,100,100,20.19103090652978,68,,,93.6959,97.4091,10^-45.0131,,,,,100,20.19103090652978,68,,,98.5542,31.5,10^-11.0898,,,,,"[1313, 28037, 1095727, 257758]",2
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,347404.50236235064,100,100,16.627907805377465,56,,,93.621,99.5882,10^-46.1338,,,,,100,18.112542430857598,61,,,98.6333,31.7619,10^-11.3003,,,,,,1
28037,1,1301,Streptococcus mitis,"",bacteria,false,35631.23101152314,100,100,3.563123101152314,12,,,93.9504,90.0,10^-41.2026,,,,,,,,,,,,,,,,,,1
1095727,1,1301,Streptococcus sp. SK643,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,100.0,23.0,10^-3.53462,,,,,,0
257758,1,1301,Streptococcus pseudopneumoniae,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,97.0,33.0,10^-12.6576,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,329588.886856589,100,100,22.566446307297987,76,1,44,99.7456,241.062,10^-125.171,,,,,100,13.06478470422515,44,1,44,98.148,108.0,10^-69.3401,,,,,"[76775, 76777]",0
76775,1,55193,Malassezia restricta,"",eukaryota,false,329588.886856589,100,100,19.89410398143375,67,1,44,99.7541,255.69,10^-132.476,,,,,100,13.06478470422515,44,1,44,98.148,108.0,10^-69.3401,,,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,26723.423258642357,100,100,2.6723423258642356,9,,,99.6633,99.6667,10^-54.556,,,,,,,,,,,,,,,,,,0
548651,2,548651,Dothidotthia,"",eukaryota,false,314742.54060178774,100,,,,,,,,,,,,,100,31.474254060178772,106,1,106,86.667,90.0,10^-42.3675,,,,,[548649],0
548649,1,548651,Dothidotthia symphoricarpi,"",eukaryota,false,314742.54060178774,100,,,,,,,,,,,,,100,31.474254060178772,106,1,106,86.667,90.0,10^-42.3675,,,,,,0
1506577,2,1506577,Tyzzerella,"",bacteria,false,302865.4635979467,100,,,,,,,,,,,,,100,30.28654635979467,102,1,102,80.42,143.0,10^-77.2941,,,,,[1965545],0
1965545,1,1506577,Tyzzerella sp. An114,"",bacteria,false,302865.4635979467,100,,,,,,,,,,,,,100,30.28654635979467,102,1,102,80.42,143.0,10^-77.2941,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,302865.4635979467,100,,,,,,,,,,,,,100,30.28654635979467,102,1,102,52.577,97.0,10^-21.4776,,,,,[1193534],0
1193534,1,946234,uncultured Flavonifractor sp.,"",bacteria,false,302865.4635979467,100,,,,,,,,,,,,,100,30.28654635979467,102,1,102,52.577,97.0,10^-21.4776,,,,,,0
35750,2,35750,Sporichthya,"",bacteria,false,296926.92509602616,100,,,,,,,,,,,,,100,29.692692509602615,100,1,98,75.0082,117.18,10^-64.2969,,,,,[35751],0
35751,1,35750,Sporichthya polymorpha,"",bacteria,false,296926.92509602616,100,,,,,,,,,,,,,100,29.692692509602615,100,1,98,75.0082,117.18,10^-64.2969,,,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,290988.3865941056,100,100,29.098838659410564,98,1,98,81.285,358.0,10^-71.8539,,,,,,,,,,,,,,,,,[1814],0
1814,1,1813,Amycolatopsis methanolica,"",bacteria,false,290988.3865941056,100,100,29.098838659410564,98,1,98,81.285,358.0,10^-71.8539,,,,,,,,,,,,,,,,,,0
38832,2,38832,Micromonas,"",eukaryota,false,285049.8480921851,100,,,,,,,,,,,,,100,28.504984809218513,96,1,96,39.08,87.0,10^-11.4908,,,,,[38833],0
38833,1,38832,Micromonas pusilla,"",eukaryota,false,285049.8480921851,100,,,,,,,,,,,,,100,28.504984809218513,96,1,96,39.08,87.0,10^-11.4908,,,,,,0
5506,2,5506,Fusarium,"",eukaryota,false,279111.3095902646,100,,,,,,,,,,,,,100,27.91113095902646,94,1,94,49.438,89.0,10^-20.6162,,,,,[1567539],0
1567539,1,5506,Fusarium coicis,"",eukaryota,false,279111.3095902646,100,,,,,,,,,,,,,100,27.91113095902646,94,1,94,49.438,89.0,10^-20.6162,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,276142.04033930437,100,100,11.580150078745021,39,,,93.582,68.4286,10^-26.8306,,,,,100,35.63123101152314,120,1,65,88.5172,74.6462,10^-37.7958,,,,,"[553814, 80878, 1813946, 2478662, 1736565, 721785, 1768795, 343013, 1858609]",0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,276142.04033930437,100,100,8.313953902688732,28,,,93.3853,68.3125,10^-26.3337,,,,,100,19.3002501312417,65,1,65,85.437,103.0,10^-56.8539,,,,,,0
80878,1,12916,Acidovorax temperans,"",bacteria,false,92047.34677976811,100,,,,,,,,,,,,,100,9.20473467797681,31,,,95.5538,24.6154,10^-4.32964,,,,,,0
1813946,1,12916,Acidovorax sp. GW101-3H11,"",bacteria,false,35631.23101152314,100,,,,,,,,,,,,,100,3.563123101152314,12,,,77.125,31.75,10^-6.28592,,,,,,0
2478662,1,12916,Acidovorax sp. 1608163,"",bacteria,false,23754.154007682097,100,100,2.3754154007682096,8,,,93.22,59.0,10^-22.3043,,,,,,,,,,,,,,,,,,0
1736565,1,12916,Acidovorax sp. Root568,"",bacteria,false,17815.61550576157,100,,,,,,,,,,,,,100,1.781561550576157,6,,,100.0,26.0,10^-5.34294,,,,,,0
721785,1,12916,Acidovorax ebreus,"",bacteria,false,11877.077003841048,100,100,0.5938538501920524,2,,,92.308,65.0,10^-25.0069,,,,,100,0.5938538501920524,2,,,100.0,24.0,10^-5.66848,,,,,,0
1768795,1,12916,Acidovorax sp. CCH12-A4,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,100.0,25.0,10^-6.20273,,,,,,0
343013,1,12916,Acidovorax caeni,"",bacteria,false,5938.538501920524,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,100.0,32.0,10^-9.86012,,,,,,0
1858609,1,12916,Acidovorax sp. T1,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,100.0,96.0,10^-47.4817,,,,,,,,,,,,,,,,,,0
2675233,2,2675233,Metabacillus,"",bacteria,false,272044.4487729792,100,100,16.034053955185414,54,1,38,89.4708,340.172,10^-111.439,,,,,99,11.283223153648994,38,1,38,86.466,133.0,10^-73.0209,0.0656483,0.090124,,,[2745198],0
2745198,1,2675233,Metabacillus sp. KUDC1714,"",bacteria,false,272044.4487729792,100,100,16.034053955185414,54,1,38,89.4708,340.172,10^-111.439,,,,,100,11.283223153648994,38,1,38,86.466,133.0,10^-73.0209,,,,,,0
1433993,2,1433993,Chryseolinea,"",bacteria,false,261295.69408450302,100,,,,,,,,,,,,,100,26.42649633354633,89,1,88,65.2873,144.302,10^-51.1976,,,,,"[2321403, 947013]",0
2321403,1,1433993,Chryseolinea soli,"",bacteria,false,261295.69408450302,100,,,,,,,,,,,,,100,26.1295694084503,88,1,88,65.306,147.0,10^-52.3019,,,,,,0
947013,1,1433993,Chryseolinea serpens,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,64.5,31.0,10^-4.81531,,,,,,0
1696,2,1696,Brevibacterium,"",bacteria,false,255357.1555825825,100,100,13.361711629321178,45,1,11,91.9403,116.905,10^-28.5392,,,,,100,32.06810791037083,108,1,86,54.5569,66.5102,10^-17.6617,,,,,"[417948, 629680, 273384, 418643, 234835, 1703]",0
417948,1,1696,Brevibacterium album,"",bacteria,false,255357.1555825825,100,,,,,,,,,,,,,100,25.53571555825825,86,1,86,47.945,73.0,10^-19.4112,,,,,,0
629680,1,1696,Brevibacterium sandarakinum,"",bacteria,false,74231.73127400654,100,100,7.423173127400654,25,1,11,90.4673,150.75,10^-27.2685,,,,,,,,,,,,,,,,,,0
273384,1,1696,Brevibacterium aurantiacum,"",bacteria,false,71262.46202304629,100,100,4.453903876440393,15,,,94.264,71.0,10^-30.2964,,,,,100,2.6723423258642356,9,,,94.3,23.0,10^-4.13264,,,,,,0
418643,1,1696,Brevibacterium marinum,"",bacteria,false,23754.154007682097,100,,,,,,,,,,,,,100,2.3754154007682096,8,,,100.0,32.0,10^-11.8079,,,,,,0
234835,1,1696,Brevibacterium antiquum,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,88.35,30.0,10^-7.0696,,,,,,0
1703,1,1696,Brevibacterium linens,"",bacteria,false,14846.346254801309,100,100,1.4846346254801308,5,,,91.026,78.0,10^-29.7311,,,,,,,,,,,,,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,249418.617080662,100,100,24.9418617080662,84,1,84,99.609,768.0,10^-307.653,,,,,100,24.9418617080662,84,1,84,96.815,157.0,10^-106.449,,,,,"[1403932, 39778]",0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,249418.617080662,100,,,,,,,,,,,,,100,24.9418617080662,84,1,84,96.815,157.0,10^-106.449,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,249418.617080662,100,100,24.9418617080662,84,1,84,99.609,768.0,10^-307.653,,,,,,,,,,,,,,,,,,0
1897649,2,1897649,Pistricoccus,"",bacteria,false,237541.54007682094,100,,,,,,,,,,,,,100,23.754154007682093,80,1,76,40.0162,92.6222,10^-10.4223,,,,,[1883414],0
1883414,1,1897649,Pistricoccus aurantiacus,"",bacteria,false,237541.54007682094,100,,,,,,,,,,,,,100,23.754154007682093,80,1,76,40.0162,92.6222,10^-10.4223,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,237541.54007682094,100,100,25.53571555825825,86,1,80,94.7156,368.917,10^-160.726,,,,,100,0.2969269250960262,1,,,100.0,29.0,10^-8.24489,,,,,"[1827469, 213418, 588932, 363631]",0
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,237541.54007682094,100,100,23.754154007682093,80,1,80,94.751,381.0,10^-165.857,,,,,,,,,,,,,,,,,,0
213418,1,41275,uncultured Brevundimonas sp.,"",bacteria,false,14846.346254801309,100,100,1.4846346254801308,5,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
588932,1,41275,Brevundimonas naejangsanensis,"",bacteria,false,2969.269250960262,100,100,0.2969269250960262,1,,,87.805,82.0,10^-29.7093,,,,,,,,,,,,,,,,,,0
363631,1,41275,Brevundimonas terrae,"",bacteria,false,2969.269250960262,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,29.0,10^-8.24489,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,228633.73232394014,100,,,,,,,,,,,,,100,22.863373232394014,77,,,39.823,226.0,10^-42.4425,,,,,[1535],0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,228633.73232394014,100,,,,,,,,,,,,,100,22.863373232394014,77,1,77,39.823,226.0,10^-42.4425,,,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,225664.46307297988,100,100,22.566446307297987,76,1,76,84.091,132.0,10^-26.4101,,,,,100,0.2969269250960262,1,,,83.9,31.0,10^-9.02365,,,,,"[2434, 351016]",0
2434,1,2433,Roseobacter denitrificans,"",bacteria,false,225664.46307297988,100,100,22.566446307297987,76,1,76,84.091,132.0,10^-26.4101,,,,,,,,,,,,,,,,,,0
