tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
6278,2,6278,Brugia,"",eukaryota,false,21306.557686667893,100,,,,,,,,,,,,,100,2.1306557686667893,56,,,89.1431,21.1961,10^-5.30076,,,,,[6279],1
6279,1,6278,Brugia malayi,"",eukaryota,false,21306.557686667893,100,,,,,,,,,,,,,100,2.1306557686667893,56,,,89.1431,21.1961,10^-5.30076,,,,,,1
1403116,2,1403116,Rhoptrobothrium,"",eukaryota,false,20165.134953453544,100,100,2.0165134953453543,53,,,98.2482,133.591,10^-75.4096,,,,,,,,,,,,,,,,,[1403148],0
1403148,1,1403116,Rhoptrobothrium cf. gambangi AW-2013,"",eukaryota,false,20165.134953453544,100,100,2.0165134953453543,53,,,98.2482,133.591,10^-75.4096,,,,,,,,,,,,,,,,,,0
475,2,475,Moraxella,"",bacteria,false,19784.66070904876,100,100,0.9892330354524379,26,1,26,98.833,257.0,10^-126.553,,,,,100,0.9892330354524379,26,1,26,98.824,85.0,10^-52.8297,,,,,[34062],0
34062,1,475,Moraxella osloensis,"",bacteria,false,19784.66070904876,100,100,0.9892330354524379,26,1,26,98.833,257.0,10^-126.553,,,,,100,0.9892330354524379,26,1,26,98.824,85.0,10^-52.8297,,,,,,0
70619,2,70619,Catenotaenia,"",eukaryota,false,19023.71222023919,100,100,1.9404186464643973,51,1,25,95.5916,91.2051,10^-25.3009,,,,,,,,,,,,,,,,,"[70620, 929761]",0
70620,1,70619,Catenotaenia pusilla,"",eukaryota,false,19023.71222023919,100,100,1.902371222023919,50,1,25,95.5663,92.0789,10^-25.3254,,,,,,,,,,,,,,,,,,0
929761,1,70619,Catenotaenia sp. 2 VH-2010,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,96.552,58.0,10^-24.3702,,,,,,,,,,,,,,,,,,0
7215,2,7215,Drosophila,fruit flies,eukaryota,false,19023.71222023919,100,100,0.30437939552382703,8,,,91.2589,77.5714,10^-29.2901,,,,,100,1.9404186464643973,51,1,50,95.6307,54.6364,10^-30.9937,,,,,"[7282, 42026, 7230, 28584, 7291, 7266, 7241]",0
7282,1,7215,Drosophila obscura,"",eukaryota,false,19023.71222023919,100,,,,,,,,,,,,,100,1.902371222023919,50,1,50,96.364,55.0,10^-31.5702,,,,,,0
42026,1,7215,Drosophila bipectinata,"",eukaryota,false,1141.4227332143514,100,100,0.11414227332143514,3,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
7230,1,7215,Drosophila mojavensis,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,84.127,126.0,10^-45.9912,,,,,,,,,,,,,,,,,,0
28584,1,7215,Drosophila suzukii,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,97.802,91.0,10^-46.8187,,,,,,,,,,,,,,,,,,0
7291,1,7215,Drosophila albomicans,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,86.047,86.0,10^-29.6887,,,,,,,,,,,,,,,,,,0
7266,1,7215,Drosophila guanche,"",eukaryota,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,64.1,39.0,10^-6.20343,,,,,,0
7241,1,7215,Drosophila subobscura,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,85.47,117.0,10^-43.9649,,,,,,,,,,,,,,,,,,0
79922,2,79922,Clonorchis,"",eukaryota,false,18262.763731429623,100,,,,,,,,,,,,,100,1.8262763731429623,48,,,78.4953,31.3488,10^-7.67591,,,,,[79923],1
79923,1,79922,Clonorchis sinensis,"",eukaryota,false,18262.763731429623,100,,,,,,,,,,,,,100,1.8262763731429623,48,,,78.4953,31.3488,10^-7.67591,,,,,,1
4564,2,4564,Triticum,"",eukaryota,false,18262.763731429623,100,100,1.712134099821527,45,1,4,92.6381,105.333,10^-44.9127,,,,,100,0.11414227332143514,3,,,60.7667,42.3333,10^-6.82048,,,,,[4565],0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,18262.763731429623,100,100,1.712134099821527,45,1,4,92.6381,105.333,10^-44.9127,,,,,100,0.11414227332143514,3,,,60.7667,42.3333,10^-6.82048,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,17882.28948702484,100,,,,,,,,,,,,,100,1.7882289487024838,47,1,47,76.471,51.0,10^-18.1487,,,,,[851],1
851,1,848,Fusobacterium nucleatum,"",bacteria,false,17882.28948702484,100,,,,,,,,,,,,,100,1.7882289487024838,47,1,47,76.471,51.0,10^-18.1487,,,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,16740.866753810486,100,100,2.5872248619525298,68,2,28,98.8002,177.273,10^-90.4135,,,,,100,2.1306557686667893,56,2,28,97.0656,52.881,10^-30.1661,,,,,"[1283, 1282, 1280, 29388, 29380, 985762]",4
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,16740.866753810486,100,100,1.0653278843333946,28,2,28,98.9004,243.0,10^-119.25,,,,,100,0.6087587910476541,16,1,16,98.413,63.0,10^-37.7905,,,,,,1
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,12175.175820953082,100,100,1.2175175820953081,32,,,98.6486,111.0,10^-61.1424,,,,,,,,,,,,,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,10653.278843333946,100,,,,,,,,,,,,,100,1.0653278843333946,28,1,12,97.6091,51.9545,10^-30.8715,,,,,,1
29388,1,1279,Staphylococcus capitis,"",bacteria,false,6087.587910476541,100,100,0.30437939552382703,8,,,98.9315,114.0,10^-63.5326,,,,,100,0.30437939552382703,8,,,98.025,35.5,10^-13.1596,,,,,,1
29380,1,1279,Staphylococcus caprae,"",bacteria,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,93.7667,45.3333,10^-22.9521,,,,,,0
985762,1,1279,Staphylococcus agnetis,"",bacteria,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,75.0,44.0,10^-12.821,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,15979.91826500092,100,,,,,,,,,,,,,100,1.597991826500092,42,2,42,82.7392,67.7647,10^-35.1163,,,,,[239],0
239,1,237,Flavobacterium sp.,"",bacteria,false,15979.91826500092,100,,,,,,,,,,,,,100,1.597991826500092,42,2,42,82.7392,67.7647,10^-35.1163,,,,,,0
2259814,2,2259814,Vaucherilepis,"",eukaryota,false,14458.021287381784,100,100,1.4458021287381784,38,,,95.0125,46.6944,10^-16.2955,,,,,,,,,,,,,,,,,[2259815],0
2259815,1,2259814,Vaucherilepis trichophorus,"",eukaryota,false,14458.021287381784,100,100,1.4458021287381784,38,,,95.0125,46.6944,10^-16.2955,,,,,,,,,,,,,,,,,,0
1127405,2,1127405,Paradilepis,"",eukaryota,false,14458.021287381784,100,100,1.4838495531786569,39,,,95.3545,83.0294,10^-37.7797,,,,,,,,,,,,,,,,,"[2290894, 1127407]",0
2290894,1,1127405,Paradilepis sp. MPOO-2018,"",eukaryota,false,14458.021287381784,100,100,1.4458021287381784,38,,,95.2586,81.4545,10^-36.5961,,,,,,,,,,,,,,,,,,0
1127407,1,1127405,Paradilepis scolecina,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
97051,2,97051,Cinara,"",eukaryota,false,14077.547042977001,100,,,,,,,,,,,,,100,1.4077547042977,37,1,26,93.8479,48.4242,10^-23.9166,,,,,[506608],0
506608,1,97051,Cinara cedri,"",eukaryota,false,14077.547042977001,100,,,,,,,,,,,,,100,1.4077547042977,37,1,26,93.8479,48.4242,10^-23.9166,,,,,,0
34630,2,34630,Rhipicephalus,"",eukaryota,false,14077.547042977001,100,,,,,,,,,,,,,100,1.4077547042977,37,,,78.7379,27.5862,10^-6.318,,,,,[34632],0
34632,1,34630,Rhipicephalus sanguineus,brown dog tick,eukaryota,false,14077.547042977001,100,,,,,,,,,,,,,100,1.4077547042977,37,,,78.7379,27.5862,10^-6.318,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,13316.598554167434,100,,,,,,,,,,,,,100,1.3316598554167434,35,,,87.6316,36.8421,10^-13.4739,,,,,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,13316.598554167434,100,,,,,,,,,,,,,100,1.3316598554167434,35,,,87.6316,36.8421,10^-13.4739,,,,,,1
1403149,2,1403149,Spiniloculus,"",eukaryota,false,10272.804598929164,100,100,1.0272804598929164,27,,,95.5664,64.8,10^-27.8383,,,,,,,,,,,,,,,,,[1403150],0
1403150,1,1403149,Spiniloculus sp. n. 1 AW-2013,"",eukaryota,false,10272.804598929164,100,100,1.0272804598929164,27,,,95.5664,64.8,10^-27.8383,,,,,,,,,,,,,,,,,,0
51027,2,51027,Enterobius,"",eukaryota,false,9892.33035452438,100,,,,,,,,,,,,,100,0.9892330354524379,26,1,26,98.496,133.0,10^-91.3002,,,,,[51028],1
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,9892.33035452438,100,,,,,,,,,,,,,100,0.9892330354524379,26,1,26,98.496,133.0,10^-91.3002,,,,,,1
32012,2,32012,Thiomonas,"",bacteria,false,9892.33035452438,100,,,,,,,,,,,,,100,0.9892330354524379,26,1,26,85.526,76.0,10^-41.6021,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,9892.33035452438,100,,,,,,,,,,,,,100,0.9892330354524379,26,1,26,85.526,76.0,10^-41.6021,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,9892.33035452438,100,100,0.9892330354524379,26,1,18,97.3907,192.417,10^-95.2408,,,,,100,1.1033753087738731,29,1,4,97.5304,46.4348,10^-18.3463,,,,,"[80878, 721785, 2478662, 2035203, 1842533]",0
80878,1,12916,Acidovorax temperans,"",bacteria,false,9892.33035452438,100,,,,,,,,,,,,,100,0.9892330354524379,26,1,4,97.5,46.8,10^-17.9343,,,,,,0
721785,1,12916,Acidovorax ebreus,"",bacteria,false,6848.5363992861085,100,100,0.6848536399286108,18,1,18,99.593,246.0,10^-123.793,,,,,,,,,,,,,,,,,,0
2478662,1,12916,Acidovorax sp. 1608163,"",bacteria,false,2282.845466428703,100,100,0.2282845466428703,6,,,93.3363,93.0,10^-43.1916,,,,,,,,,,,,,,,,,,0
2035203,1,12916,Acidovorax sp. 62,"",bacteria,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,97.7333,44.0,10^-21.0934,,,,,,0
1842533,1,12916,Acidovorax sp. RAC01,"",bacteria,false,760.9484888095676,100,100,0.07609484888095676,2,,,91.935,62.0,10^-22.9689,,,,,,,,,,,,,,,,,,0
2302914,2,2302914,Chloropicon,"",eukaryota,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,1,24,95.062,81.0,10^-50.6073,,,,,[1764295],0
1764295,1,2302914,Chloropicon primus,"",eukaryota,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,1,24,95.062,81.0,10^-50.6073,,,,,,0
1229964,2,1229964,Anonchotaenia,"",eukaryota,false,9131.381865714811,100,100,1.0272804598929164,27,,,97.4982,121.52,10^-66.1052,,,,,,,,,,,,,,,,,"[1403059, 1403075, 1403058]",0
1403059,1,1229964,Anonchotaenia macrocephala,"",eukaryota,false,9131.381865714811,100,100,0.9131381865714812,24,,,97.8155,125.5,10^-69.1719,,,,,,,,,,,,,,,,,,0
1403075,1,1229964,Anonchotaenia cf. brasiliensis AW-2013,"",eukaryota,false,760.9484888095676,100,100,0.07609484888095676,2,,,97.5815,81.5,10^-40.3481,,,,,,,,,,,,,,,,,,0
1403058,1,1229964,Anonchotaenia brasiliensis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.351,114.0,10^-50.1518,,,,,,,,,,,,,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,,,97.4722,43.9444,10^-18.7589,,,,,[1870990],0
1870990,1,44249,Paenibacillus bouchesdurhonensis,"",bacteria,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,,,97.4722,43.9444,10^-18.7589,,,,,,0
3246,2,3246,Selaginella,"",eukaryota,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,1,24,83.607,61.0,10^-26.3197,,,,,[88036],0
88036,1,3246,Selaginella moellendorffii,"",eukaryota,false,9131.381865714811,100,,,,,,,,,,,,,100,0.9131381865714812,24,1,24,83.607,61.0,10^-26.3197,,,,,,0
2745,2,2745,Halomonas,"",bacteria,false,9131.381865714811,100,100,0.9892330354524379,26,1,14,87.2307,202.2,10^-60.221,,,,,100,0.6087587910476541,16,1,14,97.546,43.0,10^-21.7581,,,,,"[2497861, 52021, 2587844, 507626]",0
2497861,1,2745,Halomonas sp. BC-M4-5,"",bacteria,false,9131.381865714811,100,100,0.9131381865714812,24,1,14,86.6292,215.5,10^-63.1076,,,,,,,,,,,,,,,,,,0
52021,1,2745,Halomonas desiderata,"",bacteria,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,1,14,97.546,43.0,10^-21.7581,,,,,,0
2587844,1,2745,Halomonas sp. THAF5a,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,90.551,127.0,10^-57.6529,,,,,,,,,,,,,,,,,,0
507626,1,2745,Halomonas chromatireducens,"",bacteria,false,380.4742444047838,100,100,0.03804742444047838,1,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,8750.907621310027,100,,,,,,,,,,,,,100,1.1414227332143514,30,1,7,77.8839,40.2727,10^-12.7409,,,,,"[147802, 47770]",0
147802,1,1578,Lactobacillus iners,"",bacteria,false,8750.907621310027,100,,,,,,,,,,,,,100,0.8750907621310028,23,,,79.7824,41.8235,10^-13.0686,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,2663.3197108334866,100,,,,,,,,,,,,,100,0.26633197108334866,7,1,7,71.429,35.0,10^-11.6271,,,,,,0
53703,2,53703,Proteocephalus,"",eukaryota,false,8370.433376905245,100,100,1.0653278843333946,28,,,97.1824,125.955,10^-68.3603,,,,,,,,,,,,,,,,,"[101341, 362470, 280491]",0
101341,1,53703,Proteocephalus macrocephalus,"",eukaryota,false,8370.433376905245,100,100,0.8370433376905244,22,,,97.5753,126.706,10^-69.5669,,,,,,,,,,,,,,,,,,0
362470,1,53703,Proteocephalus sp. SNV 27.7.05,"",eukaryota,false,1902.3712220239192,100,100,0.19023712220239192,5,,,95.0892,132.0,10^-68.6152,,,,,,,,,,,,,,,,,,0
280491,1,53703,Proteocephalus fluviatilis,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,98.876,89.0,10^-46.8284,,,,,,,,,,,,,,,,,,0
50425,2,50425,Pinctada,"",eukaryota,false,8370.433376905245,100,,,,,,,,,,,,,100,0.8370433376905244,22,1,22,96.296,108.0,10^-78.3645,,,,,[50426],0
50426,1,50425,Pinctada fucata,"",eukaryota,false,8370.433376905245,100,,,,,,,,,,,,,100,0.8370433376905244,22,1,22,96.296,108.0,10^-78.3645,,,,,,0
234,2,234,Brucella,"",bacteria,false,8370.433376905245,100,,,,,,,,,,,,,100,0.8370433376905244,22,,,89.8111,23.9444,10^-6.47889,,,,,[29461],1
29461,1,234,Brucella suis,"",bacteria,false,8370.433376905245,100,,,,,,,,,,,,,100,0.8370433376905244,22,,,89.8111,23.9444,10^-6.47889,,,,,,1
469,2,469,Acinetobacter,"",bacteria,false,8016.435902587769,100,100,0.6848536399286108,18,,,98.7617,134.25,10^-76.7849,,,,,17.053271461379722,1.4077547042977,37,,,92.6103,41.5517,10^-15.6284,0.0359742,0.0804409,,,"[40215, 1843371, 470]",1
40215,1,469,Acinetobacter junii,"",bacteria,false,8016.435902587769,100,100,0.6848536399286108,18,,,98.7617,134.25,10^-76.7849,,,,,100,0.6848536399286108,18,,,96.8,43.8333,10^-19.0231,,,,,,0
1843371,1,469,Acinetobacter guerrae,"",bacteria,false,1038.1328918236982,100,,,,,,,,,,,,,100,0.6087587910476541,16,,,93.55,42.7143,10^-15.4139,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,194.6499172169434,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,71.4667,27.0,10^-3.05063,,,,,,1
2701,2,2701,Gardnerella,"",bacteria,false,7609.484888095677,100,100,0.38047424440478383,10,,,97.7777,114.0,10^-61.1383,,,,,100,0.38047424440478383,10,,,97.87,37.2,10^-16.6585,,,,,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,7609.484888095677,100,100,0.38047424440478383,10,,,97.7777,114.0,10^-61.1383,,,,,100,0.38047424440478383,10,,,97.87,37.2,10^-16.6585,,,,,,1
1301,2,1301,Streptococcus,"",bacteria,false,7229.010643690893,100,100,1.7501815242620056,46,,,98.9515,129.781,10^-74.1767,,,,,100,0.6848536399286108,18,,,95.95,43.25,10^-18.2005,,,,,"[1303, 1419814, 1313, 1314, 28037]",4
1303,1,1301,Streptococcus oralis,"",bacteria,false,7229.010643690893,100,100,0.3424268199643054,9,,,98.408,134.143,10^-76.0582,,,,,100,0.38047424440478383,10,,,97.4,44.2857,10^-18.848,,,,,,1
1419814,1,1301,Streptococcus sp. VT 162,"",bacteria,false,5326.639421666973,100,100,0.5326639421666973,14,,,99.5371,135.0,10^-78.7266,,,,,,,,,,,,,,,,,,0
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,4946.16517726219,100,100,0.4565690932857406,12,,,99.6977,127.75,10^-74.1189,,,,,100,0.03804742444047838,1,,,72.5,40.0,10^-7.92445,,,,,,1
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,4565.690932857406,100,100,0.4185216688452622,11,,,98.1902,123.556,10^-68.7201,,,,,100,0.03804742444047838,1,,,97.1,34.0,10^-14.6716,,,,,,1
28037,1,1301,Streptococcus mitis,"",bacteria,false,2282.845466428703,100,,,,,,,,,,,,,100,0.2282845466428703,6,,,100.0,45.0,10^-21.2916,,,,,,1
1658477,2,1658477,Houssayela,"",eukaryota,false,6848.5363992861085,100,100,0.6848536399286108,18,,,98.4681,65.375,10^-30.3896,,,,,,,,,,,,,,,,,[1658478],0
1658478,1,1658477,Houssayela sudobim,"",eukaryota,false,6848.5363992861085,100,100,0.6848536399286108,18,,,98.4681,65.375,10^-30.3896,,,,,,,,,,,,,,,,,,0
201096,2,201096,Alicycliphilus,"",bacteria,false,6848.5363992861085,100,,,,,,,,,,,,,100,0.6848536399286108,18,1,18,100.0,79.0,10^-51.2434,,,,,[1895703],0
1895703,1,201096,Alicycliphilus sp. 69-12,"",bacteria,false,6848.5363992861085,100,,,,,,,,,,,,,100,0.6848536399286108,18,1,18,100.0,79.0,10^-51.2434,,,,,,0
620,2,620,Shigella,"",bacteria,false,6848.5363992861085,100,,,,,,,,,,,,,100,0.6848536399286108,18,1,18,100.0,42.0,10^-24.5735,,,,,[624],1
624,1,620,Shigella sonnei,"",bacteria,false,6848.5363992861085,100,,,,,,,,,,,,,100,0.6848536399286108,18,1,18,100.0,42.0,10^-24.5735,,,,,,1
2290901,2,2290901,Glossocercus,"",eukaryota,false,6468.062154881324,100,100,0.798995913250046,21,,,99.3275,82.6,10^-43.0281,,,,,,,,,,,,,,,,,"[2290902, 2290903]",0
2290902,1,2290901,Glossocercus caribaensis,"",eukaryota,false,6468.062154881324,100,100,0.6468062154881324,17,,,99.2258,86.875,10^-45.8156,,,,,,,,,,,,,,,,,,0
2290903,1,2290901,Glossocercus cyprinodontis,"",eukaryota,false,1521.8969776191352,100,100,0.15218969776191352,4,,,99.734,65.5,10^-31.8782,,,,,,,,,,,,,,,,,,0
577310,2,577310,Parasutterella,"",bacteria,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,,,96.6,29.0,10^-10.5467,,,,,[487175],0
487175,1,577310,Parasutterella excrementihominis,"",bacteria,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,,,96.6,29.0,10^-10.5467,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,1,16,95.062,81.0,10^-47.6021,,,,,[1117645],1
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,1,16,95.062,81.0,10^-47.6021,,,,,,1
6490,2,6490,Conus,"",eukaryota,false,6087.587910476541,100,,,,,,,,,,,,,100,0.9892330354524379,26,,,84.2364,28.2727,10^-8.49115,,,,,"[55423, 6492, 88764]",0
55423,1,6490,Conus ermineus,Atlantic fish-hunting cone,eukaryota,false,6087.587910476541,100,,,,,,,,,,,,,100,0.6087587910476541,16,,,80.7,28.0714,10^-7.59069,,,,,,0
6492,1,6490,Conus magus,magus cone,eukaryota,false,3043.7939552382704,100,,,,,,,,,,,,,100,0.30437939552382703,8,,,92.7,29.0,10^-10.9602,,,,,,0
88764,1,6490,Conus episcopatus,"",eukaryota,false,760.9484888095676,100,,,,,,,,,,,,,100,0.07609484888095676,2,,,83.6,27.5,10^-7.38724,,,,,,0
482,2,482,Neisseria,"",bacteria,false,6087.587910476541,100,100,0.9131381865714812,24,,,98.4988,121.364,10^-67.5373,,,,,100,0.6848536399286108,18,,,95.9941,35.6471,10^-13.5742,,,,,"[488, 487, 28449, 490]",1
488,1,482,Neisseria mucosa,"",bacteria,false,6087.587910476541,100,100,0.30437939552382703,8,,,99.6204,92.1429,10^-49.7605,,,,,100,0.30437939552382703,8,,,95.6143,31.1429,10^-8.90259,,,,,,0
487,1,482,Neisseria meningitidis,"",bacteria,false,5707.1136660717575,100,100,0.19023712220239192,5,,,100.0,135.0,10^-79.5843,,,,,100,0.38047424440478383,10,,,96.26,38.8,10^-16.8443,,,,,,1
28449,1,482,Neisseria subflava,"",bacteria,false,2663.3197108334866,100,100,0.26633197108334866,7,,,95.926,135.0,10^-72.0363,,,,,,,,,,,,,,,,,,0
490,1,482,Neisseria sicca,"",bacteria,false,1521.8969776191352,100,100,0.15218969776191352,4,,,98.5185,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
2126047,2,2126047,Parvitaenia,"",eukaryota,false,5707.113666071757,100,100,0.6087587910476541,16,,,96.4307,75.0,10^-34.9317,,,,,,,,,,,,,,,,,"[2290892, 2740673]",0
2290892,1,2126047,Parvitaenia cochlearii,"",eukaryota,false,5707.113666071757,100,100,0.5707113666071757,15,,,97.3559,74.7,10^-35.7263,,,,,,,,,,,,,,,,,,0
2740673,1,2126047,Parvitaenia sp. ECR-2020,"",eukaryota,false,380.4742444047838,100,100,0.03804742444047838,1,,,87.179,78.0,10^-26.9863,,,,,,,,,,,,,,,,,,0
64605,2,64605,Sparganum,"",eukaryota,false,5707.113666071757,100,,,,,,,,,,,,,100,0.5707113666071757,15,,,94.28,42.0667,10^-18.1603,,,,,[64606],0
64606,1,64605,Sparganum proliferum,"",eukaryota,false,5707.113666071757,100,,,,,,,,,,,,,100,0.5707113666071757,15,,,94.28,42.0667,10^-18.1603,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,5326.639421666973,100,,,,,,,,,,,,,100,0.5326639421666973,14,1,14,78.689,61.0,10^-25.3134,,,,,[2066515],0
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,5326.639421666973,100,,,,,,,,,,,,,100,0.5326639421666973,14,1,14,78.689,61.0,10^-25.3134,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,5326.639421666973,100,100,1.3697072798572216,36,1,12,97.8891,164.971,10^-87.4964,,,,,100,0.9511856110119595,25,1,10,97.6304,56.5217,10^-24.0224,,,,,"[152682, 1523415, 33051, 1560345, 28212, 1961362, 314266]",0
152682,1,13687,Sphingomonas melonis,"",bacteria,false,5326.639421666973,100,100,0.5326639421666973,14,,,99.1535,135.0,10^-78.0159,,,,,,,,,,,,,,,,,,0
1523415,1,13687,Sphingomonas sp. AAP5,"",bacteria,false,4565.690932857406,100,100,0.4565690932857406,12,1,12,100.0,246.0,10^-125.461,,,,,,,,,,,,,,,,,,0
33051,1,13687,Sphingomonas sanguinis,"",bacteria,false,4185.216688452622,100,,,,,,,,,,,,,100,0.4185216688452622,11,,,98.5636,44.0,10^-18.647,,,,,,0
1560345,1,13687,Sphingomonas panacis,"",bacteria,false,3804.7424440478385,100,100,0.38047424440478383,10,,,94.0079,125.9,10^-62.8046,,,,,,,,,,,,,,,,,,0
28212,1,13687,Sphingomonas adhaesiva,"",bacteria,false,3804.7424440478385,100,,,,,,,,,,,,,100,0.38047424440478383,10,1,10,100.0,80.0,10^-35.1878,,,,,,0
1961362,1,13687,Sphingomonas sp. NIC1,"",bacteria,false,1141.4227332143514,100,,,,,,,,,,,,,100,0.11414227332143514,3,,,98.4667,44.0,10^-19.2005,,,,,,0
314266,1,13687,Sphingomonas sp. SKA58,"",bacteria,false,380.4742444047838,100,,,,,,,,,,,,,100,0.03804742444047838,1,,,65.9,44.0,10^-8.29585,,,,,,0
4496,2,4496,Avena,"",eukaryota,false,5326.639421666973,100,100,0.5326639421666973,14,,,96.7863,94.4167,10^-48.049,,,,,,,,,,,,,,,,,[38783],0
38783,1,4496,Avena strigosa,black oat,eukaryota,false,5326.639421666973,100,100,0.5326639421666973,14,,,96.7863,94.4167,10^-48.049,,,,,,,,,,,,,,,,,,0
88014,2,88014,Eurytemora,"",eukaryota,false,4946.16517726219,100,100,0.49461651772621895,13,,,96.8747,36.0,10^-10.6821,,,,,,,,,,,,,,,,,[88015],0
88015,1,88014,Eurytemora affinis,"",eukaryota,false,4946.16517726219,100,100,0.49461651772621895,13,,,96.8747,36.0,10^-10.6821,,,,,,,,,,,,,,,,,,0
5498,2,5498,Cladosporium,"",eukaryota,false,4946.16517726219,100,100,0.7609484888095677,20,,,99.5766,132.5,10^-77.0929,,,,,,,,,,,,,,,,,"[29917, 1707700]",0
29917,1,5498,Cladosporium cladosporioides,"",eukaryota,false,4946.16517726219,100,100,0.49461651772621895,13,,,99.3414,133.889,10^-77.6057,,,,,,,,,,,,,,,,,,0
1707700,1,5498,Cladosporium sp.,"",eukaryota,false,2663.3197108334866,100,100,0.26633197108334866,7,,,100.0,130.0,10^-76.1698,,,,,,,,,,,,,,,,,,0
46580,2,46580,Spirometra,"",eukaryota,false,4780.692120732425,100,4.709061367420726,0.798995913250046,21,,,92.2728,92.4706,10^-38.82,0.0692986,0.154956,,,100,0.798995913250046,21,,,79.8,40.9375,10^-10.4408,,,,,"[46899, 99802]",1
46899,1,46580,Spirometra mansonoides,"",eukaryota,false,4780.692120732425,100,100,0.4565690932857406,12,,,87.401,126.0,10^-51.6523,,,,,100,0.4565690932857406,12,,,68.625,42.5,10^-8.33119,,,,,,0
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,3427.1104367168614,100,1.7626179042070356,0.3424268199643054,9,,,96.6032,62.6667,10^-27.4135,0.0692986,0.154956,,,100,0.3424268199643054,9,,,90.975,39.375,10^-12.5504,,,,,,1
1847725,2,1847725,Lawsonella,"",bacteria,false,4565.690932857406,100,,,,,,,,,,,,,100,0.4565690932857406,12,,,96.9375,44.5,10^-20.1584,,,,,[1528099],0
