tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
670516,2,670516,Mycobacteroides,"",bacteria,false,7825.6701989019975,100,100,0.4763451425418607,14,,,94.3652,119.455,10^-59.7392,,,,,100,0.7825670198901997,23,,,93.9579,37.3684,10^-13.9349,,,,,"[36809, 948102, 404941, 83262, 1774, 1520670]",2
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,7825.6701989019975,100,100,0.27219722430963467,8,,,93.9685,116.333,10^-57.2349,,,,,100,0.510369795580565,15,,,91.5769,35.7692,10^-13.0504,,,,,,1
948102,1,670516,Mycobacteroides franklinii,"",bacteria,false,2381.7257127093035,100,,,,,,,,,,,,,100,0.23817257127093036,7,,,100.0,41.4,10^-16.5651,,,,,,0
404941,1,670516,Mycobacteroides salmoniphilum,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,95.238,126.0,10^-65.2044,,,,,,,,,,,,,,,,,,0
83262,1,670516,Mycobacteroides immunogenum,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,94.841,126.0,10^-64.5182,,,,,,,,,,,,,,,,,,0
1774,1,670516,Mycobacteroides chelonae,"",bacteria,false,680.4930607740866,100,100,0.03402465303870433,1,,,92.857,126.0,10^-61.0873,,,,,100,0.03402465303870433,1,,,94.7,38.0,10^-12.2823,,,,,,1
1520670,1,670516,[Mycobacterium] stephanolepidis,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,96.429,112.0,10^-58.3937,,,,,,,,,,,,,,,,,,0
4480,2,4480,Aegilops,"",eukaryota,false,7145.17713812791,100,100,0.37427118342574767,11,,,93.7422,117.091,10^-52.9702,,,,,100,0.34024653038704333,10,,,81.8055,36.625,10^-11.5736,,,,,[37682],0
37682,1,4480,Aegilops tauschii,"",eukaryota,false,7145.17713812791,100,100,0.37427118342574767,11,,,93.7422,117.091,10^-52.9702,,,,,100,0.34024653038704333,10,,,81.8055,36.625,10^-11.5736,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,7145.17713812791,100,100,1.0547642441998344,31,1,15,94.7941,304.207,10^-126.533,,,,,100,0.4763451425418607,14,,,89.7692,39.3077,10^-15.6732,,,,,"[1282, 29385, 1280, 29382, 2201815, 28035]",4
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,7145.17713812791,100,100,0.6464684077353824,19,1,15,92.7763,388.895,10^-152.279,,,,,100,0.06804930607740867,2,,,98.8,41.0,10^-22.3383,,,,,,1
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,3402.465303870433,100,100,0.27219722430963467,8,,,98.2805,126.0,10^-70.4652,,,,,100,0.06804930607740867,2,,,100.0,41.0,10^-14.4868,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,2041.4791823222604,100,,,,,,,,,,,,,100,0.20414791823222603,6,,,87.4667,39.3333,10^-15.4566,,,,,,1
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,2041.47918232226,100,100,0.13609861215481733,4,,,99.1492,169.25,10^-88.341,,,,,100,0.06804930607740867,2,,,98.7,40.0,10^-17.6629,,,,,,0
2201815,1,1279,Staphylococcus caeli,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,73.7,38.0,10^-8.94692,,,,,,0
28035,1,1279,Staphylococcus lugdunensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,73.5,34.0,10^-7.57675,,,,,,1
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,7145.17713812791,100,100,0.8165916729289041,24,,,86.2144,243.409,10^-63.3273,,,,,100,0.03402465303870433,1,,,43.9,41.0,10^-3.09963,,,,,"[2759712, 2759731, 2759715, 1498228]",0
2759712,1,-200010662,Ralstonia phage Albius,"",viruses,true,7145.17713812791,100,100,0.714517713812791,21,2,16,85.5521,266.474,10^-66.9122,,,,,,,,,,,,,,,,,,0
2759731,1,-200010662,Ralstonia phage Hyacinthe,"",viruses,true,680.4930607740866,100,100,0.06804930607740867,2,,,91.566,83.0,10^-34.5074,,,,,,,,,,,,,,,,,,0
2759715,1,-200010662,Ralstonia phage Raharianne,"",viruses,true,340.2465303870433,100,100,0.03402465303870433,1,,,88.095,126.0,10^-52.8531,,,,,,,,,,,,,,,,,,0
1498228,1,-200010662,Rhizobium phage vB_RleM_PPF1,"",viruses,true,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,43.9,41.0,10^-3.09963,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,6804.930607740867,100,100,1.326961468509469,39,,,91.0958,91.2162,10^-37.5415,,,,,100,1.02073959116113,30,,,89.4893,38.5357,10^-13.1707,,,,,"[34073, 207745, 1871043, 1882827, 2126319, 1034889, 1775474, 282217, 2762322, 434014, 434008, 2774875, 1882828, 1882825, 1851577, 1736530, 436515]",0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,6804.930607740867,100,100,0.510369795580565,15,,,92.9405,95.2143,10^-41.8908,,,,,100,0.17012326519352167,5,,,86.36,31.2,10^-9.11553,,,,,,0
207745,1,34072,Variovorax sp. WDL1,"",bacteria,false,2721.9722430963466,100,100,0.27219722430963467,8,,,89.1704,96.875,10^-38.4911,,,,,,,,,,,,,,,,,,0
1871043,1,34072,Variovorax sp.,"",bacteria,false,2381.7257127093035,100,,,,,,,,,,,,,100,0.23817257127093036,7,,,97.6714,40.0,10^-15.3788,,,,,,0
1882827,1,34072,Variovorax sp. PDC80,"",bacteria,false,2041.4791823222604,100,,,,,,,,,,,,,100,0.20414791823222603,6,,,96.7667,41.1667,10^-17.8067,,,,,,0
2126319,1,34072,Variovorax sp. PMC12,"",bacteria,false,1701.2326519352166,100,100,0.13609861215481733,4,,,92.2425,65.0,10^-22.9806,,,,,100,0.03402465303870433,1,,,78.0,41.0,10^-13.4737,,,,,,0
1034889,1,34072,Variovorax sp. HW608,"",bacteria,false,1360.9861215481735,100,100,0.10207395911611301,3,,,93.7263,80.3333,10^-35.9169,,,,,100,0.03402465303870433,1,,,100.0,42.0,10^-16.308,,,,,,0
1775474,1,34072,Variovorax guangxiensis,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,62.6,41.5,10^-7.3598,,,,,,0
282217,1,34072,Variovorax sp. SRS16,"",bacteria,false,1020.73959116113,100,100,0.06804930607740867,2,,,90.61,64.0,10^-22.2812,,,,,100,0.03402465303870433,1,,,75.6,41.0,10^-12.2549,,,,,,0
2762322,1,34072,Variovorax sp. PAMC26660,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,87.5625,102.5,10^-40.2502,,,,,,,,,,,,,,,,,,0
434014,1,34072,Variovorax sp. PBL-E5,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,85.8715,90.5,10^-30.7238,,,,,,,,,,,,,,,,,,0
434008,1,34072,Variovorax sp. PBS-H4,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,82.54,126.0,10^-43.2465,,,,,,,,,,,,,,,,,,0
2774875,1,34072,Variovorax sp. 38R,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,95.238,126.0,10^-65.2044,,,,,,,,,,,,,,,,,,0
1882828,1,34072,Variovorax sp. YR216,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,75.6,41.0,10^-6.87943,,,,,,0
1882825,1,34072,Variovorax sp. OV329,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,84.6,26.0,10^-5.21467,,,,,,0
1851577,1,34072,Variovorax sp. JS1663,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.7,41.0,10^-15.9136,,,,,,0
1736530,1,34072,Variovorax sp. Root411,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.4,41.0,10^-9.95078,,,,,,0
436515,1,34072,Variovorax boronicumulans,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.5,40.0,10^-13.9957,,,,,,0
318147,2,318147,Paucibacter,"",bacteria,false,6804.930607740866,100,100,0.6804930607740867,20,,,90.1833,109.684,10^-48.0089,,,,,100,0.40829583646445206,12,,,83.2417,40.0833,10^-12.3068,,,,,"[1768242, 2153361, 2070761, 1769250, 270368]",0
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,6804.930607740866,100,100,0.6804930607740867,20,,,90.1833,109.684,10^-48.0089,,,,,,,,,,,,,,,,,,0
2153361,1,318147,Paucibacter sp. KBW04,"",bacteria,false,3062.21877348339,100,,,,,,,,,,,,,100,0.306221877348339,9,,,83.9444,39.7778,10^-11.9293,,,,,,0
2070761,1,318147,Paucibacter aquatile,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.7,42.0,10^-14.6778,,,,,,0
1769250,1,318147,Paucibacter oligotrophus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,90.2,41.0,10^-18.2034,,,,,,0
270368,1,318147,Paucibacter toxinivorans,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,67.5,40.0,10^-7.43652,,,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,5443.944486192694,100,100,0.4423204895031564,13,,,94.9515,121.909,10^-62.4119,,,,,100,0.20414791823222603,6,,,80.8833,39.8333,10^-9.74842,,,,,"[1076, 2269368, 95607]",0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,5443.944486192694,100,100,0.4423204895031564,13,,,94.9515,121.909,10^-62.4119,,,,,100,0.10207395911611301,3,,,93.0,38.0,10^-11.8105,,,,,,0
2269368,1,1073,Rhodopseudomonas sp. BR0G17,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,69.0,42.0,10^-7.36881,,,,,,0
95607,1,1073,Rhodopseudomonas sp. B29,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,68.3,41.0,10^-8.32148,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,5443.944486192693,100,100,0.5443944486192693,16,,,98.8125,141.062,10^-74.6012,,,,,100,0.4423204895031564,13,,,99.5617,49.6923,10^-21.5935,,,,,"[76773, 76775]",0
76773,1,55193,Malassezia globosa,"",eukaryota,false,5443.944486192693,100,100,0.27219722430963467,8,,,99.1191,168.25,10^-86.4318,,,,,100,0.27219722430963467,8,,,99.2878,55.0,10^-23.9616,,,,,,0
76775,1,55193,Malassezia restricta,"",eukaryota,false,4423.204895031563,100,100,0.27219722430963467,8,,,98.5059,113.875,10^-62.7706,,,,,100,0.17012326519352167,5,,,100.0,41.2,10^-17.8047,,,,,,0
1301,2,1301,Streptococcus,"",bacteria,false,5443.944486192693,100,100,0.06804930607740867,2,,,99.1865,123.0,10^-70.0183,,,,,100,0.8846409790063128,26,1,10,84.6304,52.125,10^-19.6865,,,,,"[1313, 1309, 1328, 1314, 1303, 1338, 1311]",6
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,5443.944486192693,100,,,,,,,,,,,,,100,0.5443944486192693,16,1,10,78.9664,63.5714,10^-23.3129,,,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,98.6,33.75,10^-14.1598,,,,,,1
1328,1,1301,Streptococcus anginosus,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,77.5,40.0,10^-18.2233,,,,,,1
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,98.8,41.5,10^-18.6461,,,,,,1
1303,1,1301,Streptococcus oralis,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,99.1865,123.0,10^-70.0183,,,,,,,,,,,,,,,,,,1
1338,1,1301,Streptococcus intermedius,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.7,35.0,10^-10.2526,,,,,,0
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.9,28.0,10^-5.46471,,,,,,1
88,2,88,Leptothrix,"",bacteria,false,5443.944486192693,100,100,0.5443944486192693,16,,,87.5821,91.375,10^-28.2648,,,,,100,0.06804930607740867,2,,,89.15,41.5,10^-12.992,,,,,"[34029, 47994]",0
34029,1,88,Leptothrix cholodnii,"",bacteria,false,5443.944486192693,100,100,0.5443944486192693,16,,,87.5821,91.375,10^-28.2648,,,,,,,,,,,,,,,,,,0
47994,1,88,Leptothrix mobilis,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,89.15,41.5,10^-12.992,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,5103.697955805651,100,100,0.13609861215481733,4,,,79.989,52.5,10^-8.97436,,,,,100,0.510369795580565,15,,,90.2133,33.2667,10^-9.94447,,,,,"[3870, 3871]",0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,5103.697955805651,100,,,,,,,,,,,,,100,0.510369795580565,15,,,90.2133,33.2667,10^-9.94447,,,,,,0
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,1360.9861215481733,100,100,0.13609861215481733,4,,,79.989,52.5,10^-8.97436,,,,,,,,,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,5103.697955805651,100,,,,,,,,,,,,,100,0.510369795580565,15,,,92.2077,37.1538,10^-16.1141,,,,,[1403934],0
1403934,1,1243,Leuconostoc sp. DORA_2,"",bacteria,false,5103.697955805651,100,,,,,,,,,,,,,100,0.510369795580565,15,,,92.2077,37.1538,10^-16.1141,,,,,,0
2800685,2,2800685,Pelagerythrobacter,"",bacteria,false,4763.451425418607,100,100,0.06804930607740867,2,,,92.4605,126.0,10^-60.4011,,,,,100,0.510369795580565,15,,,92.698,44.2667,10^-18.4574,,,,,"[2306995, 543877, 538382]",0
2306995,1,2800685,Pelagerythrobacter aerophilus,"",bacteria,false,4763.451425418607,100,,,,,,,,,,,,,100,0.4763451425418607,14,,,92.5193,44.4286,10^-18.6308,,,,,,0
543877,1,2800685,Pelagerythrobacter marensis,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,92.4605,126.0,10^-60.4011,,,,,,,,,,,,,,,,,,0
538382,1,2800685,Pelagerythrobacter marinus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.2,42.0,10^-16.0297,,,,,,0
215579,2,215579,Schlegelella,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,,,90.65,116.385,10^-46.2534,,,,,100,0.10207395911611301,3,,,92.6667,41.0,10^-14.8782,,,,,"[215580, 2742824]",0
215580,1,215579,Schlegelella thermodepolymerans,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,,,90.65,116.385,10^-46.2534,,,,,,,,,,,,,,,,,,0
2742824,1,215579,Schlegelella sp. ID0723,"",bacteria,false,1020.7395911611302,100,,,,,,,,,,,,,100,0.10207395911611301,3,,,92.6667,41.0,10^-14.8782,,,,,,0
212743,2,212743,Rhizobacter,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,,,90.0181,106.429,10^-44.8067,,,,,,,,,,,,,,,,,[946333],0
946333,1,212743,Rhizobacter gummiphilus,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,,,90.0181,106.429,10^-44.8067,,,,,,,,,,,,,,,,,,0
125216,2,125216,Roseomonas,"",bacteria,false,4763.451425418607,100,100,0.612443754696678,18,1,11,91.9132,215.875,10^-79.5806,,,,,,,,,,,,,,,,,"[207340, 257708, 2018065, 1351358]",0
207340,1,125216,Roseomonas mucosa,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,1,11,91.9977,246.917,10^-87.0563,,,,,,,,,,,,,,,,,,0
257708,1,125216,Roseomonas gilardii,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,88.8745,119.5,10^-50.4751,,,,,,,,,,,,,,,,,,0
2018065,1,125216,Roseomonas sp. FDAARGOS_362,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,89.683,126.0,10^-55.5978,,,,,,,,,,,,,,,,,,0
1351358,1,125216,Roseomonas sp. Z9,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,,0
80865,2,80865,Delftia,"",bacteria,false,4763.451425418607,100,100,0.4763451425418607,14,,,94.4716,139.714,10^-66.2422,,,,,100,0.17012326519352167,5,,,100.0,35.4,10^-13.5605,,,,,"[80866, 2613840, 558537, 742013]",0
80866,1,80865,Delftia acidovorans,"",bacteria,false,4763.451425418607,100,100,0.40829583646445206,12,,,95.2421,145.333,10^-69.6035,,,,,100,0.06804930607740867,2,,,100.0,32.0,10^-11.1084,,,,,,0
2613840,1,80865,Delftia sp. BR1,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,100.0,41.5,10^-17.1384,,,,,,0
558537,1,80865,Delftia lacustris,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,89.849,106.0,10^-46.0742,,,,,,,,,,,,,,,,,,0
742013,1,80865,Delftia sp. Cs1-4,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,30.0,10^-11.3089,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,4763.451425418607,100,100,0.9526902850837214,28,,,94.8885,111.8,10^-55.3948,,,,,100,1.4630600806642864,43,,,91.9081,37.5946,10^-13.6255,,,,,"[59803, 152682, 2653171, 2495580, 1564113, 1268553, 160791, 2735134, 1517551, 653931, 2219696, 1523415, 1327635, 1166340, 658225, 575322, 93064, 13689, 1888892, 1609977, 869719, 133190]",0
59803,1,13687,Sphingomonas echinoides,"",bacteria,false,4763.451425418607,100,,,,,,,,,,,,,100,0.4763451425418607,14,,,97.8273,39.6364,10^-14.4664,,,,,,0
152682,1,13687,Sphingomonas melonis,"",bacteria,false,2721.972243096347,100,100,0.20414791823222603,6,,,99.4708,126.0,10^-72.5237,,,,,100,0.06804930607740867,2,,,100.0,31.0,10^-10.3116,,,,,,0
2653171,1,13687,Sphingomonas sp. AX6,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,93.8,39.5,10^-19.0593,,,,,,0
2495580,1,13687,Sphingomonas sp. TF3,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,96.25,40.75,10^-17.9213,,,,,,0
1564113,1,13687,Sphingomonas sp. Ant H11,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,99.2,37.3333,10^-15.7995,,,,,,0
1268553,1,13687,Sphingomonas kyeonggiensis,"",bacteria,false,1360.9861215481733,100,,,,,,,,,,,,,100,0.13609861215481733,4,,,78.7,34.5,10^-10.0605,,,,,,0
160791,1,13687,Sphingomonas wittichii,"",bacteria,false,1360.9861215481733,100,100,0.13609861215481733,4,,,91.847,56.5,10^-20.6383,,,,,,,,,,,,,,,,,,0
2735134,1,13687,Sphingomonas sp. AP4-R1,"",bacteria,false,1020.7395911611302,100,100,0.10207395911611301,3,,,96.6967,121.0,10^-64.994,,,,,,,,,,,,,,,,,,0
1517551,1,13687,Sphingomonas sp. HMP6,"",bacteria,false,1020.7395911611302,100,100,0.10207395911611301,3,,,90.3745,106.0,10^-45.388,,,,,,,,,,,,,,,,,,0
653931,1,13687,Sphingomonas alpina,"",bacteria,false,1020.7395911611302,100,100,0.10207395911611301,3,,,90.4745,115.5,10^-51.1754,,,,,,,,,,,,,,,,,,0
2219696,1,13687,Sphingomonas sp. FARSPH,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,97.619,126.0,10^-69.3215,,,,,,,,,,,,,,,,,,0
1523415,1,13687,Sphingomonas sp. AAP5,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,88.889,126.0,10^-54.2255,,,,,,,,,,,,,,,,,,0
1327635,1,13687,Sphingomonas sp. Cra20,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,87.324,71.0,10^-23.5962,,,,,,,,,,,,,,,,,,0
1166340,1,13687,Sphingomonas gellani,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,66.7,36.0,10^-6.91364,,,,,,0
658225,1,13687,Sphingomonas glacialis,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,79.3,29.0,10^-7.61261,,,,,,0
575322,1,13687,Sphingomonas oligoaromativorans,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,87.8,41.0,10^-13.0721,,,,,,0
93064,1,13687,Sphingomonas koreensis,"",bacteria,false,680.4930607740866,100,100,0.06804930607740867,2,,,100.0,224.0,10^-113.063,,,,,,,,,,,,,,,,,,0
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,100.0,41.5,10^-17.6072,,,,,,0
1888892,1,13687,Sphingomonas turrisvirgatae,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.7,23.0,10^-4.38616,,,,,,0
1609977,1,13687,Sphingomonas hengshuiensis,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
869719,1,13687,Sphingomonas endophytica,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,41.0,10^-18.289,,,,,,0
133190,1,13687,Sphingomonas sp. SRS2,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,76.2,42.0,10^-13.8601,,,,,,0
2053,2,2053,Gordonia,"",bacteria,false,4763.451425418607,100,100,0.20414791823222603,6,,,98.2408,124.0,10^-69.0999,,,,,100,0.306221877348339,9,,,99.1889,36.8889,10^-14.1319,,,,,"[2055, 84139]",0
2055,1,2053,Gordonia terrae,"",bacteria,false,4763.451425418607,100,100,0.20414791823222603,6,,,98.2408,124.0,10^-69.0999,,,,,100,0.27219722430963467,8,,,100.0,36.375,10^-14.0443,,,,,,0
84139,1,2053,Gordonia sp.,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.7,41.0,10^-14.8327,,,,,,0
1860,2,1860,Geodermatophilus,"",bacteria,false,4763.451425418607,100,100,0.612443754696678,18,1,4,97.8709,146.778,10^-77.1621,,,,,100,0.13609861215481733,4,,,93.225,41.0,10^-16.6938,,,,,"[1861, 52020, 2035835, 1137991, 1137989]",0
1861,1,1860,Geodermatophilus obscurus,"",bacteria,false,4763.451425418607,100,100,0.4423204895031564,13,,,97.1735,118.154,10^-63.652,,,,,100,0.03402465303870433,1,,,97.6,41.0,10^-21.2248,,,,,,0
52020,1,1860,Geodermatophilus sp.,"",bacteria,false,1701.2326519352166,100,100,0.17012326519352167,5,1,4,99.684,221.2,10^-112.288,,,,,,,,,,,,,,,,,,0
2035835,1,1860,Geodermatophilus chilensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,87.5,40.0,10^-9.98716,,,,,,0
1137991,1,1860,Geodermatophilus siccatus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,87.8,41.0,10^-12.6162,,,,,,0
1137989,1,1860,Geodermatophilus normandii,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,42.0,10^-22.9469,,,,,,0
1269,2,1269,Micrococcus,"",bacteria,false,4763.451425418607,100,100,0.37427118342574767,11,,,98.9496,120.545,10^-62.6458,,,,,100,0.27219722430963467,8,,,97.9492,47.125,10^-21.8526,,,,,"[1270, 2583239, 384602, 455343]",0
1270,1,1269,Micrococcus luteus,"",bacteria,false,4763.451425418607,100,100,0.34024653038704333,10,,,98.8446,120.3,10^-61.7713,,,,,100,0.13609861215481733,4,,,98.45,36.5,10^-16.176,,,,,,0
2583239,1,1269,Micrococcus sp. R8502A1,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,97.297,74.0,10^-40.3726,,,,,,0
384602,1,1269,Micrococcus flavus,"",bacteria,false,680.4930607740866,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,97.6,41.5,10^-14.6859,,,,,,0
455343,1,1269,Micrococcus endophyticus,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,123.0,10^-71.3905,,,,,,,,,,,,,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,4763.451425418607,100,100,1.1568382033159474,34,,,92.5893,104.344,10^-48.985,,,,,100,1.8713559171287384,55,,,94.6979,38.5957,10^-14.5172,,,,,"[2502246, 31998, 1736382, 2067957, 1938755, 269660, 1479019, 1010610, 560405, 114616, 2723102, 2202825, 1176176, 925818, 582672, 426117, 270351, 2696060, 2696058, 2603900, 2603816, 2603276, 2488750, 2202828, 1736263, 410]",0
2502246,1,407,Methylobacterium sp. L1A1,"",bacteria,false,4763.451425418607,100,,,,,,,,,,,,,100,0.4763451425418607,14,,,95.67,36.4,10^-13.2487,,,,,,0
31998,1,407,Methylobacterium radiotolerans,"",bacteria,false,4763.451425418607,100,100,0.27219722430963467,8,,,93.2714,107.571,10^-52.2453,,,,,100,0.20414791823222603,6,,,93.5,40.5,10^-14.9212,,,,,,0
1736382,1,407,Methylobacterium sp. Leaf456,"",bacteria,false,2721.9722430963466,100,,,,,,,,,,,,,100,0.27219722430963467,8,,,92.7125,38.625,10^-13.8151,,,,,,0
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,2381.7257127093035,100,100,0.23817257127093036,7,,,91.5505,98.3333,10^-43.1451,,,,,,,,,,,,,,,,,,0
1938755,1,407,Methylobacterium sp. B4,"",bacteria,false,2041.4791823222604,100,,,,,,,,,,,,,100,0.20414791823222603,6,,,97.575,41.25,10^-16.4687,,,,,,0
269660,1,407,Methylobacterium brachiatum,"",bacteria,false,1701.2326519352166,100,100,0.13609861215481733,4,,,90.6003,103.25,10^-46.2715,,,,,100,0.03402465303870433,1,,,100.0,41.0,10^-18.4584,,,,,,0
1479019,1,407,Methylobacterium sp. C1,"",bacteria,false,1020.7395911611302,100,100,0.10207395911611301,3,,,99.4707,125.667,10^-71.8387,,,,,,,,,,,,,,,,,,0
1010610,1,407,Methylobacterium gnaphalii,"",bacteria,false,1020.7395911611302,100,,,,,,,,,,,,,100,0.10207395911611301,3,,,98.65,39.0,10^-16.0094,,,,,,0
560405,1,407,Methylobacterium dankookense,"",bacteria,false,1020.7395911611302,100,,,,,,,,,,,,,100,0.10207395911611301,3,,,98.1333,37.6667,10^-13.7897,,,,,,0
