tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
5611,1,5607,Fellomyces polyborus,"",eukaryota,false,3596.9473067902004,100,100,0.35969473067902,8,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,,0
4219,2,4219,Artemisia,"",eukaryota,false,3596.9473067902004,100,,,,,,,,,,,,,100,0.35969473067902,8,,,64.9,37.0,10^-6.00745,,,,,[35608],0
35608,1,4219,Artemisia annua,sweet wormwood,eukaryota,false,3596.9473067902004,100,,,,,,,,,,,,,100,0.35969473067902,8,,,64.9,37.0,10^-6.00745,,,,,,0
1329200,2,1329200,Fictibacillus,"",bacteria,false,3147.328893441425,100,,,,,,,,,,,,,100,0.3147328893441425,7,,,50.0,44.0,10^-8.91721,,,,,[1221500],0
1221500,1,1329200,Fictibacillus phosphorivorans,"",bacteria,false,3147.328893441425,100,,,,,,,,,,,,,100,0.3147328893441425,7,,,50.0,44.0,10^-8.91721,,,,,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,3147.328893441425,100,,,,,,,,,,,,,100,0.3147328893441425,7,,,85.1,28.25,10^-6.17508,,,,,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,3147.328893441425,100,,,,,,,,,,,,,100,0.3147328893441425,7,,,85.1,28.25,10^-6.17508,,,,,,0
1686313,2,1686313,Fenollaria,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,1,6,100.0,68.0,10^-42.4535,,,,,[1723384],0
1723384,1,1686313,Fenollaria timonensis,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,1,6,100.0,68.0,10^-42.4535,,,,,,0
543311,2,543311,Parvimonas,"",bacteria,false,2697.71048009265,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.269771048009265,6,,,89.375,40.0,10^-16.9629,,,,,[33033],1
33033,1,543311,Parvimonas micra,"",bacteria,false,2697.71048009265,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.269771048009265,6,,,89.375,40.0,10^-16.9629,,,,,,1
292632,2,292632,Subdoligranulum,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,81.579,38.0,10^-16.4776,,,,,[2086273],0
2086273,1,292632,Subdoligranulum sp. APC924/74,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,81.579,38.0,10^-16.4776,,,,,,0
181624,2,181624,Willowsia,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,98.98,98.0,10^-52.9622,,,,,,,,,,,,,,,,,[1302333],0
1302333,1,181624,Willowsia guangdongensis,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,98.98,98.0,10^-52.9622,,,,,,,,,,,,,,,,,,0
107449,2,107449,Phaffia,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,89.2067,60.5,10^-30.0134,,,,,[264483],0
264483,1,107449,Phaffia rhodozyma,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,89.2067,60.5,10^-30.0134,,,,,,0
42360,2,42360,Daldinia,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,79.1,43.0,10^-15.4547,,,,,[1001832],0
1001832,1,42360,Daldinia sp. EC12,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,79.1,43.0,10^-15.4547,,,,,,0
34451,2,34451,Cortinarius,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,87.6333,43.0,10^-19.2418,,,,,[171480],0
171480,1,34451,Cortinarius glaucopus,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,87.6333,43.0,10^-19.2418,,,,,,0
33986,2,33986,Exiguobacterium,"",bacteria,false,2697.71048009265,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.269771048009265,6,,,98.85,44.0,10^-20.0688,,,,,[2510953],0
2510953,1,33986,Exiguobacterium sp. SH1S21,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,98.85,44.0,10^-20.0688,,,,,,0
29888,2,29888,Calocera,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,55.3,47.0,10^-3.36452,,,,,[63146],0
63146,1,29888,Calocera viscosa,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,55.3,47.0,10^-3.36452,,,,,,0
5626,2,5626,Grifola,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,90.05,29.5,10^-7.55354,,,,,[5627],0
5627,1,5626,Grifola frondosa,"",eukaryota,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,90.05,29.5,10^-7.55354,,,,,,0
4753,2,4753,Pneumocystis,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,98.913,92.0,10^-48.8726,,,,,,,,,,,,,,,,,[263815],0
263815,1,4753,Pneumocystis murina,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,98.913,92.0,10^-48.8726,,,,,,,,,,,,,,,,,,0
3867,2,3867,Lotus,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,92.8375,82.5,10^-36.2367,,,,,,,,,,,,,,,,,[34305],0
34305,1,3867,Lotus japonicus,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,92.8375,82.5,10^-36.2367,,,,,,,,,,,,,,,,,,0
-200200667,2,-200200667,non-genus-specific reads in family Flammeovirgaceae,,bacteria,false,2697.71048009265,100,100,0.269771048009265,6,,,84.1957,87.0,10^-27.6251,,,,,,,,,,,,,,,,,[2026740],0
2026740,1,-200200667,Flammeovirgaceae bacterium,"",bacteria,false,2697.71048009265,100,100,0.269771048009265,6,,,84.1957,87.0,10^-27.6251,,,,,,,,,,,,,,,,,,0
841,2,841,Roseburia,"",bacteria,false,2248.092066743875,100,,,,,,,,,,,,,100,0.3147328893441425,7,,,86.1333,31.0,10^-7.00121,,,,,"[1897018, 166486]",0
1897018,1,841,Roseburia sp. CAG:197_41_10,"",bacteria,false,2248.092066743875,100,,,,,,,,,,,,,100,0.2248092066743875,5,,,76.0,25.0,10^-3.50446,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,91.2,34.0,10^-8.74958,,,,,,0
-200005368,2,-200005368,non-genus-specific reads in family Boletaceae,,eukaryota,false,2248.092066743875,100,100,0.2248092066743875,5,,,97.457,89.6667,10^-45.4533,,,,,,,,,,,,,,,,,[459536],0
459536,1,-200005368,uncultured Xerocomus,"",eukaryota,false,2248.092066743875,100,100,0.2248092066743875,5,,,97.457,89.6667,10^-45.4533,,,,,,,,,,,,,,,,,,0
2303528,2,2303528,Thermoleptolyngbya,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,31.0,10^-10.544,,,,,[2737172],0
2737172,1,2303528,Thermoleptolyngbya sp. PKUAC-SCTA183,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,31.0,10^-10.544,,,,,,0
1769738,2,1769738,Compostibacillus,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,25.0,10^-8.04479,,,,,[1245525],0
1245525,1,1769738,Compostibacillus humi,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,25.0,10^-8.04479,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,1798.4736533951002,100,100,0.35969473067902,8,,,94.7952,97.0,10^-46.8161,,,,,-100,0.0,0,,,0,0,10^0,0.637734,0.989497,,,"[2772401, 2596911]",0
2772401,1,1742993,Pseudarthrobacter sp. BIM B-2242,"",bacteria,false,1798.4736533951002,100,100,0.17984736533951,4,,,95.7445,129.0,10^-67.253,,,,,,,,,,,,,,,,,,0
2596911,1,1742993,Pseudarthrobacter sp. NBSH8,"",bacteria,false,1798.4736533951002,100,100,0.17984736533951,4,,,93.846,65.0,10^-26.3793,,,,,,,,,,,,,,,,,,0
1494913,2,1494913,Anditalea,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,95.5,44.0,10^-17.1379,,,,,[1048983],0
1048983,1,1494913,Anditalea andensis,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,95.5,44.0,10^-17.1379,,,,,,0
651660,2,651660,Paenisporosarcina,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,1,4,63.964,111.0,10^-45.71,,,,,[1211706],0
1211706,1,651660,Paenisporosarcina sp. TG20,"",bacteria,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,1,4,63.964,111.0,10^-45.71,,,,,,0
80671,2,80671,Tylopilus,"",eukaryota,false,1798.4736533951002,100,100,0.17984736533951,4,,,97.701,87.0,10^-44.0935,,,,,,,,,,,,,,,,,[1691458],0
1691458,1,80671,Tylopilus sp. TH9198,"",eukaryota,false,1798.4736533951002,100,100,0.17984736533951,4,,,97.701,87.0,10^-44.0935,,,,,,,,,,,,,,,,,,0
79808,2,79808,Coniochaeta,"",eukaryota,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.35969473067902,8,,,98.85,44.0,10^-18.0908,,,,,"[1571157, 177197]",0
1571157,1,79808,Coniochaeta sp. 2T2.1,"",eukaryota,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,97.7,44.0,10^-16.399,,,,,,0
177197,1,79808,Coniochaeta ligniaria,"",eukaryota,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,44.0,10^-19.7825,,,,,,0
53922,2,53922,Senna,"",eukaryota,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,86.0,43.0,10^-19.0255,,,,,[362788],0
362788,1,53922,Senna tora,"",eukaryota,false,1798.4736533951002,100,,,,,,,,,,,,,100,0.17984736533951,4,,,86.0,43.0,10^-19.0255,,,,,,0
44471,2,44471,Microcoleus,"",bacteria,false,1798.4736533951002,100,100,0.17984736533951,4,,,88.71,62.0,10^-20.2242,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[1173027],0
1173027,1,44471,Microcoleus sp. PCC 7113,"",bacteria,false,1798.4736533951002,100,100,0.17984736533951,4,,,88.71,62.0,10^-20.2242,,,,,,,,,,,,,,,,,,0
5036,2,5036,Histoplasma,"",eukaryota,false,1798.4736533951002,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.17984736533951,4,,,74.3667,35.6667,10^-8.50608,,,,,[5037],1
5037,1,5036,Histoplasma capsulatum,"",eukaryota,false,1798.4736533951002,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.17984736533951,4,,,74.3667,35.6667,10^-8.50608,,,,,,1
4539,2,4539,Panicum,"",eukaryota,false,1798.4736533951002,100,100,0.17984736533951,4,,,100.0,127.0,10^-74.1214,,,,,,,,,,,,,,,,,[206008],0
206008,1,4539,Panicum hallii,"",eukaryota,false,1798.4736533951002,100,100,0.17984736533951,4,,,100.0,127.0,10^-74.1214,,,,,,,,,,,,,,,,,,0
2720809,2,2720809,Candidatus Alangreenwoodia,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,92.9,28.0,10^-6.65758,,,,,[2720823],0
2720823,1,2720809,Candidatus Alangreenwoodia gallinarii,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,92.9,28.0,10^-6.65758,,,,,,0
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,72.1373,30.3333,10^-8.54799,,,,,[1684307],0
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,72.1373,30.3333,10^-8.54799,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,57.5,40.0,10^-5.81531,,,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,57.5,40.0,10^-5.81531,,,,,,0
80643,2,80643,Gautieria,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,82.15,42.0,10^-16.6684,,,,,[112417],0
112417,1,80643,Gautieria morchelliformis,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,82.15,42.0,10^-16.6684,,,,,,0
34348,2,34348,Mixia,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,100.0,19.0,10^-3.60206,,,,,[34349],0
34349,1,34348,Mixia osmundae,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,100.0,19.0,10^-3.60206,,,,,,0
13332,2,13332,Amborella,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,100.0,24.0,10^-6.93554,,,,,[13333],0
13333,1,13332,Amborella trichopoda,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,100.0,24.0,10^-6.93554,,,,,,0
5552,2,5552,Trichosporon,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,61.4,44.0,10^-10.1013,,,,,[82508],0
82508,1,5552,Trichosporon asahii,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,61.4,44.0,10^-10.1013,,,,,,0
4430,2,4430,Nelumbo,"",eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,58.7,46.0,10^-6.24489,,,,,[4432],0
4432,1,4430,Nelumbo nucifera,sacred lotus,eukaryota,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,58.7,46.0,10^-6.24489,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,1280.322853344218,3.055366293334354,-0.15699387539837323,0.6744276200231626,15,,,96.5737,52.8333,10^-21.0989,1.09584,2.68426,,,3.055366293334354,21.177027268727304,471,1,26,76.9228,40.7066,10^-10.6443,2.49609,6.11414,,,"[340412, 91492, 51019, 5053, 306088, 1873369, 138278, 46472, 41413, 40993, 41068]",0
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,1280.322853344218,37.2796749506938,,,,,,,,,,,,,37.2796749506938,11.240460333719376,250,,,73.2865,40.0449,10^-8.96193,0.12176,0.298251,,,,0
91492,1,5052,Aspergillus udagawae,"",eukaryota,false,554.5623868325334,24.465781574092922,,,,,,,,,,,,,24.465781574092922,7.418703820254788,165,,,80.2058,33.4423,10^-6.43643,0.12176,0.298251,,,,0
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,164.8498734009984,100,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,100,0.53954209601853,12,,,80.56,36.6,10^-10.1334,,,,,,0
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,151.11238395091522,100,,,,,,,,,,,,,100,0.4945802546836525,11,,,71.8,33.5,10^-6.01218,,,,,,0
306088,1,5052,Aspergillus steynii,"",eukaryota,false,27.474978900166402,100,,,,,,,,,,,,,100,0.089923682669755,2,,,98.85,35.5,10^-15.6906,,,,,,0
1873369,1,5052,Aspergillus hancockii,"",eukaryota,false,13.737489450083201,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,70.5,44.0,10^-7.73283,,,,,,0
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,13.737489450083201,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,84.8,33.0,10^-6.35853,,,,,,0
46472,1,5052,Aspergillus versicolor,"",eukaryota,false,5.541659119001628,1.5515261075954863,,,,,,,,,,,,,1.5515261075954863,1.169007874706815,26,1,26,90.0,90.0,10^-49.4908,0.243521,0.596501,,,,0
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,0.11639195625173576,1.099271351219472,1.099271351219472,0.6744276200231626,15,,,96.5737,52.8333,10^-21.0989,0.18264,0.447376,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,0.05351008037142446,0.19475931379550715,,,,,,,,,,,,,0.19475931379550715,0.089923682669755,2,,,70.455,44.0,10^-10.1605,0.0608802,0.149125,,,,0
41068,1,5052,Aspergillus campestris,"",eukaryota,false,-0.035373356483228424,-0.25749505840759124,,,,,,,,,,,,,-0.25749505840759124,0.0449618413348775,1,,,69.0,42.0,10^-9.87943,0.12176,0.298251,,,,0
1926259,2,1926259,Pseudactinotalea,"",bacteria,false,899.2368266975501,100,100,0.089923682669755,2,,,79.412,136.0,10^-41.841,,,,,,,,,,,,,,,,,[2654547],0
2654547,1,1926259,Pseudactinotalea sp. HY158,"",bacteria,false,899.2368266975501,100,100,0.089923682669755,2,,,79.412,136.0,10^-41.841,,,,,,,,,,,,,,,,,,0
1924110,2,1924110,Massilimicrobiota,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.17984736533951,4,,,72.2,40.0,10^-11.9177,,,,,"[1965564, 1776392]",0
1965564,1,1924110,Massilimicrobiota sp. An142,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,69.4,36.0,10^-9.31966,,,,,,0
1776392,1,1924110,Massilimicrobiota timonensis,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,75.0,44.0,10^-14.5157,,,,,,0
1505652,2,1505652,Terrisporobacter,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,89.7333,30.0,10^-8.80285,,,,,"[1577792, 36841]",0
1577792,1,1505652,Terrisporobacter othiniensis,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,89.15,23.0,10^-3.88133,,,,,,0
36841,1,1505652,Terrisporobacter glycolicus,"",bacteria,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,90.9,44.0,10^-18.6459,,,,,,0
1213188,2,1213188,Zancudomyces,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,73.1,26.0,10^-3.91009,,,,,[1213189],0
1213189,1,1213188,Zancudomyces culisetae,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,73.1,26.0,10^-3.91009,,,,,,0
1048954,2,1048954,Tothia,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,90.0,36.0,10^-12.6417,,,,,[1048955],0
1048955,1,1048954,Tothia fuscella,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,90.0,36.0,10^-12.6417,,,,,,0
653683,2,653683,Anaerosporobacter,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,93.2,44.0,10^-18.51,,,,,[2718714],0
2718714,1,653683,Anaerosporobacter sp. KCTC 15857,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,93.2,44.0,10^-18.51,,,,,,0
427077,2,427077,Salsuginibacillus,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,67.4,43.0,10^-7.92445,,,,,[427078],0
427078,1,427077,Salsuginibacillus kocurii,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,67.4,43.0,10^-7.92445,,,,,,0
401624,2,401624,Ceraceosorus,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,94.4,18.0,10^-3.05948,,,,,[1522189],0
1522189,1,401624,Ceraceosorus guamensis,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,94.4,18.0,10^-3.05948,,,,,,0
157226,2,157226,Jeotgalibacillus,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,100.0,44.0,10^-20.4179,,,,,[889306],0
889306,1,157226,Jeotgalibacillus soli,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,100.0,44.0,10^-20.4179,,,,,,0
153232,2,153232,Oceanicaulis,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,65.3,47.5,10^-7.6313,,,,,[2653159],0
2653159,1,153232,Oceanicaulis sp. 350,"",bacteria,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,65.3,47.5,10^-7.6313,,,,,,0
150173,2,150173,Phialocephala,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,66.7,36.0,10^-5.77407,,,,,[149040],0
149040,1,150173,Phialocephala scopiformis,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,66.7,36.0,10^-5.77407,,,,,,0
123484,2,123484,Tripterygium,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,133.0,10^-76.8461,,,,,,,,,,,,,,,,,[458696],0
458696,1,123484,Tripterygium wilfordii,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,133.0,10^-76.8461,,,,,,,,,,,,,,,,,,0
117563,2,117563,Granulicatella,"",bacteria,false,899.2368266975501,100,100,0.089923682669755,2,,,98.0885,132.0,10^-73.4185,,,,,,,,,,,,,,,,,[46124],0
46124,1,117563,Granulicatella adiacens,"",bacteria,false,899.2368266975501,100,100,0.089923682669755,2,,,98.0885,132.0,10^-73.4185,,,,,,,,,,,,,,,,,,0
102786,2,102786,Mikania,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,95.2,42.0,10^-17.2147,,,,,[192012],0
192012,1,102786,Mikania micrantha,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,95.2,42.0,10^-17.2147,,,,,,0
97095,2,97095,Eutypa,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,66.234,77.0,10^-12.7399,,,,,[97096],0
97096,1,97095,Eutypa lata,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,66.234,77.0,10^-12.7399,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,78.6,42.0,10^-14.8182,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,78.6,42.0,10^-14.8182,,,,,,0
83822,2,83822,Phialemonium,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,99.621,133.0,10^-76.1599,,,,,,,,,,,,,,,,,[1093897],0
1093897,1,83822,Phialemonium atrogriseum,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,99.621,133.0,10^-76.1599,,,,,,,,,,,,,,,,,,0
63265,2,63265,Sporisorium,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,38.0,10^-13.5749,,,,,100,0.0449618413348775,1,,,93.5,31.0,10^-9.63078,,,,,"[280036, 49012]",0
280036,1,63265,Sporisorium graminicola,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,,0
49012,1,63265,Sporisorium scitamineum,"",eukaryota,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,93.5,31.0,10^-9.63078,,,,,,0
46968,2,46968,Thalictrum,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,84.0,50.0,10^-24.6459,,,,,[46969],0
46969,1,46968,Thalictrum thalictroides,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,84.0,50.0,10^-24.6459,,,,,,0
40466,2,40466,Sparassis,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,92.3,26.0,10^-6.9393,,,,,[139825],0
139825,1,40466,Sparassis crispa,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,92.3,26.0,10^-6.9393,,,,,,0
40336,2,40336,Mucuna,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,59.6,47.0,10^-6.32514,,,,,[157652],0
157652,1,40336,Mucuna pruriens,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,59.6,47.0,10^-6.32514,,,,,,0
40144,2,40144,Tricholoma,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,75.0,40.0,10^-9.3363,,,,,[40145],0
40145,1,40144,Tricholoma matsutake,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,75.0,40.0,10^-9.3363,,,,,,0
27372,2,27372,Acaulospora,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[129654],0
129654,1,27372,Acaulospora koskei,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
5579,2,5579,Aureobasidium,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,86.111,72.0,10^-12.2291,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[1042127],0
1042127,1,5579,Aureobasidium subglaciale,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,86.111,72.0,10^-12.2291,,,,,,,,,,,,,,,,,,0
3913,2,3913,Vigna,"",eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,129.0,10^-68.6251,,,,,,,,,,,,,,,,,[3914],0
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,899.2368266975501,100,100,0.089923682669755,2,,,100.0,129.0,10^-68.6251,,,,,,,,,,,,,,,,,,0
2767323,2,2767323,Buchananella,"",bacteria,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,72.1,43.0,10^-8.01773,,,,,[52770],0
52770,1,2767323,Buchananella hordeovulneris,"",bacteria,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,72.1,43.0,10^-8.01773,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,77.3,44.0,10^-15.1175,,,,,[1825523],0
