tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2576376,1,1301,Streptococcus sp. 1643,"",bacteria,false,-0.005339281300465662,-0.0988879280453733,-0.0988879280453733,0.13839991430277307,1,,,98.667,150.0,10^-87.0866,0.18264,0.447376,,,,,,,,,,,,,,,,0
1111760,1,1301,Streptococcus troglodytae,"",bacteria,false,-0.007673089195173211,-0.06923867619165025,,,,,,,,,,,,,-0.06923867619165025,0.27679982860554614,2,,,88.462,52.0,10^-16.9747,0.333333,0.816497,,,,0
2610896,1,1301,Streptococcus sp. LPB0220,"",bacteria,false,-0.022043716373710286,-0.40824764088124504,-0.40826795142371786,0.13839991430277307,1,,,87.586,145.0,10^-61.7125,4423.64,10834.8,,,-100,0.0,0,,,0,0,10^0,34.3333,84.0992,,,,0
1759399,1,1301,Streptococcus sp. A12,"",bacteria,false,-0.08807667819957098,-0.4078133238416873,-0.4078133238416873,0.5535996572110923,4,,,100.0,149.0,10^-89.1481,245.91,601.639,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
1338,1,1301,Streptococcus intermedius,"",bacteria,false,-0.1175418513676482,-0.35354913685139133,,,,,,,,,,,,,-0.35354913685139133,0.8303994858166384,6,,,88.2,34.0,10^-11.5952,5.72755,13.8514,,,,0
2382163,1,1301,Streptococcus koreensis,"",bacteria,false,-0.17014684168969765,-0.39390761816320957,-0.39390761816320957,1.1071993144221846,8,1,8,99.145,234.0,10^-114.4,25.516,61.9658,,,,,,,,,,,,,,,,0
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,-0.1850984465647584,-0.15184084010170748,,,,,,,,,,,,,-0.15184084010170748,3.0447981146610075,22,,,70.3667,46.8333,10^-11.9478,4.63773,10.4908,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,-0.33924246919664475,-0.40815719940521544,-100,0.0,0,,,0,0,10^0,8315.39,20368.3,,,-0.40815719940521544,2.075998714541596,15,,,88.02,47.4,10^-19.0542,8342.85,20435.2,,,,1
257758,1,1301,Streptococcus pseudopneumoniae,"",bacteria,false,-0.5320908412636648,-0.30008501567703666,,,,,,,,,,,,,-0.30008501567703666,4.428797257688738,32,1,14,94.6308,65.2308,10^-33.5361,15.9102,38.2605,,,,0
1304,1,1301,Streptococcus salivarius,"",bacteria,false,-0.5633795140603535,0.2904204766715564,-0.39478004295371344,5.120796829202603,37,1,6,99.4667,182.733,10^-101.799,127.458,309.887,,,0.2904204766715564,1.937598800238823,14,,,91.675,43.0,10^-17.4825,1.33635,2.07027,,,,0
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.6634247723127611,-0.3825760163154455,-0.3994430903893908,2.352798543147142,17,,,99.9047,121.286,10^-70.0447,31.1278,72.0378,,,-0.3825760163154455,1.937598800238823,14,1,6,87.9137,58.1429,10^-28.3832,14.9132,33.9164,,,,0
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,-1.8035702723980147,-0.40773873126694576,-0.4082069077930272,0.9687994001194115,7,,,99.7777,96.6667,10^-52.998,8287.12,20298.9,,,-0.40773873126694576,10.103193744102434,73,1,39,89.651,64.8947,10^-35.4578,7731.37,18936.8,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,-14.152009444008328,-0.4043226696368428,-0.40783276191078227,10.656793401313525,77,,,99.0632,140.75,10^-81.9986,8308.83,20347.0,,,-0.4043226696368428,76.95035235234182,556,3,98,82.7554,44.9901,10^-16.5752,7797.33,19094.6,,,,1
1298,2,1298,Deinococcus,"",bacteria,false,55447.87359398522,19.354356178027892,19.354356178027892,50.10076897760385,362,5,278,97.6797,708.046,10^-228.039,1.03496,2.53513,,,1.50250164709386,4.843997000597057,35,1,4,85.1124,50.5263,10^-15.4219,1.03496,2.53513,,,"[1182568, 875296, 502394, 158789, 47478, 317577, 2755035, 2489213, 2320857, 1299, 2202254]",0
1182568,1,1298,Deinococcus puniceus,"",bacteria,false,55447.87359398522,100,100,28.648782260674025,207,2,172,96.9895,1034.99,10^-260.068,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
875296,1,1298,Deinococcus sp. R-36590,"",bacteria,false,22500.586385965016,100,100,11.625592801432937,84,1,82,99.693,349.84,10^-289.625,,,,,,,,,,,,,,,,,,0
502394,1,1298,Deinococcus gobiensis,"",bacteria,false,6511.917407097602,100,100,3.3215979432665534,24,2,24,98.2683,245.286,10^-117.315,,,,,100,0.5535996572110923,4,1,4,98.684,76.0,10^-22.6253,,,,,,0
158789,1,1298,uncultured Deinococcus sp.,"",bacteria,false,4285.825978279051,100,100,2.214398628844369,16,,,98.8887,150.0,10^-87.5441,,,,,,,,,,,,,,,,,,0
47478,1,1298,Deinococcus sp.,"",bacteria,false,4285.825978279051,100,100,2.214398628844369,16,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
317577,1,1298,Deinococcus ficus,"",bacteria,false,2969.7657753009985,100,100,1.3839991430277305,10,,,97.6,150.0,10^-84.8908,,,,,100,1.937598800238823,14,,,91.65,40.3333,10^-13.3646,,,,,,0
2755035,1,1298,Deinococcus sp. D7000,"",bacteria,false,535.7282472848814,100,100,0.27679982860554614,2,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
2489213,1,1298,Deinococcus sp. S14-83,"",bacteria,false,535.7282472848814,100,100,0.27679982860554614,2,,,78.641,103.0,10^-27.5518,,,,,,,,,,,,,,,,,,0
2320857,1,1298,Deinococcus sp. K2S05-167,"",bacteria,false,187.15148927780902,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,80.76,49.8,10^-17.725,,,,,,0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,5.496531751578814,3.304060386795634,,,,,,,,,,,,,3.304060386795634,1.1071993144221846,8,,,67.175,41.25,10^-8.42569,0.12176,0.298251,,,,0
2202254,1,1298,Deinococcus irradiatisoli,"",bacteria,false,0.14944580444651065,0.05579164630721465,0.05579164630721465,0.13839991430277307,1,,,95.333,150.0,10^-80.2248,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
3754,2,3754,Prunus,"",eukaryota,false,55359.96572110923,100,100,2.075998714541596,15,1,8,94.0742,143.333,10^-63.901,,,,,100,5.674396486413696,41,,,75.7083,47.1667,10^-12.6556,,,,,"[3755, 36596, 36595]",0
3755,1,3754,Prunus dulcis,almond,eukaryota,false,55359.96572110923,100,100,1.6607989716332767,12,1,8,92.3811,141.429,10^-56.4924,,,,,100,3.875197600477646,28,,,83.02,48.6,10^-17.5987,,,,,,0
36596,1,3754,Prunus armeniaca,apricot,eukaryota,false,17991.9888593605,100,,,,,,,,,,,,,100,1.79919888593605,13,,,70.4857,46.1429,10^-9.12481,,,,,,0
36595,1,3754,Prunus cerasifera,cherry plum,eukaryota,false,4151.9974290831915,100,100,0.4151997429083192,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
64322,2,64322,Carnimonas,"",bacteria,false,55359.96572110922,100,,,,,,,,,,,,,100,5.535996572110922,40,,,97.2833,49.5,10^-24.0523,,,,,[64323],0
64323,1,64322,Carnimonas nigrificans,"",bacteria,false,55359.96572110922,100,,,,,,,,,,,,,100,5.535996572110922,40,,,97.2833,49.5,10^-24.0523,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,55202.946652512815,36.15800141041874,33.002571093090076,19.92958765959932,144,2,71,98.1569,218.395,10^-114.847,0.243521,0.596501,,,36.15800141041874,27.264783117646292,197,2,111,79.7219,71.8615,10^-27.2884,0.304401,0.745627,,,"[853, 1262897, 259315, 537281]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,55202.946652512815,39.73113904985866,32.3065123389416,19.514387916691003,141,2,71,98.2596,222.048,10^-116.954,0.243521,0.596501,,,39.73113904985866,23.94318517437974,173,2,111,77.6418,74.8621,10^-27.9297,0.243521,0.596501,,,,0
1262897,1,216851,Faecalibacterium sp. CAG:74,"",bacteria,false,10508.955022779153,100,,,,,,,,,,,,,100,2.9063982003582343,21,,,99.58,47.0,10^-22.6293,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,1501.2792889684504,100,,,,,,,,,,,,,100,0.4151997429083192,3,,,90.4,47.0,10^-20.3397,,,,,,0
537281,1,216851,Faecalibacterium sp. DJF_VR20,"",bacteria,false,1370.2659033164528,100,100,0.4151997429083192,3,,,93.846,65.0,10^-26.3793,,,,,,,,,,,,,,,,,,0
191,2,191,Azospirillum,"",bacteria,false,54070.18360795755,28.516843745103184,1.0059672623166651,4.428797257688738,32,,,98.7966,123.417,10^-69.6669,1.27848,3.13163,,,28.516843745103184,25.880783974618563,187,2,99,69.3254,99.2,10^-40.9547,0.365281,0.894752,,,"[1262706, 1064539, 192, 193, 1071852, 664962, 528244, 286727]",0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,54070.18360795755,100,,,,,,,,,,,,,100,18.96078825947991,137,1,89,70.6017,116.0,10^-50.875,,,,,,0
1064539,1,191,Azospirillum baldaniorum,"",bacteria,false,5525.420222710991,100,,,,,,,,,,,,,100,1.937598800238823,14,,,80.675,46.75,10^-17.345,,,,,,0
192,1,191,Azospirillum brasilense,"",bacteria,false,1003.7776696255657,7.4804167743126735,-0.03701739796768872,0.27679982860554614,2,,,100.0,39.0,10^-14.2498,0.304401,0.745627,,,7.4804167743126735,4.705597086294284,34,1,10,61.6808,60.75,10^-15.4009,0.243521,0.596501,,,,0
193,1,191,Azospirillum lipoferum,"",bacteria,false,796.5378620120866,100,4.69617556129067,1.5223990573305037,11,,,98.8335,150.0,10^-87.4297,0.12176,0.298251,,,100,0.27679982860554614,2,,,62.5,40.0,10^-8.36957,,,,,,0
1071852,1,191,Azospirillum sp. CCBAU 10975,"",bacteria,false,97.45804802721517,100,100,0.9687994001194115,7,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
664962,1,191,Azospirillum sp. TSH58,"",bacteria,false,13.922578289602168,100,100,0.13839991430277307,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,,0
528244,1,191,Azospirillum thiophilum,"",bacteria,false,13.922578289602168,100,100,0.13839991430277307,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,,0
286727,1,191,Azospirillum oryzae,"",bacteria,false,12.352876493384239,8.872549492222836,8.872549492222836,1.3839991430277305,10,,,98.8887,150.0,10^-87.5441,0.0608802,0.149125,,,,,,,,,,,,,,,,0
57133,2,57133,Hydnum,"",eukaryota,false,53975.96657808149,100,,,,,,,,,,,,,100,5.397596657808149,39,,,97.5125,40.5,10^-18.9912,,,,,[139363],0
139363,1,57133,Hydnum rufescens,"",eukaryota,false,53975.96657808149,100,,,,,,,,,,,,,100,5.397596657808149,39,,,97.5125,40.5,10^-18.9912,,,,,,0
2767879,2,2767879,Companilactobacillus,"",bacteria,false,52591.96743505377,100,,,,,,,,,,,,,100,5.259196743505377,38,1,38,59.551,89.0,10^-22.8182,,,,,[1612],0
1612,1,2767879,Companilactobacillus farciminis,"",bacteria,false,52591.96743505377,100,,,,,,,,,,,,,100,5.259196743505377,38,1,38,59.551,89.0,10^-22.8182,,,,,,0
1434046,2,1434046,Sphingorhabdus,"",bacteria,false,52591.96743505377,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,5.259196743505377,38,,,91.7,48.0,10^-20.8996,,,,,[2601267],0
2601267,1,1434046,Sphingorhabdus soli,"",bacteria,false,52591.96743505377,100,,,,,,,,,,,,,100,5.259196743505377,38,,,91.7,48.0,10^-20.8996,,,,,,0
1427149,2,1427149,Halomicroarcula,"",archaea,false,52591.96743505377,100,,,,,,,,,,,,,100,5.259196743505377,38,1,38,68.182,44.0,10^-11.3316,,,,,[1427151],0
1427151,1,1427149,Halomicroarcula pellucida,"",archaea,false,52591.96743505377,100,,,,,,,,,,,,,100,5.259196743505377,38,1,38,68.182,44.0,10^-11.3316,,,,,,0
466152,2,466152,Singulisphaera,"",bacteria,false,52591.96743505377,100,100,5.259196743505377,38,1,27,91.1403,198.0,10^-72.2224,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[466153],0
466153,1,466152,Singulisphaera acidiphila,"",bacteria,false,52591.96743505377,100,100,5.259196743505377,38,1,27,91.1403,198.0,10^-72.2224,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
203525,2,203525,Cystobasidium,"",eukaryota,false,52591.96743505377,100,100,5.397596657808149,39,,,95.2331,142.143,10^-75.4498,,,,,,,,,,,,,,,,,"[105772, 1925428]",0
105772,1,203525,Cystobasidium laryngis,"",eukaryota,false,52591.96743505377,100,100,5.259196743505377,38,,,95.6667,150.0,10^-80.911,,,,,,,,,,,,,,,,,,0
1925428,1,203525,Cystobasidium sp.,"",eukaryota,false,1383.9991430277307,100,100,0.13839991430277307,1,,,92.632,95.0,10^-42.683,,,,,,,,,,,,,,,,,,0
35588,2,35588,Myxobolus,"",eukaryota,false,52591.96743505377,100,100,5.259196743505377,38,1,38,87.379,103.0,10^-22.2581,,,,,,,,,,,,,,,,,[1917020],0
1917020,1,35588,Myxobolus pronini,"",eukaryota,false,52591.96743505377,100,100,5.259196743505377,38,1,38,87.379,103.0,10^-22.2581,,,,,,,,,,,,,,,,,,0
33194,2,33194,Bipolaris,"",eukaryota,false,52591.96743505377,100,100,2.767998286055461,20,,,98.0688,61.0,10^-28.0679,,,,,100,4.151997429083192,30,,,98.975,49.25,10^-26.6659,,,,,"[5016, 1756142, 101162]",0
5016,1,33194,Bipolaris maydis,southern corn leaf blight pathogen,eukaryota,false,52591.96743505377,100,100,1.5223990573305037,11,,,97.6826,43.2,10^-15.7153,,,,,100,3.7367976861748726,27,,,100.0,49.3333,10^-28.4578,,,,,,0
1756142,1,33194,Bipolaris sp.,"",eukaryota,false,12455.992287249575,100,100,1.2455992287249575,9,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
101162,1,33194,Bipolaris oryzae,"",eukaryota,false,4151.9974290831915,100,,,,,,,,,,,,,100,0.4151997429083192,3,,,95.9,49.0,10^-21.2899,,,,,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,51207.96829202603,100,,,,,,,,,,,,,100,13.563191601671761,98,,,79.84,48.0667,10^-16.9893,,,,,"[2494374, 2067452, 2528693, 2486418, 2030009]",0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,51207.96829202603,100,,,,,,,,,,,,,100,5.120796829202603,37,,,72.1111,47.7778,10^-15.6735,,,,,,0
2067452,1,1443919,Tabrizicola sp. TH137,"",bacteria,false,37367.97686174873,100,,,,,,,,,,,,,100,3.7367976861748726,27,,,95.8,48.0,10^-21.3261,,,,,,0
2528693,1,1443919,Tabrizicola sp. WMC-M-20,"",bacteria,false,22143.98628844369,100,,,,,,,,,,,,,100,2.214398628844369,16,,,89.8,49.0,10^-17.1451,,,,,,0
2486418,1,1443919,Tabrizicola sp. DRYC-M-16,"",bacteria,false,12455.992287249575,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,91.8,49.0,10^-17.5935,,,,,,0
2030009,1,1443919,Tabrizicola sp. XJSP,"",bacteria,false,12455.992287249575,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,79.6,49.0,10^-15.0615,,,,,,0
106703,2,106703,Rhamnella,"",eukaryota,false,51207.96829202603,100,,,,,,,,,,,,,100,5.120796829202603,37,1,20,90.9595,42.0,10^-17.7853,,,,,[2594499],0
2594499,1,106703,Rhamnella rubrinervis,"",eukaryota,false,51207.96829202603,100,,,,,,,,,,,,,100,5.120796829202603,37,1,20,90.9595,42.0,10^-17.7853,,,,,,0
45292,2,45292,Massarina,"",eukaryota,false,51207.96829202603,100,,,,,,,,,,,,,100,5.120796829202603,37,,,85.0667,33.25,10^-11.7537,,,,,[45293],0
45293,1,45292,Massarina eburnea,"",eukaryota,false,51207.96829202603,100,,,,,,,,,,,,,100,5.120796829202603,37,,,85.0667,33.25,10^-11.7537,,,,,,0
4830,2,4830,Mucor,"",eukaryota,false,49823.9691489983,100,100,0.27679982860554614,2,,,99.3105,147.5,10^-86.7509,,,,,100,4.98239691489983,36,,,74.1312,46.3125,10^-12.6497,,,,,"[91626, 4841]",0
91626,1,4830,Mucor ambiguus,"",eukaryota,false,49823.9691489983,100,,,,,,,,,,,,,100,4.98239691489983,36,,,74.1312,46.3125,10^-12.6497,,,,,,0
4841,1,4830,Mucor racemosus,"",eukaryota,false,2767.9982860554614,100,100,0.27679982860554614,2,,,99.3105,147.5,10^-86.7509,,,,,,,,,,,,,,,,,,0
3892,2,3892,Pueraria,"",eukaryota,false,49823.9691489983,100,100,4.98239691489983,36,1,36,99.403,335.0,10^-170.371,,,,,,,,,,,,,,,,,[132459],0
132459,1,3892,Pueraria montana,"",eukaryota,false,49823.9691489983,100,100,4.98239691489983,36,1,36,99.403,335.0,10^-170.371,,,,,,,,,,,,,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,49010.9535917063,23.025714083324086,9.949956974232316,134.38631678799266,971,11,380,94.4374,237.572,10^-131.708,5.29657,12.9739,,,23.025714083324086,97.84873941206055,707,12,214,91.4416,53.2292,10^-24.0979,1.70464,4.17551,,,"[1945662, 2760307, 2032623, 2491866, 34004, 1101189, 2665644, 2665648, 1660154, 1330255, 1545044, 1077935, 364199, 34007, 1745182, 1490030, 1520813, 2259340, 2796149, 690417, 34003, 2500532, 2760093, 1675788, 1276757, 2779367, 1529068, 82367, 2756130, 2596918, 2589076, 2023261, 336292, 1915382, 266, 2769282, 135740, 267, 453842, 405559, 288426, 579490, 1795310, 2560053, 147645, 1214787, 1192054]",0
1945662,1,265,Paracoccus contaminans,"",bacteria,false,49010.9535917063,100,100,31.001580803821167,224,2,145,97.6585,355.734,10^-212.15,,,,,100,7.888795115258064,57,1,20,87.8305,54.5,10^-24.673,,,,,,0
2760307,1,265,Paracoccus sp. MC1862,"",bacteria,false,20614.294981475665,100,48.77990285378883,29.34078183218789,212,3,151,94.3857,302.544,10^-183.65,0.243521,0.596501,,,100,2.767998286055461,20,1,20,75.0,80.0,10^-21.7932,,,,,,0
2032623,1,265,Paracoccus salipaludis,"",bacteria,false,19693.99575784776,43.5207696233007,,,,,,,,,,,,,43.5207696233007,19.652787830993773,142,4,60,97.783,52.2955,10^-24.6016,0.18264,0.447376,,,,0
2491866,1,265,Paracoccus haematequi,"",bacteria,false,14659.08153710416,100,,,,,,,,,,,,,100,6.366396057927561,46,1,16,92.6072,58.6,10^-29.772,,,,,,0
34004,1,265,Paracoccus aminovorans,"",bacteria,false,13982.753139871445,100,100,6.366396057927561,46,2,32,90.5531,208.867,10^-77.7716,,,,,100,3.3215979432665534,24,1,24,95.604,91.0,10^-57.9626,,,,,,0
1101189,1,265,Paracoccus sp. N5,"",bacteria,false,12109.676052390392,100,,,,,,,,,,,,,100,5.259196743505377,38,1,38,73.171,41.0,10^-11.9393,,,,,,0
2665644,1,265,Paracoccus sp. YIM 132242,"",bacteria,false,11791.00036680117,100,,,,,,,,,,,,,100,5.120796829202603,37,,,95.8571,46.4286,10^-24.7999,,,,,,0
2665648,1,265,Paracoccus sp. S-4012,"",bacteria,false,10834.973310033509,100,,,,,,,,,,,,,100,4.705597086294284,34,,,88.2125,48.0,10^-14.2269,,,,,,0
1660154,1,265,Paracoccus sp. SCN 68-21,"",bacteria,false,9241.594882087405,100,,,,,,,,,,,,,100,4.013597514780419,29,,,85.6,50.0,10^-20.6825,,,,,,0
1330255,1,265,Paracoccus sp. SY,"",bacteria,false,6692.189397373638,100,,,,,,,,,,,,,100,2.9063982003582343,21,1,16,92.7353,62.6667,10^-34.6255,,,,,,0
1545044,1,265,Paracoccus sanguinis,"",bacteria,false,6190.183578044411,100,6.552329127284052,2.075998714541596,15,,,94.3293,129.0,10^-66.8087,0.12176,0.298251,,,100,2.6295983717526883,19,,,100.0,49.0,10^-24.8697,,,,,,0
1077935,1,265,Paracoccus zhejiangensis,"",bacteria,false,6180.981010440423,100,100,4.290397343385965,31,,,91.2043,146.556,10^-69.7897,,,,,100,0.8303994858166384,6,,,83.2667,36.0,10^-10.8995,,,,,,0
364199,1,265,Paracoccus homiensis,"",bacteria,false,6054.838026195196,100,,,,,,,,,,,,,100,2.6295983717526883,19,,,98.0,49.0,10^-22.8539,,,,,,0
34007,1,265,Paracoccus versutus,"",bacteria,false,5417.486655016754,100,,,,,,,,,,,,,100,2.352798543147142,17,,,88.8,49.0,10^-20.6779,,,,,,0
1745182,1,265,Paracoccus sp. MKU1,"",bacteria,false,4780.135283838313,100,,,,,,,,,,,,,100,2.075998714541596,15,,,92.35,49.0,10^-18.0588,,,,,,0
1490030,1,265,Paracoccus lutimaris,"",bacteria,false,4780.135283838313,100,,,,,,,,,,,,,100,2.075998714541596,15,,,98.0,49.0,10^-24.0097,,,,,,0
1520813,1,265,Paracoccus sp. SM22M-07,"",bacteria,false,3824.10822707065,100,,,,,,,,,,,,,100,1.6607989716332767,12,1,12,98.507,67.0,10^-39.3089,,,,,,0
2259340,1,265,Paracoccus suum,"",bacteria,false,3462.1714944022146,100,100,0.27679982860554614,2,,,84.615,130.0,10^-48.7224,,,,,100,1.3839991430277305,10,,,63.0,46.0,10^-6.39794,,,,,,0
2796149,1,265,Paracoccus sp. wg1,"",bacteria,false,2868.0811703029876,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,85.7333,49.0,10^-22.5572,,,,,,0
690417,1,265,Paracoccus sphaerophysae,"",bacteria,false,2868.0811703029876,100,,,,,,,,,,,,,100,1.2455992287249575,9,,,99.1429,43.7143,10^-20.9904,,,,,,0
34003,1,265,Paracoccus aminophilus,"",bacteria,false,2797.4074321792777,100,100,2.491198457449915,18,,,86.6905,149.0,10^-61.9294,,,,,100,0.13839991430277307,1,,,95.9,49.0,10^-21.983,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,2709.3490223200533,14.905069310952257,14.905069310952257,18.268788687966044,132,2,28,96.0817,159.571,10^-79.8651,0.487041,1.193,,,,,,,,,,,,,,,,0
2760093,1,265,Paracoccus sp. 11-3,"",bacteria,false,2549.405484713767,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,98.0,50.0,10^-28.4145,,,,,,0
1675788,1,265,Paracoccus sp. 1011MAR3C25,"",bacteria,false,2549.405484713767,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,84.7,48.0,10^-15.2369,,,,,,0
1276757,1,265,Paracoccus siganidrum,"",bacteria,false,2549.405484713767,100,,,,,,,,,,,,,100,1.1071993144221846,8,,,97.0,49.5,10^-23.2377,,,,,,0
2779367,1,265,Paracoccus sp. IB05,"",bacteria,false,2230.729799124546,100,,,,,,,,,,,,,100,0.9687994001194115,7,,,98.0,49.0,10^-22.7932,,,,,,0
1529068,1,265,Paracoccus sp. BM15,"",bacteria,false,1454.1627894167832,100,2.3271411533064015,7.750395200955292,56,,,92.7885,99.0,10^-46.568,1.15672,2.83338,,,100,0.5535996572110923,4,,,93.9,49.0,10^-22.5229,,,,,,0
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,1314.6863938190795,100,14.905020174254272,4.567197171991511,33,,,97.2044,56.4,10^-23.5712,0.12176,0.298251,,,100,0.27679982860554614,2,,,88.6,44.0,10^-13.9747,,,,,,0
2756130,1,265,Paracoccus sp. S1E-3,"",bacteria,false,1274.7027423568834,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,62.9,35.0,10^-4.90658,,,,,,0
2596918,1,265,Paracoccus sp. NBH48,"",bacteria,false,1274.7027423568834,100,,,,,,,,,,,,,100,0.5535996572110923,4,,,100.0,49.0,10^-25.1599,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,977.4520598312073,8.872549995156618,8.872549995156618,11.071993144221844,80,1,16,91.4507,136.762,10^-56.1614,0.487041,1.193,,,,,,,,,,,,,,,,0
2023261,1,265,Paracoccus hibiscisoli,"",bacteria,false,956.0270567676625,100,,,,,,,,,,,,,100,0.4151997429083192,3,,,70.4,49.0,10^-13.7383,,,,,,0
336292,1,265,Paracoccus tibetensis,"",bacteria,false,820.5522599514138,10.728674650769163,,,,,,,,,,,,,10.728674650769163,3.3215979432665534,24,,,81.575,44.0,10^-14.3731,0.12176,0.298251,,,,0
1915382,1,265,Paracoccus aerius,"",bacteria,false,687.1066938332626,9.800597867772472,,,,,,,,,,,,,9.800597867772472,3.0447981146610075,22,,,95.085,58.6667,10^-25.2428,0.12176,0.298251,,,,0
266,1,265,Paracoccus denitrificans,"",bacteria,false,677.3350226406377,14.905020174254272,14.905020174254272,4.567197171991511,33,1,8,86.0334,183.4,10^-59.8615,0.12176,0.298251,,,,,,,,,,,,,,,,0
2769282,1,265,Paracoccus sp. PAR01,"",bacteria,false,637.3513711784417,100,,,,,,,,,,,,,100,0.27679982860554614,2,,,94.0,50.0,10^-22.8327,,,,,,0
135740,1,265,Paracoccus kondratievae,"",bacteria,false,417.3571977031108,11.656751433765855,11.656751433765855,3.5983977718721,26,,,97.8453,145.0,10^-81.9555,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
267,1,265,Paracoccus sp.,"",bacteria,false,413.1219577650095,100,100,0.4151997429083192,3,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
453842,1,265,Paracoccus aestuarii,"",bacteria,false,318.67568558922085,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,100.0,49.0,10^-22.1739,,,,,,0
405559,1,265,Paracoccus saliphilus,"",bacteria,false,318.67568558922085,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,100.0,49.0,10^-22.7747,,,,,,0
288426,1,265,Paracoccus marinus,"",bacteria,false,318.67568558922085,100,,,,,,,,,,,,,100,0.13839991430277307,1,,,66.7,48.0,10^-11.0132,,,,,,0
579490,1,265,Paracoccus sp. S4493,"",bacteria,false,197.33216630305233,5.160213952789015,,,,,,,,,,,,,5.160213952789015,1.6607989716332767,12,1,8,99.1008,81.0,10^-48.9521,0.12176,0.298251,,,,0
1795310,1,265,Paracoccus acridae,"",bacteria,false,84.23389671922278,3.304060386795634,,,,,,,,,,,,,3.304060386795634,1.1071993144221846,8,,,86.9,40.2,10^-14.0779,0.12176,0.298251,,,,0
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,48.531314377284005,1.5322766852581602,1.5322766852581602,3.1831980289637807,23,,,94.1619,145.429,10^-75.5335,0.669682,1.64038,,,,,,,,,,,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,38.407833902098645,0.7758529236495615,0.7758529236495615,5.120796829202603,37,,,92.8962,121.8,10^-61.256,1.76552,4.32463,,,-0.17622897853684313,0.27679982860554614,2,,,80.95,38.0,10^-10.2351,0.487041,1.193,,,,0
1214787,1,265,Paracoccus sediminis,"",bacteria,false,22.715109455953318,2.375990229058301,,,,,,,,,,,,,2.375990229058301,0.4151997429083192,3,,,95.85,49.0,10^-21.8333,0.0608802,0.149125,,,,0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,9.40604838714036,0.9838684293039058,,,,,,,,,,,,,0.9838684293039058,0.4151997429083192,3,,,99.3333,49.0,10^-22.1436,0.12176,0.298251,,,,0
