tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
526216,1,659693,Oceanibaculum indicum,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,82.5,40.0,10^-12.6234,,,,,,0
551759,2,551759,Aromatoleum,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,89.286,84.0,10^-32.4436,,,,,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,[551760],0
551760,1,551759,Aromatoleum aromaticum,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,89.286,84.0,10^-32.4436,,,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
548651,2,548651,Dothidotthia,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[548649],0
548649,1,548651,Dothidotthia symphoricarpi,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
453209,2,453209,Coleophoma,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,51.2,41.0,10^-4.10568,,,,,[1849047],0
1849047,1,453209,Coleophoma cylindrospora,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,51.2,41.0,10^-4.10568,,,,,,0
388809,2,388809,Blyttiomyces,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,41.0,10^-15.5391,,,,,[388810],0
388810,1,388809,Blyttiomyces helicus,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,41.0,10^-15.5391,,,,,,0
359407,2,359407,Methylotenera,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,81.955,133.0,10^-45.2816,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[359408],0
359408,1,359407,Methylotenera mobilis,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,81.955,133.0,10^-45.2816,,,,,,,,,,,,,,,,,,0
335405,2,335405,Sphingosinicella,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,100,0.06804930607740867,2,,,74.65,41.5,10^-10.7533,,,,,"[2497754, 335406]",0
2497754,1,335405,Sphingosinicella sp. CPCC 101087,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,68.3,41.0,10^-9.27083,,,,,,0
335406,1,335405,Sphingosinicella microcystinivorans,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.03402465303870433,1,,,81.0,42.0,10^-12.2358,,,,,,0
332162,2,332162,Candidatus Solibacter,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,90.5,42.0,10^-14.1319,,,,,[332163],0
332163,1,332162,Candidatus Solibacter usitatus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,90.5,42.0,10^-14.1319,,,,,,0
315078,2,315078,Cudoniella,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,65.7,35.0,10^-3.95078,,,,,[354080],0
354080,1,315078,Cudoniella acicularis,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,65.7,35.0,10^-3.95078,,,,,,0
314343,2,314343,Sideroxydans,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,70.6,34.0,10^-3.13077,,,,,[63745],0
63745,1,314343,Sideroxydans lithotrophicus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,70.6,34.0,10^-3.13077,,,,,,0
258337,2,258337,Neoscona,"",eukaryota,false,340.2465303870433,100,100,0.06804930607740867,2,,,99.048,105.0,10^-57.7356,,,,,,,,,,,,,,,,,"[1112449, 1112441]",0
1112449,1,258337,Neoscona tianmenensis,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,99.048,105.0,10^-57.7356,,,,,,,,,,,,,,,,,,0
1112441,1,258337,Neoscona melloteei,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,99.048,105.0,10^-57.7356,,,,,,,,,,,,,,,,,,0
252301,2,252301,Oceanicola,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,56.4,39.0,10^-8.40561,,,,,[1317116],0
1317116,1,252301,Oceanicola sp. 22II-s10i,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,56.4,39.0,10^-8.40561,,,,,,0
224458,2,224458,Pyxidicoccus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,80.0,40.0,10^-13.1337,,,,,[2709663],0
2709663,1,224458,Pyxidicoccus caerfyrddinensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,80.0,40.0,10^-13.1337,,,,,,0
207599,2,207599,Solirubrobacter,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,64.3,42.0,10^-5.31069,,,,,[363832],0
363832,1,207599,Solirubrobacter soli,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,64.3,42.0,10^-5.31069,,,,,,0
204476,2,204476,Labrys,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.4,41.0,10^-15.3716,,,,,[2789216],0
2789216,1,204476,Labrys sp. KNU-23,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.4,41.0,10^-15.3716,,,,,,0
202771,2,202771,Zooshikella,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,71.8,39.0,10^-8.30627,,,,,[202772],0
202772,1,202771,Zooshikella ganghwensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,71.8,39.0,10^-8.30627,,,,,,0
196013,2,196013,Caldimonas,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.1,41.0,10^-18.4425,,,,,[307483],0
307483,1,196013,Caldimonas taiwanensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.1,41.0,10^-18.4425,,,,,,0
158851,2,158851,Trabulsiella,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,58.5,41.0,10^-9.82974,,,,,[379893],0
379893,1,158851,Trabulsiella odontotermitis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,58.5,41.0,10^-9.82974,,,,,,0
150203,2,150203,Blastomonas,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,22.0,10^-3.59688,,,,,[1768738],0
1768738,1,150203,Blastomonas sp. CCH9-A1,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,22.0,10^-3.59688,,,,,,0
131324,2,131324,Pseudocercospora,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,[687962],0
687962,1,131324,Pseudocercospora griseola,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,0
93682,2,93682,Roseivivax,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,36.0,10^-12.226,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[2587852],0
2587852,1,93682,Roseivivax sp. THAF30,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,94.6,37.0,10^-12.6655,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,94.6,37.0,10^-12.6655,,,,,,0
65007,2,65007,Planoprotostelium,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,71.1,38.0,10^-8.59176,,,,,[1890364],0
1890364,1,65007,Planoprotostelium fungivorum,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,71.1,38.0,10^-8.59176,,,,,,0
64685,2,64685,Cathaya,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,105.0,10^-59.1079,,,,,,,,,,,,,,,,,[64686],0
64686,1,64685,Cathaya argyrophylla,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,105.0,10^-59.1079,,,,,,,,,,,,,,,,,,0
53460,2,53460,Nakamurella,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,90.541,74.0,10^-28.3816,,,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,[1090615],0
1090615,1,53460,Nakamurella panacisegetis,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,90.541,74.0,10^-28.3816,,,,,,,,,,,,,,,,,,0
49647,2,49647,Primula,primroses,eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2108136],0
2108136,1,49647,Primula knuthiana,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
49277,2,49277,Psychroserpens,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,65.9,41.0,10^-7.21396,,,,,[49278],0
49278,1,49277,Psychroserpens burtonensis,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,65.9,41.0,10^-7.21396,,,,,,0
43220,2,43220,Capronia,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,39.0,10^-16.4401,,,,,[43229],0
43229,1,43220,Capronia coronata,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,39.0,10^-16.4401,,,,,,0
39203,2,39203,Kirengeshoma,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,83.3,24.0,10^-3.01412,,,,,[39326],0
39326,1,39203,Kirengeshoma palmata,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,83.3,24.0,10^-3.01412,,,,,,0
38413,2,38413,Eragrostis,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,46.3,41.0,10^-3.1512,,,,,[38414],0
38414,1,38413,Eragrostis curvula,weeping love grass,eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,46.3,41.0,10^-3.1512,,,,,,0
34699,2,34699,Cyphomyrmex,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,62.9,35.0,10^-6.28483,,,,,[456900],0
456900,1,34699,Cyphomyrmex costatus,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,62.9,35.0,10^-6.28483,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,97.6,42.0,10^-19.58,,,,,[34021],0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,97.6,42.0,10^-19.58,,,,,,0
33194,2,33194,Bipolaris,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,93.9,33.0,10^-11.2434,,,,,[5016],0
5016,1,33194,Bipolaris maydis,southern corn leaf blight pathogen,eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,93.9,33.0,10^-11.2434,,,,,,0
13786,2,13786,Trebouxia,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,[300845],0
300845,1,13786,Trebouxia decolorans,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,,0
10294,2,10294,Simplexvirus,"",viruses,false,340.2465303870433,100,100,0.03402465303870433,1,,,93.243,74.0,10^-31.1263,,,,,,,,,,,,,,,,,[10310],1
10310,1,10294,Human alphaherpesvirus 2,"",viruses,false,340.2465303870433,100,100,0.03402465303870433,1,,,93.243,74.0,10^-31.1263,,,,,,,,,,,,,,,,,,1
5500,2,5500,Coccidioides,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,42.0,10^-21.7878,,,,,[199306],1
199306,1,5500,Coccidioides posadasii,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,100.0,42.0,10^-21.7878,,,,,,1
5324,2,5324,Trametes,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,84.6,26.0,10^-6.44855,,,,,[5325],0
5325,1,5324,Trametes versicolor,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,84.6,26.0,10^-6.44855,,,,,,0
5144,2,5144,Podospora,"",eukaryota,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,59.5,37.0,10^-3.83268,,,,,[2587412],0
2587412,1,5144,Podospora anserina,"",eukaryota,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,59.5,37.0,10^-3.83268,,,,,,0
5036,2,5036,Histoplasma,"",eukaryota,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,97.6,41.0,10^-20.4413,,,,,[5037],1
5037,1,5036,Histoplasma capsulatum,"",eukaryota,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,97.6,41.0,10^-20.4413,,,,,,1
4539,2,4539,Panicum,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,[206008],0
206008,1,4539,Panicum hallii,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,,0
4145,2,4145,Olea,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,100.0,10^-55.6982,,,,,-100,0.0,0,,,0,0,10^0,0.669682,1.64038,,,[4146],0
4146,1,4145,Olea europaea,common olive,eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,100.0,10^-55.6982,,,,,-100,0.0,0,,,0,0,10^0,0.669682,1.64038,,,,0
3482,2,3482,Cannabis,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,73.2,41.0,10^-11.7328,,,,,[3483],0
3483,1,3482,Cannabis sativa,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,73.2,41.0,10^-11.7328,,,,,,0
3104,2,3104,Pediastrum,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,[3105],0
3105,1,3104,Pediastrum duplex,"",eukaryota,false,340.2465303870433,100,100,0.03402465303870433,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,,0
2949,2,2949,Symbiodinium,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,82.1,28.0,10^-4.09745,,,,,[2951],0
2951,1,2949,Symbiodinium microadriaticum,"",eukaryota,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,82.1,28.0,10^-4.09745,,,,,,0
2370,2,2370,Xylella,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,97.619,126.0,10^-69.3215,,,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,[2371],0
2371,1,2370,Xylella fastidiosa,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,97.619,126.0,10^-69.3215,,,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
2284,2,2284,Sulfolobus,"",archaea,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.8,24.0,10^-4.47366,,,,,[2200888],0
2200888,1,2284,Sulfolobus sp. B1,"",archaea,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,95.8,24.0,10^-4.47366,,,,,,0
2063,2,2063,Kitasatospora,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,94.737,38.0,10^-10.8302,,,,,-0.36657617475789334,0.03402465303870433,1,,,85.0,40.0,10^-12.1713,0.333333,0.816497,,,"[1894, 67307]",0
1894,1,2063,Kitasatospora aureofaciens,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,,0
67307,1,2063,Kitasatospora indigofera,"",bacteria,false,1.2472627158392768,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.0,40.0,10^-12.1713,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,100.0,41.0,10^-15.9281,,,,,[1650],0
1650,1,1649,Kurthia zopfii,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.03402465303870433,1,,,100.0,41.0,10^-15.9281,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,88.889,126.0,10^-54.2255,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[2547601],0
2547601,1,1111,Porphyrobacter sp. YT40,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,88.889,126.0,10^-54.2255,,,,,,,,,,,,,,,,,,0
99,2,99,Ancylobacter,"",bacteria,false,340.2465303870433,100,-0.3968386851884137,0.03402465303870433,1,,,87.302,63.0,10^-19.531,1.2176,2.98251,,,100,0.03402465303870433,1,,,71.4,42.0,10^-11.8928,,,,,"[100, 1745854]",0
100,1,99,Ancylobacter aquaticus,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,71.4,42.0,10^-11.8928,,,,,,0
1745854,1,99,Ancylobacter pratisalsi,"",bacteria,false,1.3502298575871394,100,100,0.03402465303870433,1,,,87.302,63.0,10^-19.531,,,,,,,,,,,,,,,,,,0
93,2,93,Stella,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,95.122,41.0,10^-12.8557,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,[217070],0
217070,1,93,Stella vacuolata,"",bacteria,false,340.2465303870433,100,100,0.03402465303870433,1,,,95.122,41.0,10^-12.8557,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
59,2,59,Vitreoscilla,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,100.0,42.0,10^-18.0491,,,,,[63],0
63,1,59,Vitreoscilla filiformis,"",bacteria,false,340.2465303870433,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.03402465303870433,1,,,100.0,42.0,10^-18.0491,,,,,,0
-200000031,2,-200000031,non-genus-specific reads in family Myxococcaceae,,bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,48.8,41.0,10^-5.9914,,,,,[2484252],0
2484252,1,-200000031,Myxococcaceae bacterium,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,48.8,41.0,10^-5.9914,,,,,,0
-200045401,2,-200045401,non-genus-specific reads in family Hyphomicrobiaceae,,bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,86.5,37.0,10^-10.5114,,,,,[2015799],0
2015799,1,-200045401,Hyphomicrobiaceae bacterium,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,86.5,37.0,10^-10.5114,,,,,,0
-200045404,2,-200045404,non-genus-specific reads in family Beijerinckiaceae,,bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.9,28.0,10^-9.20761,,,,,[2572038],0
2572038,1,-200045404,Beijerinckiaceae bacterium RH CH11,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,92.9,28.0,10^-9.20761,,,,,,0
-200407032,2,-200407032,non-genus-specific reads in family Nitrospinaceae,,bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,56.1,41.0,10^-5.32975,,,,,[2705534],0
2705534,1,-200407032,Nitrospinaceae bacterium VA-1,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,56.1,41.0,10^-5.32975,,,,,,0
-200568386,2,-200568386,non-genus-specific reads in family Sinobacteraceae,,bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.4,41.0,10^-17.5376,,,,,[1969813],0
1969813,1,-200568386,Sinobacteraceae bacterium,"",bacteria,false,340.2465303870433,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,85.4,41.0,10^-17.5376,,,,,,0
1543705,2,1543705,Nitrospirillum,"",bacteria,false,340.2460856862457,100,-0.0660049451096123,0.10207395911611301,3,,,90.3363,52.0,10^-15.7348,0.12176,0.298251,,,100,0.03402465303870433,1,,,85.7,42.0,10^-11.6946,,,,,[28077],0
28077,1,1543705,Nitrospirillum amazonense,"",bacteria,false,340.2460856862457,100,-0.0660049451096123,0.10207395911611301,3,,,90.3363,52.0,10^-15.7348,0.12176,0.298251,,,100,0.03402465303870433,1,,,85.7,42.0,10^-11.6946,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,134.75358408154332,2.329687655461018,2.329687655461018,0.8165916729289041,24,,,86.2144,243.409,10^-63.3069,0.12176,0.298251,,,-0.3321933831079353,0.03402465303870433,1,,,43.9,41.0,10^-3.09963,0.18264,0.447376,,,"[2759712, 2759715, 1498228]",0
2759712,1,-200010662,Ralstonia phage Albius,"",viruses,true,134.75358408154332,100,100,0.5784191016579737,17,2,16,83.8996,318.667,10^-77.4616,,,,,,,,,,,,,,,,,,0
2759715,1,-200010662,Ralstonia phage Raharianne,"",viruses,true,55.4867699159296,100,100,0.23817257127093036,7,,,91.1747,82.1429,10^-32.9753,,,,,,,,,,,,,,,,,,0
1498228,1,-200010662,Rhizobium phage vB_RleM_PPF1,"",viruses,true,1.130276460200088,100,,,,,,,,,,,,,100,0.03402465303870433,1,,,43.9,41.0,10^-3.09963,,,,,,0
335058,2,335058,Pelomonas,"",bacteria,false,133.62013604292835,1.4545023932753438,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,1.4545023932753438,18.61148521217127,547,1,4,92.0687,41.5558,10^-15.8549,4.07897,9.9914,,,"[1855730, 304, 1736529, 1736464, 1736434, 1736430, 2056841, 2135721, 1909303, 2663801, 431059]",0
1855730,1,335058,Pelomonas sp. KK5,"",bacteria,false,133.62013604292835,100,,,,,,,,,,,,,100,0.918665632045017,27,,,91.0264,44.2,10^-19.3541,,,,,,0
304,1,335058,Pelomonas saccharophila,"",bacteria,false,100.21862177001131,6.596322872008202,,,,,,,,,,,,,6.596322872008202,10.445568482882232,307,,,92.8656,41.5125,10^-15.9868,0.608802,1.49125,,,,0
1736529,1,335058,Pelomonas sp. Root405,"",bacteria,false,34.64225749261106,100,,,,,,,,,,,,,100,0.23817257127093036,7,,,93.8411,40.1429,10^-17.6616,,,,,,0
1736464,1,335058,Pelomonas sp. Root1444,"",bacteria,false,9.126783355831101,3.546551352805304,,,,,,,,,,,,,3.546551352805304,1.7692819580126256,52,,,92.4494,41.7174,10^-15.7661,0.18264,0.447376,,,,0
1736434,1,335058,Pelomonas sp. Root1237,"",bacteria,false,4.475044147035228,3.0141712556240554,,,,,,,,,,,,,3.0141712556240554,1.02073959116113,30,1,4,83.8726,49.3333,10^-16.2384,0.12176,0.298251,,,,0
1736430,1,335058,Pelomonas sp. Root1217,"",bacteria,false,2.521904989551509,2.2156070554338454,,,,,,,,,,,,,2.2156070554338454,0.7825670198901997,23,,,90.975,38.0,10^-12.7984,0.12176,0.298251,,,,0
2056841,1,335058,Pelomonas sp. HMWF004,"",bacteria,false,1.6830726285699964,1.4170444389705843,,,,,,,,,,,,,1.4170444389705843,0.8165916729289041,24,,,91.4045,42.4545,10^-17.8769,0.18264,0.447376,,,,0
2135721,1,335058,Pelomonas sp. BT06,"",bacteria,false,0.6304224234167487,0.47180196195445556,,,,,,,,,,,,,0.47180196195445556,0.918665632045017,27,,,94.7554,37.1111,10^-14.7445,0.426161,1.04388,,,,0
1909303,1,335058,Pelomonas sp.,"",bacteria,false,0.18126817836024783,0.7325603701158201,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,0.7325603701158201,0.17012326519352167,5,,,90.2,38.4,10^-13.5437,0.0608802,0.149125,,,,0
2663801,1,335058,Pelomonas sp. OAE585,"",bacteria,false,0.0820240136475929,0.27623685497190636,,,,,,,,,,,,,0.27623685497190636,0.20414791823222603,6,,,88.2833,40.1667,10^-13.4495,0.12176,0.298251,,,,0
431059,1,335058,Pelomonas puraquae,"",bacteria,false,-0.3237775556021492,-0.16775442607537477,,,,,,,,,,,,,-0.16775442607537477,1.326961468509469,39,,,91.7778,39.7222,10^-13.8875,2.25257,5.51764,,,,0
318147,2,318147,Paucibacter,"",bacteria,false,106.27442351483795,3.470503950765959,0.048074977887065655,0.5443944486192693,16,,,88.6153,105.933,10^-43.4668,0.487041,1.193,,,3.470503950765959,0.5784191016579737,17,,,87.0672,42.2941,10^-15.41,0.0608802,0.149125,,,"[2153361, 1768242, 2070761, 1769250, 270368]",0
2153361,1,318147,Paucibacter sp. KBW04,"",bacteria,false,106.27442351483795,100,,,,,,,,,,,,,100,0.306221877348339,9,,,83.9444,39.7778,10^-11.9293,,,,,,0
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,23.617796765207277,100,0.048074977887065655,0.5443944486192693,16,,,88.6153,105.933,10^-43.4668,0.487041,1.193,,,100,0.06804930607740867,2,,,100.0,37.5,10^-13.537,,,,,,0
2070761,1,318147,Paucibacter aquatile,"",bacteria,false,23.616538558852877,100,,,,,,,,,,,,,100,0.06804930607740867,2,,,86.75,41.5,10^-14.62,,,,,,0
